2022-08-14 11:47:27.085,4.85,4.63,4.42,4.85,4.86,4.62,7.14,7.14,6.9,5.81,5.86,5.76,5.73,6.04,5.91,2.52,3.03,2.89,2.61,2.44,2.89,2.45,2.15,2.07,,,
2022-08-14 11:47:27.086,4.85,4.62,4.41,4.84,4.86,4.64,7.13,7.11,6.91,5.83,5.82,5.73,5.73,6.03,5.91,2.54,3.03,2.87,2.61,2.5,2.8,2.45,2.15,2.07,,,
2022-08-14 11:47:27.088,4.85,4.64,4.43,4.84,4.85,4.65,7.1,7.13,6.87,5.8,5.87,5.75,5.75,6.05,5.93,2.51,3.02,2.88,2.62,2.5,2.88,2.45,2.14,2.06,,,
2022-08-14 11:47:27.089,4.84,4.63,4.46,4.83,4.83,4.62,7.09,7.1,6.86,5.85,5.85,5.71,5.75,6.02,5.91,2.51,3,2.92,2.62,2.42,2.86,2.44,2.14,2.07,,,
2022-08-14 11:47:27.090,4.84,4.63,4.47,4.83,4.86,4.63,7.09,7.11,6.9,5.8,5.86,5.75,5.76,6.05,6.02,2.56,3.01,2.89,2.62,2.48,2.79,2.48,2.13,2.08,,,
2022-08-14 11:47:27.091,4.85,4.63,4.49,4.86,4.87,4.62,7.08,7.12,6.9,5.81,5.87,5.75,5.75,6.02,5.94,2.51,3,2.87,2.61,2.54,2.97,2.45,2.14,2.08,,,
2022-08-14 11:47:27.093,4.84,4.62,4.46,4.85,4.88,4.59,7.09,7.09,6.93,5.8,5.85,5.73,5.73,6.05,5.95,2.51,3.02,2.87,2.63,2.42,2.85,2.5,2.14,2.09,,,
2022-08-14 11:47:27.094,4.88,4.64,4.47,4.83,4.87,4.62,7.09,7.1,6.89,5.84,5.83,5.74,5.73,6.03,5.92,2.54,3.02,2.88,2.64,2.51,2.8,2.47,2.15,2.07,,,
2022-08-14 11:47:27.225,4.86,4.63,4.48,4.85,4.86,4.69,7.1,7.12,6.88,5.79,5.82,5.72,5.73,6.02,5.91,2.52,3.01,2.89,2.64,2.51,2.97,2.46,2.16,2.08,,,
2022-08-14 11:47:27.227,4.86,4.64,4.48,4.83,4.84,4.61,7.12,7.12,6.91,5.83,5.89,5.77,5.73,6.03,5.94,2.5,3.01,2.89,2.62,2.46,2.82,2.47,2.13,2.06,,,
2022-08-14 11:47:27.228,4.85,4.64,4.44,4.84,4.85,4.65,7.14,7.11,6.88,5.76,5.88,5.74,5.73,6.03,6.07,2.56,3.01,2.9,2.63,2.44,2.83,2.44,2.11,2.05,,,
2022-08-14 11:47:27.230,4.84,4.61,4.44,4.86,4.85,4.63,7.15,7.12,6.92,5.88,5.84,5.75,5.74,6.05,5.92,2.49,3.02,2.85,2.65,2.5,2.89,2.45,2.17,2.03,,,
2022-08-14 11:47:27.232,4.85,4.62,4.42,4.84,4.86,4.65,7.14,7.1,6.86,5.77,5.86,5.72,5.76,6.03,5.96,2.52,3,2.88,2.64,2.54,2.8,2.44,2.16,2.1,,,
2022-08-14 11:47:27.234,4.85,4.66,4.41,4.85,4.85,4.61,7.1,7.13,6.89,5.82,5.83,5.75,5.77,6.05,5.95,2.55,3.02,2.94,2.66,2.45,2.85,2.46,2.13,2.1,,,
2022-08-14 11:47:27.237,4.86,4.64,4.42,4.86,4.85,4.68,7.09,7.08,6.92,5.82,5.89,5.75,5.73,6.02,5.91,2.5,3.03,2.99,2.62,2.45,2.88,2.46,2.13,2.1,,,
2022-08-14 11:47:27.240,4.86,4.62,4.43,4.84,4.85,4.62,7.08,7.1,6.9,5.81,5.84,5.71,5.73,6.03,5.97,2.51,3.03,2.91,2.61,2.53,2.79,2.44,2.13,2.07,,,
2022-08-14 11:47:27.249,4.86,4.67,4.44,4.86,4.84,4.59,7.09,7.14,6.89,5.77,5.86,5.74,5.72,6.03,6.02,2.56,3.04,2.91,2.62,2.41,2.87,2.44,2.15,2.08,,,
2022-08-14 11:47:27.273,4.85,4.64,4.44,4.83,4.83,4.61,7.1,7.09,6.86,5.81,5.81,5.73,5.72,6.04,5.94,2.49,2.99,2.93,2.61,2.49,2.87,2.43,2.15,2.07,,,
2022-08-14 11:47:27.276,4.86,4.6,4.48,4.84,4.86,4.62,7.13,7.09,6.88,5.75,5.87,5.76,5.73,6.04,5.93,2.52,3.02,2.9,2.6,2.53,2.79,2.46,2.18,2.06,,,
2022-08-14 11:47:27.284,4.83,4.63,4.47,4.83,4.83,4.6,7.12,7.1,6.85,5.82,5.85,5.73,5.75,6.06,5.96,2.55,3.02,2.95,2.61,2.43,2.93,2.44,2.13,2.08,,,
2022-08-14 11:47:27.344,4.84,4.64,4.45,4.85,4.84,4.64,7.15,7.11,6.9,5.78,5.87,5.75,5.75,6.03,5.9,2.5,3,2.92,2.63,2.44,2.83,2.46,2.14,2.08,,,
2022-08-14 11:47:27.363,4.84,4.63,4.46,4.86,4.87,4.61,7.12,7.1,6.93,5.81,5.81,5.71,5.78,6.02,5.98,2.52,3.03,2.91,2.64,2.49,2.79,2.45,2.13,2.09,,,
2022-08-14 11:47:27.380,4.85,4.63,4.47,4.85,4.87,4.61,7.11,7.1,6.88,5.77,5.85,5.75,5.76,6.03,5.99,2.56,3.02,2.85,2.64,2.56,2.98,2.44,2.12,2.08,,,
2022-08-14 11:47:27.405,4.84,4.65,4.47,4.81,4.84,4.61,7.1,7.1,6.92,5.81,5.88,5.73,5.71,6.04,5.97,2.5,3,2.87,2.64,2.4,2.83,2.47,2.17,2.07,,,
2022-08-14 11:47:27.423,4.86,4.62,4.43,4.86,4.85,4.64,7.1,7.15,6.89,5.75,5.87,5.72,5.75,6.04,5.96,2.51,3,2.92,2.65,2.47,2.8,2.47,2.16,2.08,,,
2022-08-14 11:47:27.440,4.86,4.62,4.44,4.86,4.85,4.62,7.09,7.1,6.9,5.82,5.84,5.75,5.76,6.04,5.96,2.56,3.01,2.89,2.66,2.5,2.94,2.45,2.13,2.09,,,
2022-08-14 11:47:27.441,4.87,4.63,4.44,4.84,4.85,4.63,7.09,7.1,6.9,5.78,5.85,5.75,5.75,6.03,5.91,2.51,3,2.86,2.64,2.45,2.8,2.45,2.15,2.08,,,
2022-08-14 11:47:27.458,4.85,4.67,4.42,4.84,4.85,4.61,7.1,7.09,6.91,5.81,5.81,5.77,5.75,6.04,5.98,2.53,3.02,2.87,2.64,2.51,2.83,2.46,2.14,2.05,,,
2022-08-14 11:47:27.468,4.85,4.64,4.43,4.83,4.86,4.62,7.15,7.09,6.9,5.79,5.86,5.73,5.76,6.03,5.97,2.54,3.02,2.85,2.63,2.52,2.89,2.46,2.13,2.06,,,
2022-08-14 11:47:27.477,4.83,4.63,4.41,4.84,4.86,4.62,7.14,7.13,6.87,5.82,5.89,5.74,5.75,6.02,5.93,2.51,3.02,2.95,2.63,2.47,2.8,2.44,2.13,2.08,,,
2022-08-14 11:47:27.488,4.84,4.67,4.43,4.85,4.85,4.61,7.16,7.09,6.93,5.8,5.85,5.7,5.73,6.07,5.93,2.51,3.04,2.93,2.59,2.43,2.87,2.45,2.14,2.06,,,
2022-08-14 11:47:27.498,4.85,4.64,4.43,4.86,4.83,4.62,7.16,7.09,6.91,5.79,5.84,5.75,5.69,6.02,5.98,2.54,3,2.88,2.62,2.52,2.87,2.45,2.16,2.09,,,
2022-08-14 11:47:27.499,4.86,4.62,4.47,4.84,4.82,4.63,7.13,7.1,6.92,5.86,5.83,5.71,5.7,6.03,5.91,2.51,3.01,2.89,2.61,2.56,2.8,2.46,2.14,2.09,,,
2022-08-14 11:47:27.500,4.87,4.62,4.49,4.82,4.88,4.61,7.11,7.11,6.88,5.8,5.85,5.73,5.69,6.02,5.98,2.54,2.98,2.91,2.62,2.42,2.91,2.45,2.13,2.08,,,
2022-08-14 11:47:27.524,4.85,4.68,4.47,4.85,4.85,4.64,7.11,7.1,6.86,5.82,5.88,5.75,5.75,6.04,5.97,2.51,3.01,2.97,2.63,2.46,2.83,2.46,2.12,2.05,,,
2022-08-14 11:47:27.525,4.86,4.63,4.44,4.87,4.89,4.61,7.11,7.11,6.89,5.78,5.82,5.76,5.74,6.04,5.93,2.51,3.02,2.99,2.62,2.51,2.82,2.46,2.14,2.09,,,
2022-08-14 11:47:27.542,4.84,4.64,4.47,4.86,4.87,4.64,7.12,7.1,6.92,5.8,5.85,5.75,5.78,6.02,5.94,2.52,2.99,3.02,2.66,2.47,2.88,2.43,2.13,2.08,,,
2022-08-14 11:47:27.544,4.85,4.65,4.45,4.85,4.85,4.61,7.13,7.09,6.9,5.76,5.82,5.73,5.76,6.03,5.93,2.51,3.02,2.91,2.64,2.51,2.82,2.48,2.16,2.07,,,
2022-08-14 11:47:27.545,4.85,4.61,4.42,4.84,4.84,4.65,7.15,7.09,6.85,5.8,5.92,5.74,5.72,6.04,5.92,2.5,3.02,2.93,2.65,2.5,2.83,2.44,2.16,2.04,,,
2022-08-14 11:47:27.568,4.83,4.64,4.41,4.85,4.84,4.6,7.14,7.11,6.87,5.78,5.87,5.71,5.73,6.04,6.01,2.54,3,2.89,2.65,2.48,2.87,2.45,2.13,2.04,,,
2022-08-14 11:47:27.591,4.85,4.63,4.41,4.85,4.85,4.71,7.15,7.1,6.9,5.78,5.85,5.76,5.7,6.03,5.94,2.53,3.03,2.93,2.65,2.43,2.8,2.45,2.14,2.11,,,
2022-08-14 11:47:27.593,4.86,4.63,4.4,4.86,4.86,4.65,7.13,7.12,6.89,5.76,5.81,5.72,5.71,6.03,5.93,2.52,3,2.94,2.63,2.51,2.88,2.44,2.15,2.07,,,
2022-08-14 11:47:27.607,4.85,4.62,4.42,4.84,4.84,4.67,7.15,7.1,6.88,5.81,5.86,5.73,5.76,6.04,5.97,2.52,3,2.88,2.62,2.54,2.87,2.46,2.13,2.09,,,
2022-08-14 11:47:27.608,4.86,4.64,4.45,4.82,4.84,4.62,7.15,7.14,6.88,5.78,5.9,5.75,5.76,6.03,5.93,2.52,3,2.85,2.62,2.4,2.79,2.45,2.14,2.1,,,
2022-08-14 11:47:27.612,4.86,4.63,4.41,4.86,4.84,4.61,7.13,7.1,6.89,5.8,5.82,5.76,5.77,6.03,5.92,2.51,3.03,2.86,2.61,2.48,2.87,2.43,2.16,2.07,,,
2022-08-14 11:47:27.613,4.85,4.66,4.43,4.84,4.85,4.63,7.11,7.09,6.91,5.77,5.85,5.74,5.75,6.04,6.02,2.54,3.03,2.91,2.62,2.49,2.84,2.44,2.15,2.05,,,
2022-08-14 11:47:27.614,4.85,4.65,4.46,4.84,4.89,4.6,7.11,7.12,6.89,5.8,5.83,5.74,5.77,6.04,5.94,2.54,3,2.87,2.62,2.49,2.79,2.46,2.14,2.09,,,
2022-08-14 11:47:27.624,4.83,4.62,4.47,4.85,4.85,4.61,7.1,7.11,6.9,5.77,5.83,5.71,5.72,6.03,5.94,2.5,3.03,2.86,2.64,2.47,2.88,2.45,2.15,2.08,,,
2022-08-14 11:47:27.629,4.85,4.64,4.49,4.85,4.86,4.6,7.09,7.15,6.9,5.81,5.86,5.75,5.75,6.02,6,2.53,3.01,2.85,2.63,2.49,2.87,2.45,2.13,2.08,,,
2022-08-14 11:47:27.655,4.85,4.63,4.53,4.84,4.86,4.61,7.09,7.1,6.89,5.77,5.84,5.75,5.74,6.04,5.9,2.54,3,2.89,2.64,2.53,2.79,2.45,2.14,2.08,,,
2022-08-14 11:47:27.659,4.86,4.62,4.46,4.85,4.86,4.6,7.1,7.08,6.89,5.83,5.85,5.71,5.75,6.02,5.94,2.5,3.02,2.94,2.64,2.45,3.03,2.46,2.13,2.1,,,
2022-08-14 11:47:27.669,4.86,4.6,4.43,4.87,4.84,4.64,7.14,7.13,6.9,5.79,5.8,5.73,5.74,6.05,6.02,2.5,3,3.03,2.64,2.53,2.83,2.46,2.18,2.09,,,
2022-08-14 11:47:27.673,4.86,4.63,4.41,4.85,4.85,4.64,7.17,7.1,6.89,5.86,5.91,5.74,5.79,6.02,5.95,2.53,3.03,2.95,2.67,2.53,2.79,2.46,2.16,2.09,,,
2022-08-14 11:47:27.694,4.85,4.63,4.4,4.85,4.87,4.61,7.15,7.09,6.88,5.78,5.86,5.73,5.76,6.03,5.95,2.49,3.02,2.9,2.65,2.43,2.96,2.45,2.15,2.07,,,
2022-08-14 11:47:27.696,4.85,4.62,4.44,4.85,4.86,4.59,7.14,7.12,6.88,5.82,5.83,5.76,5.75,6.04,5.95,2.53,3.01,2.92,2.65,2.46,2.83,2.45,2.14,2.07,,,
2022-08-14 11:47:27.700,4.83,4.65,4.41,4.86,4.85,4.6,7.16,7.12,6.9,5.78,5.82,5.74,5.73,6.02,5.93,2.55,3.02,2.95,2.63,2.55,2.8,2.48,2.16,2.06,,,
2022-08-14 11:47:27.703,4.84,4.64,4.4,4.85,4.82,4.62,7.17,7.14,6.9,5.82,5.87,5.75,5.71,6.03,5.92,2.51,3.01,2.95,2.62,2.4,3,2.45,2.13,2.03,,,
2022-08-14 11:47:27.705,4.86,4.63,4.4,4.83,4.83,4.6,7.13,7.11,6.89,5.8,5.9,5.71,5.7,6.01,6,2.5,3,2.92,2.63,2.43,2.8,2.48,2.14,2.06,,,
2022-08-14 11:47:27.713,4.86,4.63,4.43,4.87,4.85,4.62,7.12,7.09,6.89,5.87,5.83,5.75,5.7,6.04,5.96,2.55,3.02,2.91,2.6,2.5,2.83,2.44,2.14,2.08,,,
2022-08-14 11:47:27.742,4.86,4.65,4.42,4.84,4.88,4.6,7.11,7.12,6.85,5.8,5.84,5.72,5.73,6.03,5.89,2.49,3.02,2.88,2.6,2.48,2.9,2.5,2.17,2.1,,,
2022-08-14 11:47:27.743,4.85,4.63,4.47,4.84,4.87,4.61,7.1,7.11,6.88,5.83,5.83,5.73,5.74,6.03,5.95,2.53,3.03,2.88,2.62,2.4,2.8,2.47,2.14,2.08,,,
2022-08-14 11:47:27.744,4.84,4.64,4.47,4.82,4.86,4.61,7.11,7.14,6.89,5.81,5.88,5.74,5.76,6.03,5.93,2.55,3.04,2.92,2.62,2.5,2.85,2.44,2.14,2.07,,,
2022-08-14 11:47:27.745,4.84,4.61,4.46,4.84,4.88,4.61,7.12,7.12,6.92,5.77,5.9,5.74,5.75,6.02,5.93,2.51,3,2.89,2.64,2.54,2.89,2.45,2.15,2.07,,,
2022-08-14 11:47:27.773,4.85,4.66,4.46,4.86,4.86,4.6,7.14,7.1,6.92,5.78,5.87,5.76,5.75,6.06,6.01,2.51,3.02,2.86,2.64,2.42,2.8,2.45,2.12,2.1,,,
2022-08-14 11:47:27.782,4.85,4.64,4.45,4.83,4.83,4.61,7.16,7.12,6.89,5.76,5.83,5.73,5.76,6.05,5.96,2.51,3.03,2.86,2.65,2.49,2.82,2.46,2.17,2.1,,,
2022-08-14 11:47:27.796,4.85,4.6,4.47,4.85,4.87,4.65,7.14,7.09,6.9,5.8,5.86,5.74,5.74,6.03,5.95,2.53,3.01,2.87,2.65,2.52,2.91,2.46,2.15,2.06,,,
2022-08-14 11:47:27.798,4.84,4.63,4.46,4.84,4.85,4.62,7.15,7.11,6.89,5.79,5.91,5.7,5.75,6.03,5.93,2.51,3.01,2.91,2.66,2.43,2.82,2.46,2.12,2.06,,,
2022-08-14 11:47:27.819,4.85,4.64,4.42,4.83,4.87,4.65,7.15,7.11,6.9,5.79,5.84,5.74,5.73,6.02,5.91,2.53,3,2.92,2.63,2.45,2.81,2.43,2.13,2.06,,,
2022-08-14 11:47:27.830,4.86,4.63,4.45,4.87,4.84,4.6,7.16,7.12,6.89,5.75,5.84,5.72,5.75,6.05,5.93,2.56,2.99,2.85,2.62,2.51,2.89,2.48,2.14,2.07,,,
2022-08-14 11:47:27.835,4.86,4.64,4.43,4.83,4.84,4.68,7.16,7.09,6.91,5.82,5.86,5.73,5.77,6.03,5.99,2.5,3.02,2.85,2.62,2.52,2.8,2.45,2.15,2.1,,,
2022-08-14 11:47:27.839,4.86,4.65,4.4,4.85,4.88,4.62,7.16,7.12,6.89,5.78,5.86,5.75,5.76,6.02,5.95,2.51,3.03,2.9,2.62,2.42,2.8,2.46,2.15,2.1,,,
2022-08-14 11:47:27.853,4.84,4.61,4.41,4.84,4.87,4.65,7.14,7.1,6.87,5.86,5.83,5.75,5.74,6.02,5.95,2.56,3.01,3,2.61,2.51,2.91,2.45,2.19,2.09,,,
2022-08-14 11:47:27.854,4.85,4.61,4.43,4.86,4.85,4.64,7.11,7.15,6.89,5.79,5.83,5.76,5.72,6.04,5.96,2.5,3.01,3.04,2.63,2.49,2.83,2.44,2.13,2.05,,,
2022-08-14 11:47:27.860,4.84,4.62,4.45,4.84,4.87,4.67,7.11,7.1,6.91,5.83,5.84,5.73,5.7,6.03,5.91,2.52,3,2.93,2.63,2.46,2.85,2.45,2.16,2.06,,,
2022-08-14 11:47:27.862,4.85,4.65,4.45,4.84,4.86,4.6,7.09,7.13,6.89,5.78,5.8,5.74,5.73,6.02,5.94,2.53,3.04,2.91,2.65,2.46,2.85,2.44,2.15,2.09,,,
2022-08-14 11:47:27.863,4.84,4.63,4.46,4.85,4.86,4.63,7.09,7.09,6.9,5.78,5.88,5.71,5.73,6.05,6,2.56,3.02,2.92,2.64,2.5,2.81,2.43,2.14,2.08,,,
2022-08-14 11:47:27.864,4.86,4.6,4.49,4.85,4.84,4.61,7.09,7.12,6.87,5.78,5.88,5.75,5.76,6.03,5.95,2.5,3.03,2.92,2.63,2.39,2.88,2.48,2.14,2.06,,,
2022-08-14 11:47:27.866,4.85,4.62,4.49,4.84,4.84,4.61,7.09,7.13,6.86,5.78,5.85,5.74,5.81,6.03,5.97,2.51,3,2.93,2.62,2.46,2.83,2.46,2.17,2.09,,,
2022-08-14 11:47:27.867,4.87,4.68,4.49,4.84,4.86,4.62,7.11,7.1,6.86,5.8,5.82,5.73,5.77,6.02,5.93,2.55,2.99,2.91,2.64,2.53,2.85,2.49,2.15,2.1,,,
2022-08-14 11:47:27.868,4.85,4.64,4.45,4.88,4.85,4.63,7.14,7.08,6.89,5.77,5.83,5.74,5.77,6.03,5.9,2.49,3.01,2.88,2.62,2.46,2.9,2.47,2.15,2.07,,,
2022-08-14 11:47:27.869,4.86,4.64,4.44,4.85,4.84,4.61,7.13,7.09,6.9,5.78,5.87,5.72,5.78,6.04,5.95,2.5,3.01,2.86,2.63,2.41,2.8,2.46,2.16,2.09,,,
2022-08-14 11:47:27.870,4.83,4.65,4.44,4.84,4.86,4.66,7.15,7.1,6.88,5.77,5.85,5.76,5.75,6.03,6,2.55,3.01,2.88,2.66,2.45,2.85,2.46,2.14,2.08,,,
2022-08-14 11:47:27.872,4.83,4.62,4.43,4.84,4.85,4.58,7.16,7.11,6.88,5.78,5.85,5.73,5.76,6.04,5.98,2.51,3.04,2.91,2.66,2.54,2.87,2.46,2.17,2.1,,,
2022-08-14 11:47:27.873,4.85,4.63,4.43,4.83,4.87,4.68,7.17,7.1,6.9,5.76,5.84,5.75,5.78,6.04,5.97,2.51,2.99,2.86,2.63,2.4,2.79,2.47,2.15,2.04,,,
2022-08-14 11:47:27.874,4.86,4.65,4.42,4.86,4.85,4.66,7.19,7.09,6.89,5.83,5.82,5.71,5.77,6.03,5.93,2.52,3,2.88,2.64,2.47,2.97,2.45,2.14,2.05,,,
2022-08-14 11:47:27.875,4.87,4.65,4.42,4.86,4.86,4.64,7.16,7.14,6.92,5.78,5.89,5.76,5.77,6.02,5.91,2.51,3.04,2.84,2.63,2.47,2.86,2.47,2.17,2.1,,,
2022-08-14 11:47:27.876,4.85,4.63,4.41,4.84,4.85,4.61,7.14,7.1,6.9,5.79,5.86,5.74,5.79,6.04,5.98,2.5,3,2.87,2.64,2.42,2.8,2.46,2.16,2.07,,,
2022-08-14 11:47:27.878,4.85,4.64,4.42,4.83,4.85,4.63,7.13,7.12,6.88,5.75,5.83,5.72,5.74,6.04,5.97,2.53,3,2.9,2.6,2.48,3.02,2.44,2.16,2.08,,,
2022-08-14 11:47:27.879,4.84,4.62,4.45,4.87,4.84,4.63,7.13,7.07,6.89,5.83,5.82,5.73,5.71,6.02,5.93,2.57,2.99,2.87,2.61,2.53,2.8,2.46,2.14,2.1,,,
2022-08-14 11:47:27.880,4.84,4.65,4.44,4.86,4.85,4.64,7.12,7.11,6.89,5.78,5.84,5.73,5.73,6.03,5.96,2.51,3.02,2.86,2.64,2.53,2.85,2.44,2.14,2.1,,,
2022-08-14 11:47:27.882,4.83,4.65,4.48,4.83,4.84,4.64,7.12,7.11,6.92,5.85,5.87,5.76,5.7,6.04,5.93,2.52,3.04,2.86,2.66,2.4,2.89,2.46,2.13,2.05,,,
2022-08-14 11:47:27.883,4.85,4.6,4.49,4.83,4.86,4.63,7.13,7.12,6.87,5.78,5.81,5.75,5.73,6.04,5.9,2.54,3.01,2.89,2.64,2.5,2.79,2.45,2.13,2.07,,,
2022-08-14 11:47:27.884,4.86,4.61,4.51,4.86,4.87,4.6,7.14,7.12,6.9,5.84,5.82,5.75,5.73,6.04,5.96,2.5,3,2.95,2.65,2.55,2.85,2.45,2.15,2.09,,,
2022-08-14 11:47:27.885,4.88,4.64,4.48,4.85,4.86,4.61,7.16,7.09,6.92,5.77,5.84,5.74,5.75,6.02,5.97,2.51,3.04,3.02,2.68,2.42,2.86,2.44,2.16,2.09,,,
2022-08-14 11:47:27.886,4.86,4.63,4.46,4.86,4.86,4.59,7.15,7.09,6.9,5.85,5.82,5.74,5.76,6.06,5.96,2.55,3.02,2.92,2.66,2.46,2.79,2.47,2.16,2.04,,,
2022-08-14 11:47:27.888,4.85,4.61,4.42,4.85,4.86,4.63,7.14,7.14,6.89,5.79,5.9,5.75,5.76,6.02,5.92,2.51,3.01,2.9,2.65,2.51,2.9,2.45,2.14,2.03,,,
2022-08-14 11:47:27.890,4.85,4.65,4.4,4.83,4.86,4.67,7.15,7.09,6.87,5.87,5.9,5.73,5.74,6.04,5.94,2.53,3.03,2.91,2.63,2.5,2.84,2.48,2.14,2.09,,,
2022-08-14 11:47:27.891,4.84,4.62,4.42,4.85,4.86,4.61,7.16,7.12,6.89,5.79,5.84,5.73,5.75,6.05,5.91,2.56,2.99,2.92,2.63,2.44,2.81,2.45,2.12,2.09,,,
2022-08-14 11:47:28.154,4.84,4.61,4.44,4.87,4.86,4.62,7.14,7.12,6.88,5.84,5.83,5.74,5.75,6.04,5.95,2.5,3.01,2.94,2.62,2.51,2.94,2.49,2.14,2.1,,,
2022-08-14 11:47:28.155,4.85,4.63,4.42,4.84,4.87,4.62,7.13,7.1,6.91,5.8,5.84,5.74,5.77,6.04,5.99,2.49,3.01,2.91,2.62,2.44,2.83,2.47,2.16,2.06,,,
2022-08-14 11:47:28.188,4.85,4.66,4.41,4.85,4.87,4.64,7.11,7.14,6.89,5.81,5.9,5.77,5.77,6.02,5.96,2.57,3.03,2.88,2.61,2.47,2.81,2.44,2.16,2.09,,,
2022-08-14 11:47:28.195,4.85,4.64,4.44,4.85,4.86,4.62,7.1,7.1,6.88,5.77,5.81,5.73,5.81,6.03,5.97,2.51,3.02,2.88,2.63,2.46,2.91,2.45,2.14,2.1,,,
2022-08-14 11:47:28.201,4.84,4.64,4.46,4.87,4.87,4.65,7.09,7.1,6.88,5.84,5.84,5.73,5.79,6.04,5.95,2.52,3.02,2.88,2.65,2.52,2.81,2.47,2.13,2.04,,,
2022-08-14 11:47:28.215,4.86,4.61,4.5,4.85,4.88,4.61,7.09,7.1,6.87,5.8,5.85,5.74,5.76,6.05,5.9,2.54,3,2.92,2.63,2.42,2.86,2.45,2.14,2.04,,,
2022-08-14 11:47:28.218,4.87,4.65,4.47,4.83,4.87,4.6,7.11,7.11,6.91,5.83,5.82,5.73,5.72,6.01,5.95,2.52,3,2.92,2.65,2.48,2.88,2.46,2.13,2.07,,,
2022-08-14 11:47:28.220,4.83,4.63,4.46,4.85,4.83,4.62,7.14,7.12,6.89,5.78,5.91,5.75,5.73,6.02,6.01,2.49,3.02,2.86,2.67,2.53,2.8,2.46,2.15,2.08,,,
2022-08-14 11:47:28.227,4.85,4.62,4.47,4.82,4.85,4.62,7.16,7.13,6.9,5.85,5.87,5.72,5.7,6.04,5.96,2.53,3.02,2.85,2.65,2.42,2.87,2.42,2.18,2.08,,,
2022-08-14 11:47:28.228,4.84,4.64,4.49,4.84,4.86,4.63,7.15,7.1,6.9,5.79,5.83,5.73,5.73,6.03,5.96,2.54,3.02,2.87,2.65,2.45,2.85,2.46,2.15,2.11,,,
2022-08-14 11:47:28.230,4.84,4.62,4.48,4.86,4.87,4.66,7.14,7.09,6.91,5.8,5.84,5.72,5.71,6.03,5.96,2.52,3.01,2.88,2.62,2.49,2.8,2.46,2.13,2.1,,,
2022-08-14 11:47:28.232,4.85,4.63,4.44,4.85,4.84,4.61,7.14,7.12,6.9,5.81,5.84,5.75,5.77,6.03,5.89,2.53,3.02,2.88,2.62,2.55,2.9,2.47,2.14,2.05,,,
2022-08-14 11:47:28.248,4.86,4.62,4.47,4.84,4.84,4.66,7.16,7.1,6.89,5.76,5.91,5.75,5.77,6.05,5.96,2.53,3,2.88,2.62,2.41,2.85,2.46,2.14,2.06,,,
2022-08-14 11:47:28.256,4.88,4.65,4.44,4.85,4.86,4.61,7.18,7.13,6.87,5.8,5.83,5.73,5.77,6.02,5.97,2.51,3.03,2.88,2.63,2.46,2.83,2.48,2.12,2.08,,,
2022-08-14 11:47:28.261,4.86,4.64,4.44,4.84,4.84,4.63,7.19,7.11,6.91,5.77,5.86,5.75,5.75,6.02,5.97,2.51,3,2.86,2.61,2.54,2.9,2.46,2.15,2.09,,,
2022-08-14 11:47:28.268,4.85,4.63,4.41,4.86,4.88,4.64,7.17,7.09,6.9,5.82,5.85,5.73,5.72,6.03,5.96,2.56,3,2.95,2.61,2.42,2.82,2.49,2.17,2.06,,,
2022-08-14 11:47:28.273,4.84,4.61,4.42,4.83,4.85,4.64,7.14,7.12,6.91,5.79,5.88,5.75,5.73,6.03,5.91,2.5,3.03,2.85,2.66,2.51,2.85,2.45,2.12,2.07,,,
2022-08-14 11:47:28.274,4.84,4.66,4.43,4.83,4.87,4.62,7.13,7.11,6.89,5.8,5.86,5.71,5.72,6.02,5.9,2.52,3,2.88,2.63,2.53,2.85,2.43,2.15,2.1,,,
2022-08-14 11:47:28.283,4.85,4.64,4.45,4.85,4.85,4.66,7.1,7.12,6.88,5.8,5.83,5.71,5.74,6.03,5.93,2.55,3.03,2.86,2.63,2.42,2.83,2.48,2.13,2.1,,,
2022-08-14 11:47:28.285,4.86,4.61,4.44,4.84,4.85,4.62,7.09,7.14,6.85,5.8,5.87,5.73,5.76,6.02,5.96,2.5,3.03,2.88,2.65,2.45,2.9,2.44,2.13,2.06,,,
2022-08-14 11:47:28.286,4.86,4.63,4.48,4.86,4.87,4.63,7.12,7.1,6.89,5.78,5.83,5.7,5.8,6.06,5.96,2.52,3,2.92,2.68,2.5,2.81,2.46,2.15,2.06,,,
2022-08-14 11:47:28.291,4.86,4.68,4.5,4.87,4.84,4.63,7.15,7.1,6.86,5.81,5.92,5.77,5.81,6.02,5.97,2.55,3,2.94,2.65,2.55,2.9,2.46,2.15,2.1,,,
2022-08-14 11:47:28.297,4.86,4.64,4.46,4.83,4.87,4.63,7.12,7.12,6.91,5.76,5.85,5.74,5.75,6.04,5.92,2.5,3.02,3,2.66,2.41,2.87,2.39,2.16,2.07,,,
2022-08-14 11:47:28.303,4.87,4.62,4.49,4.85,4.85,4.64,7.13,7.1,6.87,5.82,5.83,5.74,5.73,6.01,5.9,2.52,3,2.88,2.64,2.47,2.79,2.47,2.15,2.04,,,
2022-08-14 11:47:28.304,4.85,4.65,4.48,4.84,4.86,4.63,7.16,7.12,6.89,5.79,5.86,5.75,5.76,6.05,5.95,2.56,3.01,2.88,2.62,2.53,2.94,2.43,2.13,2.09,,,
