2022-08-14 12:40:44.432,5.81,5.83,5.6,2.55,2.69,2.56,2.38,2.55,2.71,2.39,2.22,2.3,5.17,4.67,4.91,5.11,4.87,4.65,7.25,7.14,6.87,5.95,5.86,5.62,,,
2022-08-14 12:40:44.434,5.8,5.83,5.6,2.59,2.68,2.61,2.35,2.57,2.68,2.39,2.23,2.34,5.19,4.62,4.87,5.06,4.86,4.61,7.27,7.15,6.88,6,5.86,5.61,,,
2022-08-14 12:40:44.436,5.8,5.85,5.61,2.58,2.67,2.59,2.33,2.55,2.68,2.45,2.18,2.35,5.19,4.65,4.84,5.12,4.87,4.6,7.26,7.15,6.84,6.11,5.87,5.63,,,
2022-08-14 12:40:44.439,5.79,5.84,5.6,2.55,2.68,2.59,2.33,2.53,2.7,2.41,2.05,2.31,5.11,4.71,4.81,5.11,4.88,4.61,7.27,7.09,6.86,6.01,5.88,5.62,,,
2022-08-14 12:40:44.441,5.79,5.81,5.6,2.57,2.67,2.59,2.37,2.55,2.71,2.38,2.07,2.34,5.19,4.62,4.8,5.04,4.89,4.68,7.27,7.1,6.82,5.89,5.86,5.65,,,
2022-08-14 12:40:44.445,5.79,5.82,5.61,2.61,2.71,2.58,2.36,2.55,2.72,2.43,2.13,2.3,5.13,4.71,4.83,5.11,4.88,4.61,7.26,7.12,6.83,5.95,5.86,5.63,,,
2022-08-14 12:40:44.449,5.8,5.78,5.58,2.56,2.68,2.56,2.37,2.59,2.7,2.42,2.21,2.36,5.16,4.69,4.81,5.11,4.86,4.62,7.27,7.13,6.87,6.03,5.85,5.63,,,
2022-08-14 12:40:44.453,5.8,5.86,5.65,2.57,2.68,2.58,2.37,2.54,2.71,2.39,2.15,2.33,5.13,4.71,4.8,5.05,4.88,4.57,7.26,7.13,6.85,5.91,5.89,5.62,,,
2022-08-14 12:40:44.455,5.79,5.83,5.6,2.62,2.67,2.58,2.39,2.56,2.72,2.39,2.06,2.34,5.12,4.7,4.83,5.08,4.86,4.58,7.26,7.15,6.89,5.97,5.86,5.66,,,
2022-08-14 12:40:44.463,5.8,5.83,5.59,2.59,2.68,2.6,2.4,2.57,2.73,2.43,2.22,2.31,5.23,4.68,4.87,5.12,4.87,4.53,7.26,7.1,6.84,5.94,5.87,5.65,,,
2022-08-14 12:40:44.465,5.79,5.77,5.57,2.57,2.69,2.58,2.39,2.58,2.74,2.42,2.23,2.3,5.18,4.72,4.85,5.05,4.89,4.61,7.27,7.15,6.87,5.97,5.87,5.64,,,
2022-08-14 12:40:44.466,5.81,5.86,5.59,2.55,2.68,2.57,2.38,2.57,2.74,2.37,2.24,2.35,5.15,4.64,4.82,5.09,4.89,4.64,7.26,7.12,6.86,5.99,5.84,5.62,,,
2022-08-14 12:40:44.468,5.8,5.84,5.58,2.62,2.68,2.59,2.37,2.56,2.7,2.41,2.24,2.33,5.19,4.72,4.82,5.12,4.89,4.58,7.25,7.1,6.87,5.96,5.86,5.6,,,
2022-08-14 12:40:44.469,5.81,5.85,5.58,2.56,2.68,2.6,2.36,2.55,2.71,2.42,2.22,2.34,5.16,4.64,4.82,5.06,4.89,4.59,7.26,7.15,6.83,5.91,5.86,5.62,,,
2022-08-14 12:40:44.470,5.81,5.79,5.59,2.59,2.68,2.59,2.36,2.57,2.74,2.4,2.04,2.36,5.18,4.63,4.81,5.09,4.9,4.6,7.27,7.13,6.91,5.93,5.85,5.57,,,
2022-08-14 12:40:44.472,5.79,5.86,5.59,2.59,2.68,2.58,2.34,2.54,2.74,2.38,2.09,2.32,5.17,4.74,4.79,5.11,4.88,4.64,7.28,7.15,6.84,6.03,5.88,5.61,,,
2022-08-14 12:40:44.473,5.79,5.87,5.58,2.59,2.69,2.6,2.34,2.58,2.7,2.39,2.13,2.33,5.13,4.71,4.84,5.05,4.89,4.65,7.26,7.1,6.85,5.97,5.85,5.63,,,
2022-08-14 12:40:44.475,5.79,5.85,5.63,2.57,2.7,2.59,2.33,2.57,2.72,2.45,2.15,2.31,5.14,4.68,4.88,5.07,4.89,4.58,7.31,7.12,6.84,5.97,5.88,5.64,,,
2022-08-14 12:40:44.477,5.81,5.76,5.63,2.57,2.7,2.58,2.34,2.57,2.7,2.39,2.15,2.33,5.15,4.74,4.79,5.12,4.86,4.61,7.25,7.15,6.9,5.94,5.87,5.58,,,
2022-08-14 12:40:44.479,5.78,5.82,5.64,2.62,2.68,2.58,2.4,2.56,2.69,2.4,2.11,2.35,5.21,4.67,4.81,5.05,4.88,4.57,7.29,7.16,6.8,5.93,5.85,5.6,,,
2022-08-14 12:40:44.480,5.79,5.85,5.6,2.59,2.68,2.59,2.37,2.56,2.71,2.48,2.09,2.34,5.18,4.73,4.85,5.08,4.87,4.69,7.26,7.13,6.85,6.05,5.86,5.6,,,
2022-08-14 12:40:44.482,5.8,5.83,5.57,2.56,2.7,2.57,2.38,2.59,2.67,2.4,2.08,2.37,5.18,4.65,4.83,5.09,4.89,4.66,7.26,7.1,6.84,5.93,5.87,5.65,,,
2022-08-14 12:40:44.483,5.8,5.82,5.62,2.57,2.68,2.57,2.39,2.58,2.7,2.39,2.14,2.31,5.17,4.72,4.81,5.08,4.9,4.62,7.25,7.13,6.88,5.96,5.87,5.64,,,
2022-08-14 12:40:44.488,5.79,5.77,5.58,2.62,2.68,2.6,2.41,2.57,2.74,2.43,2.18,2.33,5.18,4.68,4.81,5.04,4.88,4.6,7.27,7.12,6.83,5.92,5.88,5.62,,,
2022-08-14 12:40:44.489,5.79,5.86,5.61,2.59,2.68,2.6,2.39,2.57,2.71,2.4,2.04,2.32,5.16,4.66,4.81,5.11,4.89,4.55,7.26,7.14,6.86,5.97,5.86,5.63,,,
2022-08-14 12:40:44.493,5.8,5.84,5.6,2.57,2.69,2.59,2.36,2.53,2.69,2.41,2.05,2.36,5.18,4.73,4.81,5.1,4.88,4.59,7.27,7.1,6.84,5.99,5.84,5.61,,,
2022-08-14 12:40:44.506,5.8,5.86,5.58,2.57,2.71,2.57,2.36,2.55,2.68,2.42,2.04,2.36,5.17,4.63,4.8,5.05,4.86,4.61,7.26,7.09,6.84,5.91,5.88,5.63,,,
2022-08-14 12:40:44.508,5.8,5.75,5.65,2.61,2.68,2.57,2.36,2.56,2.7,2.44,2.17,2.35,5.13,4.74,4.88,5.09,4.86,4.65,7.28,7.13,6.84,5.94,5.86,5.63,,,
2022-08-14 12:40:44.520,5.8,5.87,5.62,2.59,2.7,2.6,2.34,2.57,2.71,2.41,2.22,2.38,5.25,4.69,4.88,5.11,4.86,4.61,7.27,7.11,6.88,5.92,5.85,5.62,,,
2022-08-14 12:40:44.521,5.8,5.84,5.62,2.56,2.68,2.6,2.33,2.57,2.72,2.38,2.21,2.29,5.15,4.64,4.79,5.05,4.86,4.58,7.29,7.13,6.85,5.98,5.88,5.58,,,
2022-08-14 12:40:44.522,5.76,5.88,5.61,2.58,2.69,2.59,2.32,2.56,2.72,2.41,2.02,2.34,5.15,4.69,4.79,5.09,4.88,4.61,7.27,7.13,6.84,5.97,5.85,5.62,,,
2022-08-14 12:40:44.523,5.8,5.72,5.62,2.6,2.67,2.57,2.35,2.57,2.71,2.43,2.06,2.33,5.1,4.68,4.85,5.12,4.91,4.59,7.23,7.19,6.84,6.01,5.86,5.6,,,
2022-08-14 12:40:44.533,5.8,5.9,5.63,2.6,2.68,2.55,2.37,2.56,2.72,2.41,2.1,2.36,5.17,4.7,4.81,5.05,4.88,4.66,7.24,7.1,6.87,5.92,5.89,5.61,,,
2022-08-14 12:40:44.544,5.81,5.86,5.61,2.56,2.67,2.58,2.36,2.58,2.71,2.38,2.16,2.37,5.22,4.68,4.78,5.1,4.91,4.64,7.25,7.11,6.85,5.94,5.84,5.58,,,
2022-08-14 12:40:44.954,5.79,5.83,5.6,2.56,2.68,2.61,2.39,2.57,2.7,2.44,2.16,2.34,5.18,4.65,4.82,5.11,4.89,4.6,7.27,7.16,6.83,6.03,5.88,5.59,,,
2022-08-14 12:40:44.955,5.8,5.81,5.64,2.61,2.7,2.58,2.39,2.54,2.74,2.37,2.1,2.38,5.15,4.76,4.9,5.05,4.85,4.61,7.26,7.14,6.86,5.98,5.87,5.59,,,
2022-08-14 12:40:44.957,5.81,5.81,5.6,2.58,2.67,2.58,2.38,2.53,2.7,2.37,2.13,2.29,5.2,4.64,4.82,5.06,4.9,4.55,7.26,7.16,6.84,6,5.87,5.62,,,
2022-08-14 12:40:44.958,5.8,5.86,5.62,2.54,2.69,2.59,2.39,2.55,2.72,2.42,2.12,2.34,5.13,4.73,4.8,5.1,4.88,4.54,7.26,7.11,6.83,5.93,5.87,5.62,,,
2022-08-14 12:40:44.959,5.79,5.85,5.62,2.55,2.67,2.59,2.38,2.54,2.7,2.45,2.15,2.33,5.13,4.66,4.83,5.07,4.88,4.62,7.25,7.11,6.86,5.93,5.85,5.66,,,
2022-08-14 12:40:44.961,5.81,5.81,5.58,2.57,2.67,2.58,2.36,2.57,2.68,2.41,2.17,2.36,5.25,4.62,4.85,5.08,4.91,4.63,7.24,7.1,6.87,6.01,5.88,5.65,,,
2022-08-14 12:40:44.974,5.81,5.78,5.66,2.57,2.65,2.56,2.35,2.56,2.71,2.39,2.2,2.36,5.12,4.71,4.8,5.12,4.87,4.61,7.25,7.14,6.84,5.95,5.86,5.62,,,
2022-08-14 12:40:44.975,5.78,5.85,5.6,2.56,2.68,2.58,2.33,2.54,2.69,2.45,2.1,2.34,5.18,4.58,4.81,5.07,4.88,4.59,7.28,7.13,6.87,5.96,5.86,5.63,,,
2022-08-14 12:40:44.977,5.78,5.83,5.61,2.57,2.69,2.6,2.35,2.57,2.69,2.4,2.08,2.34,5.16,4.71,4.81,5.07,4.88,4.62,7.25,7.15,6.86,5.94,5.86,5.63,,,
2022-08-14 12:40:45.003,5.82,5.85,5.6,2.59,2.68,2.58,2.35,2.57,2.69,2.39,2.03,2.29,5.2,4.6,4.81,5.12,4.89,4.62,7.25,7.09,6.88,5.93,5.86,5.62,,,
2022-08-14 12:40:45.012,5.8,5.7,5.58,2.55,2.71,2.59,2.36,2.58,2.69,2.4,2.18,2.33,5.16,4.71,4.84,5.08,4.9,4.62,7.25,7.13,6.8,5.99,5.86,5.61,,,
2022-08-14 12:40:45.013,5.78,5.9,5.62,2.55,2.68,2.59,2.36,2.56,2.74,2.45,2.19,2.34,5.18,4.71,4.87,5.05,4.86,4.61,7.26,7.12,6.86,6.02,5.85,5.62,,,
2022-08-14 12:40:45.020,5.8,5.86,5.64,2.58,2.68,2.57,2.4,2.54,2.7,2.38,2.23,2.34,5.17,4.62,4.84,5.11,4.88,4.58,7.28,7.11,6.87,5.95,5.85,5.63,,,
2022-08-14 12:40:45.030,5.79,5.87,5.62,2.58,2.68,2.57,2.4,2.54,2.69,2.39,2.07,2.39,5.15,4.68,4.84,5.1,4.88,4.58,7.25,7.13,6.87,5.94,5.86,5.6,,,
2022-08-14 12:40:45.039,5.79,5.77,5.66,2.53,2.69,2.6,2.4,2.58,2.68,2.45,2.04,2.32,5.17,4.67,4.8,5.05,4.87,4.54,7.25,7.14,6.82,6.01,5.87,5.62,,,
2022-08-14 12:40:45.041,5.78,5.87,5.59,2.59,2.69,2.59,2.38,2.55,2.7,2.4,2.07,2.34,5.16,4.65,4.81,5.11,4.88,4.64,7.26,7.17,6.86,5.95,5.89,5.66,,,
2022-08-14 12:40:45.049,5.8,5.85,5.65,2.6,2.67,2.59,2.37,2.58,2.69,2.4,2.16,2.32,5.18,4.72,4.8,5.12,4.89,4.62,7.27,7.09,6.86,5.98,5.85,5.65,,,
2022-08-14 12:40:45.058,5.8,5.87,5.61,2.54,2.7,2.6,2.37,2.56,2.72,2.41,2.18,2.33,5.14,4.61,4.81,5.06,4.9,4.58,7.25,7.11,6.82,5.93,5.85,5.64,,,
2022-08-14 12:40:45.075,5.8,5.78,5.65,2.54,2.67,2.57,2.36,2.57,2.71,2.42,2.06,2.35,5.11,4.74,4.79,5.13,4.89,4.6,7.26,7.13,6.87,5.95,5.87,5.64,,,
2022-08-14 12:40:45.077,5.8,5.82,5.6,2.59,2.69,2.59,2.34,2.56,2.7,2.39,2.03,2.33,5.23,4.66,4.84,5.11,4.91,4.58,7.24,7.12,6.86,6.03,5.84,5.64,,,
2022-08-14 12:40:45.078,5.8,5.82,5.66,2.56,2.68,2.58,2.33,2.58,2.69,2.39,2.16,2.38,5.14,4.71,4.92,5.05,4.86,4.64,7.27,7.13,6.86,5.98,5.9,5.64,,,
2022-08-14 12:40:45.079,5.78,5.82,5.66,2.55,2.68,2.61,2.33,2.56,2.69,2.43,2.22,2.38,5.22,4.62,4.92,5.11,4.9,4.64,7.26,7.08,6.86,5.95,5.85,5.64,,,
2022-08-14 12:40:45.081,5.79,5.8,5.67,2.58,2.71,2.59,2.39,2.55,2.68,2.36,2.21,2.32,5.17,4.76,4.82,5.05,4.9,4.62,7.28,7.09,6.85,5.99,5.86,5.62,,,
2022-08-14 12:40:45.082,5.79,5.84,5.63,2.54,2.68,2.61,2.36,2.54,2.7,2.41,2.09,2.34,5.16,4.57,4.84,5.12,4.9,4.6,7.28,7.16,6.86,6,5.84,5.62,,,
2022-08-14 12:40:45.083,5.78,5.87,5.64,2.55,2.68,2.6,2.37,2.56,2.69,2.46,2.06,2.35,5.18,4.77,4.81,5.11,4.87,4.66,7.26,7.11,6.86,5.92,5.85,5.63,,,
2022-08-14 12:40:45.085,5.79,5.81,5.63,2.59,2.7,2.57,2.39,2.56,2.69,2.4,2.09,2.33,5.15,4.68,4.81,5.06,4.91,4.64,7.24,7.15,6.91,5.96,5.86,5.66,,,
2022-08-14 12:40:45.086,5.8,5.81,5.6,2.56,2.67,2.57,2.39,2.57,2.68,2.4,2.16,2.39,5.17,4.64,4.8,5.11,4.87,4.6,7.27,7.14,6.87,6.01,5.86,5.65,,,
2022-08-14 12:40:45.087,5.79,5.79,5.6,2.54,2.72,2.59,2.38,2.57,2.71,2.44,2.13,2.3,5.16,4.69,4.84,5.1,4.87,4.6,7.25,7.19,6.86,5.94,5.91,5.63,,,
2022-08-14 12:40:45.089,5.78,5.87,5.64,2.57,2.67,2.59,2.37,2.59,2.69,2.43,2.1,2.35,5.12,4.64,4.86,5.05,4.9,4.54,7.29,7.09,6.86,5.96,5.88,5.62,,,
2022-08-14 12:40:45.090,5.79,5.82,5.61,2.6,2.72,2.6,2.34,2.57,2.68,2.39,2.1,2.33,5.18,4.69,4.84,5.14,4.86,4.55,7.27,7.11,6.92,5.99,5.85,5.6,,,
2022-08-14 12:40:45.091,5.78,5.83,5.63,2.54,2.69,2.59,2.33,2.56,2.66,2.4,2.11,2.35,5.18,4.69,4.85,5.1,4.91,4.59,7.27,7.12,6.83,5.92,5.86,5.64,,,
2022-08-14 12:40:45.092,5.78,5.75,5.62,2.56,2.69,2.61,2.35,2.59,2.7,2.42,2.23,2.36,5.14,4.63,4.83,5.06,4.89,4.61,7.28,7.15,6.86,5.99,5.88,5.62,,,
2022-08-14 12:40:45.094,5.78,5.86,5.64,2.6,2.69,2.58,2.34,2.57,2.75,2.44,2.22,2.33,5.14,4.7,4.8,5.1,4.88,4.59,7.25,7.12,6.85,5.95,5.87,5.62,,,
2022-08-14 12:40:45.114,5.79,5.83,5.65,2.56,2.7,2.57,2.33,2.56,2.68,2.41,2.23,2.37,5.15,4.64,4.82,5.09,4.9,4.59,7.26,7.13,6.88,5.98,5.88,5.61,,,
2022-08-14 12:40:45.123,5.8,5.83,5.61,2.54,2.68,2.58,2.35,2.56,2.69,2.38,2.22,2.31,5.19,4.67,4.81,5.08,4.89,4.61,7.28,7.11,6.85,6,5.86,5.64,,,
2022-08-14 12:40:45.129,5.76,5.75,5.64,2.57,2.69,2.59,2.38,2.56,2.68,2.41,2.05,2.34,5.17,4.7,4.81,5.11,4.89,4.65,7.28,7.19,6.86,5.97,5.85,5.66,,,
2022-08-14 12:40:45.138,5.79,5.86,5.62,2.59,2.7,2.59,2.4,2.58,2.69,2.44,2.09,2.33,5.15,4.66,4.82,5.06,4.89,4.63,7.26,7.1,6.85,5.94,5.86,5.66,,,
2022-08-14 12:40:45.146,5.8,5.83,5.63,2.56,2.7,2.58,2.39,2.6,2.71,2.41,2.19,2.33,5.15,4.72,4.98,5.08,4.87,4.62,7.28,7.09,6.84,6.01,5.85,5.64,,,
2022-08-14 12:40:45.153,5.8,5.89,5.62,2.56,2.7,2.58,2.34,2.57,2.67,2.4,2.13,2.35,5.13,4.66,4.81,5.11,4.89,4.57,7.27,7.16,6.85,6.06,5.86,5.62,,,
2022-08-14 12:40:45.166,5.77,5.71,5.64,2.61,2.67,2.6,2.35,2.58,2.69,2.46,2.08,2.33,5.17,4.67,4.85,5.06,4.88,4.56,7.27,7.12,6.88,5.96,5.87,5.61,,,
2022-08-14 12:40:45.168,5.79,5.89,5.65,2.58,2.71,2.6,2.35,2.57,2.69,2.41,2.09,2.34,5.12,4.69,4.79,5.1,4.88,4.58,7.23,7.16,6.86,5.95,5.87,5.6,,,
2022-08-14 12:40:45.173,5.79,5.87,5.6,2.56,2.67,2.57,2.35,2.6,2.67,2.39,2.12,2.29,5.1,4.62,4.77,5.13,4.88,4.62,7.26,7.12,6.84,6.01,5.86,5.63,,,
2022-08-14 12:40:45.178,5.78,5.86,5.66,2.56,2.71,2.57,2.32,2.61,2.7,2.43,2.21,2.35,5.16,4.7,4.83,5.07,4.89,4.6,7.27,7.11,6.87,5.99,5.87,5.62,,,
2022-08-14 12:40:45.180,5.79,5.77,5.65,2.61,2.68,2.59,2.3,2.58,2.68,2.46,2.22,2.32,5.08,4.61,4.8,5.1,4.89,4.55,7.28,7.11,6.86,6,5.85,5.63,,,
2022-08-14 12:40:45.181,5.79,5.81,5.61,2.57,2.71,2.6,2.31,2.56,2.69,2.39,2.21,2.34,5.2,4.72,4.79,5.12,4.87,4.59,7.26,7.15,6.87,5.94,5.87,5.6,,,
2022-08-14 12:40:45.182,5.8,5.84,5.61,2.56,2.69,2.59,2.35,2.58,2.69,2.4,2.05,2.33,5.15,4.67,4.83,5.06,4.9,4.55,7.23,7.12,6.84,5.95,5.88,5.6,,,
2022-08-14 12:40:45.183,5.77,5.86,5.6,2.6,2.69,2.58,2.38,2.57,2.7,2.43,2.07,2.34,5.12,4.72,4.86,5.13,4.89,4.65,7.27,7.16,6.88,6.05,5.86,5.6,,,
2022-08-14 12:40:45.188,5.78,5.8,5.64,2.57,2.69,2.59,2.33,2.61,2.71,2.41,2.07,2.35,5.25,4.71,4.88,5.11,4.9,4.64,7.25,7.12,6.85,5.93,5.88,5.65,,,
2022-08-14 12:40:45.189,5.78,5.79,5.6,2.57,2.7,2.59,2.35,2.59,2.75,2.43,2.19,2.29,5.16,4.6,4.82,5.06,4.89,4.61,7.28,7.16,6.88,5.96,5.86,5.65,,,
2022-08-14 12:40:45.420,5.79,5.83,5.61,2.58,2.69,2.6,2.38,2.59,2.73,2.41,2.12,2.36,5.12,4.74,4.78,5.09,4.89,4.59,7.27,7.09,6.87,5.96,5.84,5.65,,,
2022-08-14 12:40:45.429,5.78,5.84,5.67,2.58,2.69,2.59,2.37,2.59,2.72,2.42,2.12,2.3,5.22,4.64,4.82,5.13,4.91,4.59,7.27,7.11,6.89,5.98,5.87,5.65,,,
2022-08-14 12:40:45.440,5.79,5.82,5.62,2.56,2.68,2.6,2.35,2.58,2.71,2.44,2.06,2.34,5.13,4.82,4.82,5.07,4.87,4.63,7.27,7.14,6.82,6.01,5.85,5.63,,,
2022-08-14 12:40:45.482,5.81,5.8,5.62,2.57,2.7,2.6,2.35,2.62,2.75,2.37,2.11,2.32,5.14,4.69,4.79,5.12,4.89,4.69,7.27,7.12,6.86,5.96,5.86,5.63,,,
2022-08-14 12:40:45.518,5.79,5.81,5.62,2.6,2.69,2.57,2.34,2.58,2.71,2.39,2.14,2.33,5.22,4.63,4.81,5.11,4.89,4.59,7.26,7.16,6.86,5.94,5.88,5.6,,,
2022-08-14 12:40:45.519,5.79,5.86,5.63,2.57,2.7,2.59,2.32,2.59,2.68,2.45,2.18,2.33,5.13,4.71,4.82,5.07,4.88,4.58,7.24,7.17,6.9,5.96,5.85,5.63,,,
2022-08-14 12:40:45.522,5.8,5.82,5.64,2.55,2.71,2.6,2.31,2.56,2.68,2.41,2.2,2.28,5.22,4.7,4.82,5.13,4.87,4.52,7.27,7.13,6.83,6.09,5.86,5.59,,,
2022-08-14 12:40:45.526,5.78,5.8,5.64,2.58,2.69,2.59,2.31,2.59,2.69,2.39,2.04,2.36,5.18,4.64,4.89,5.1,4.86,4.54,7.27,7.15,6.86,5.98,5.85,5.59,,,
2022-08-14 12:40:45.527,5.77,5.79,5.62,2.59,2.69,2.55,2.36,2.58,2.74,2.44,2.07,2.29,5.17,4.76,4.82,5.05,4.87,4.61,7.25,7.09,6.84,5.91,5.86,5.6,,,
2022-08-14 12:40:45.528,5.79,5.86,5.62,2.54,2.67,2.58,2.39,2.58,2.71,2.39,2.07,2.35,5.18,4.65,4.86,5.13,4.92,4.61,7.26,7.09,6.87,5.93,5.87,5.64,,,
2022-08-14 12:40:45.538,5.79,5.82,5.58,2.56,2.71,2.6,2.38,2.6,2.68,2.38,2.17,2.32,5.19,4.72,4.79,5.11,4.89,4.61,7.27,7.15,6.84,5.98,5.87,5.59,,,
2022-08-14 12:40:45.544,5.8,5.85,5.63,2.6,2.68,2.59,2.36,2.59,2.7,2.42,2.16,2.32,5.12,4.64,4.78,5.07,4.88,4.58,7.29,7.14,6.86,6.05,5.88,5.55,,,
2022-08-14 12:40:45.546,5.78,5.76,5.63,2.56,2.71,2.59,2.33,2.58,2.71,2.46,2.1,2.31,5.18,4.61,4.85,5.11,4.88,4.62,7.27,7.16,6.82,5.94,5.86,5.57,,,
2022-08-14 12:40:45.548,5.8,5.86,5.62,2.56,2.69,2.58,2.34,2.58,2.7,2.41,2.1,2.3,5.17,4.7,4.78,5.12,4.89,4.61,7.26,7.14,6.84,5.93,5.86,5.63,,,
2022-08-14 12:40:45.550,5.78,5.84,5.63,2.57,2.71,2.58,2.34,2.59,2.7,2.4,2.13,2.36,5.12,4.6,4.81,5.06,4.88,4.67,7.26,7.15,6.84,5.93,5.84,5.64,,,
2022-08-14 12:40:45.551,5.79,5.83,5.62,2.58,2.69,2.57,2.34,2.58,2.73,2.47,2.11,2.3,5.11,4.73,4.81,5.14,4.86,4.62,7.26,7.1,6.88,5.95,5.86,5.62,,,
2022-08-14 12:40:45.553,5.79,5.78,5.62,2.55,2.71,2.59,2.31,2.57,2.68,2.41,2.14,2.35,5.14,4.68,4.91,5.12,4.89,4.58,7.26,7.15,6.84,6.01,5.88,5.62,,,
2022-08-14 12:40:45.554,5.8,5.84,5.62,2.57,2.66,2.61,2.3,2.6,2.7,2.38,2.22,2.32,5.21,4.68,4.81,5.06,4.86,4.58,7.24,7.14,6.84,5.9,5.85,5.61,,,
2022-08-14 12:40:45.561,5.78,5.86,5.6,2.61,2.71,2.58,2.3,2.59,2.71,2.4,2.06,2.32,5.14,4.71,4.78,5.08,4.91,4.51,7.26,7.16,6.87,5.95,5.89,5.59,,,
2022-08-14 12:40:45.565,5.79,5.81,5.63,2.56,2.67,2.59,2.34,2.59,2.74,2.43,2.06,2.31,5.15,4.66,4.81,5.12,4.9,4.61,7.28,7.13,6.85,6,5.84,5.57,,,
2022-08-14 12:40:45.580,5.79,5.81,5.6,2.54,2.72,2.61,2.37,2.59,2.75,2.42,2.1,2.28,5.17,4.76,4.82,5.08,4.87,4.61,7.25,7.19,6.85,6.09,5.86,5.61,,,
2022-08-14 12:40:45.581,5.8,5.78,5.63,2.58,2.69,2.59,2.35,2.58,2.7,2.38,2.15,2.36,5.17,4.58,4.83,5.09,4.91,4.6,7.29,7.11,6.86,5.99,5.88,5.62,,,
2022-08-14 12:40:45.582,5.79,5.84,5.64,2.56,2.67,2.59,2.37,2.58,2.74,2.49,2.16,2.31,5.14,4.66,4.79,5.09,4.89,4.59,7.26,7.08,6.91,5.93,5.84,5.58,,,
2022-08-14 12:40:45.584,5.78,5.83,5.6,2.53,2.7,2.58,2.39,2.59,2.74,2.4,2.13,2.34,5.16,4.74,4.8,5.08,4.9,4.58,7.28,7.15,6.87,5.91,5.89,5.55,,,
2022-08-14 12:40:45.585,5.79,5.82,5.64,2.58,2.69,2.59,2.36,2.59,2.74,2.4,2.11,2.3,5.14,4.58,4.83,5.07,4.87,4.59,7.26,7.12,6.89,5.99,5.87,5.59,,,
2022-08-14 12:40:45.587,5.77,5.75,5.6,2.58,2.68,2.59,2.34,2.59,2.75,2.39,2.09,2.3,5.13,4.7,4.79,5.13,4.88,4.65,7.25,7.13,6.85,6.06,5.87,5.59,,,
2022-08-14 12:40:45.589,5.79,5.84,5.62,2.54,2.67,2.6,2.33,2.55,2.71,2.42,2.11,2.33,5.2,4.62,4.8,5.11,4.89,4.61,7.26,7.16,6.91,5.93,5.87,5.62,,,
2022-08-14 12:40:45.590,5.8,5.85,5.62,2.56,2.69,2.59,2.32,2.55,2.71,2.42,2.13,2.31,5.12,4.68,4.84,5.06,4.87,4.6,7.26,7.17,6.8,5.92,5.86,5.61,,,
2022-08-14 12:40:45.591,5.8,5.81,5.61,2.59,2.69,2.56,2.35,2.55,2.72,2.38,2.23,2.35,5.11,4.7,4.84,5.13,4.91,4.59,7.29,7.11,6.84,5.93,5.85,5.63,,,
2022-08-14 12:40:45.593,5.78,5.74,5.59,2.55,2.68,2.59,2.35,2.55,2.73,2.42,2.08,2.34,5.21,4.61,4.79,5.11,4.91,4.61,7.28,7.12,6.83,5.98,5.86,5.62,,,
2022-08-14 12:40:45.594,5.8,5.83,5.6,2.54,2.66,2.59,2.34,2.61,2.73,2.44,2.08,2.33,5.17,4.72,4.79,5.08,4.9,4.65,7.27,7.1,6.85,6.03,5.87,5.61,,,
2022-08-14 12:40:45.596,5.8,5.85,5.65,2.6,2.69,2.59,2.39,2.56,2.69,2.39,2.07,2.33,5.16,4.77,4.79,5.1,4.91,4.64,7.28,7.1,6.86,5.97,5.87,5.62,,,
2022-08-14 12:40:45.597,5.77,5.82,5.63,2.58,2.66,2.59,2.39,2.58,2.7,2.4,2.16,2.3,5.15,4.71,4.8,5.11,4.88,4.62,7.27,7.14,6.86,5.93,5.87,5.6,,,
2022-08-14 12:40:45.599,5.8,5.74,5.64,2.55,2.67,2.61,2.36,2.58,2.7,2.48,2.13,2.34,5.16,4.68,4.8,5.08,4.87,4.58,7.27,7.17,6.86,5.93,5.85,5.55,,,
2022-08-14 12:40:45.600,5.79,5.86,5.64,2.57,2.67,2.56,2.34,2.58,2.69,2.39,2.08,2.31,5.14,4.59,4.94,5.1,4.88,4.57,7.25,7.1,6.86,5.97,5.85,5.54,,,
2022-08-14 12:40:45.601,5.8,5.87,5.62,2.61,2.69,2.57,2.32,2.6,2.71,2.4,2.09,2.34,5.16,4.73,4.85,5.12,4.88,4.52,7.27,7.11,6.86,5.99,5.86,5.61,,,
2022-08-14 12:40:45.602,5.77,5.86,5.63,2.56,2.68,2.59,2.32,2.59,2.69,2.41,2.08,2.33,5.12,4.64,4.83,5.06,4.9,4.59,7.25,7.13,6.86,5.91,5.86,5.62,,,
2022-08-14 12:40:45.604,5.8,5.75,5.61,2.55,2.7,2.6,2.33,2.56,2.74,2.44,2.14,2.32,5.19,4.72,4.79,5.07,4.86,4.64,7.26,7.14,6.89,5.94,5.87,5.59,,,
2022-08-14 12:40:45.605,5.8,5.85,5.65,2.6,2.68,2.58,2.32,2.59,2.72,2.41,2.22,2.33,5.13,4.71,4.81,5.13,4.9,4.6,7.27,7.15,6.85,5.96,5.89,5.59,,,
