time,x,y,z,rotation
2022-08-15 09:37:26.162642,1.8611109256744385,0.9639102816581726,0.2908465266227722,0.004850791767239571,0.01075458899140358,-0.004779323935508728,0.9999189972877502
2022-08-15 09:37:26.170645,1.8611043691635132,0.9639372825622559,0.2908468246459961,0.004686656873673201,0.010659068822860718,-0.004747922532260418,0.9999209642410278
2022-08-15 09:37:26.172645,1.8611340522766113,0.9638521075248718,0.29084381461143494,0.00529581168666482,0.011057672090828419,-0.004835020285099745,0.999913215637207
2022-08-15 09:37:26.187650,1.8610718250274658,0.9639739990234375,0.29089662432670593,0.004474780522286892,0.010463391430675983,-0.004646250046789646,0.9999244809150696
2022-08-15 09:37:26.196652,1.8610953092575073,0.9639503955841064,0.29086777567863464,0.004611693788319826,0.01057050097733736,-0.004696480464190245,0.9999224543571472
2022-08-15 09:37:26.203657,1.8611189126968384,0.9639073014259338,0.29082348942756653,0.004855075851082802,0.010793476365506649,-0.004796725697815418,0.999918520450592
2022-08-15 09:37:26.213659,1.8610764741897583,0.9639731049537659,0.2908691465854645,0.004470312502235174,0.010524866171181202,-0.004642929416149855,0.9999238848686218
2022-08-15 09:37:26.220661,1.8610659837722778,0.9639928340911865,0.2908950746059418,0.004363626707345247,0.01041489839553833,-0.004621931351721287,0.9999256134033203
2022-08-15 09:37:26.228665,1.8611118793487549,0.9639241695404053,0.29082679748535156,0.004696108400821686,0.010711879469454288,-0.004753015004098415,0.9999203085899353
2022-08-15 09:37:26.236667,1.8611479997634888,0.96385258436203,0.2908029854297638,0.005248695611953735,0.011057769879698753,-0.004872937686741352,0.999913215637207
2022-08-15 09:37:26.246669,1.861140489578247,0.9638582468032837,0.29082319140434265,0.005307753104716539,0.011104305274784565,-0.004853390157222748,0.9999125003814697
2022-08-15 09:37:26.253672,1.8611629009246826,0.9638152718544006,0.290804922580719,0.005496318452060223,0.011239005252718925,-0.004950397647917271,0.999909520149231
2022-08-15 09:37:26.261673,1.8611431121826172,0.9638333916664124,0.2908155918121338,0.0053145443089306355,0.011117515154182911,-0.004890418145805597,0.9999122023582458
2022-08-15 09:37:26.272676,1.8611936569213867,0.9637488126754761,0.2907954752445221,0.005897613242268562,0.0115796634927392,-0.004971389193087816,0.9999032616615295
2022-08-15 09:37:26.280679,1.8611007928848267,0.9639229774475098,0.29085874557495117,0.0047937436029314995,0.010740877129137516,-0.004716252908110619,0.9999197721481323
2022-08-15 09:37:26.286682,1.8611059188842773,0.9639383554458618,0.2908463478088379,0.004669126123189926,0.01066343579441309,-0.004751476459205151,0.9999210238456726
2022-08-15 09:37:26.294682,1.8611044883728027,0.9639320969581604,0.29085054993629456,0.0047430251725018024,0.010685507208108902,-0.004754855763167143,0.9999203681945801
2022-08-15 09:37:26.305687,1.8611021041870117,0.9639339447021484,0.2908620834350586,0.00468868762254715,0.010637747123837471,-0.00474932324141264,0.9999212026596069
2022-08-15 09:37:26.306687,1.8610903024673462,0.9639719724655151,0.29086706042289734,0.004539975896477699,0.010539614595472813,-0.004677386488765478,0.9999232292175293
2022-08-15 09:37:26.320691,1.8610812425613403,0.964003324508667,0.29088491201400757,0.004256131127476692,0.010306392796337605,-0.004655515309423208,0.9999269843101501
2022-08-15 09:37:26.328695,1.8611267805099487,0.9639294743537903,0.2908308506011963,0.004707197658717632,0.010693940334022045,-0.004811239894479513,0.9999201893806458
2022-08-15 09:37:26.336697,1.86106276512146,0.9639844298362732,0.29089272022247314,0.004399928729981184,0.01038490328937769,-0.0046399557031691074,0.9999256134033203
2022-08-15 09:37:26.345700,1.8610881567001343,0.9639627933502197,0.29086437821388245,0.004562482237815857,0.010517905466258526,-0.004702779930084944,0.9999232888221741
2022-08-15 09:37:26.353702,1.861067771911621,0.9640117287635803,0.29089632630348206,0.004258213564753532,0.010337836109101772,-0.004613490775227547,0.9999269247055054
2022-08-15 09:37:26.354702,1.861143708229065,0.9638833999633789,0.29080867767333984,0.005072812084108591,0.010981584899127483,-0.004842908587306738,0.9999151229858398
2022-08-15 09:37:26.369707,1.8610926866531372,0.9639574885368347,0.2908684313297272,0.004614219535142183,0.010577128268778324,-0.004676667507737875,0.9999224543571472
2022-08-15 09:37:26.371709,1.8611044883728027,0.963920533657074,0.29084357619285583,0.004880840424448252,0.010804553516209126,-0.004727934952825308,0.9999185800552368
2022-08-15 09:37:26.382711,1.8611162900924683,0.9639107584953308,0.2908397614955902,0.004920927807688713,0.010824764147400856,-0.004746454302221537,0.9999181032180786
2022-08-15 09:37:26.396714,1.8611842393875122,0.9638116955757141,0.2908000946044922,0.005611266475170851,0.011363680474460125,-0.00493281614035368,0.9999075531959534
2022-08-15 09:37:26.397718,1.8612393140792847,0.9637410044670105,0.290754497051239,0.005952594801783562,0.011692013591527939,-0.005092231091111898,0.9999009966850281
2022-08-15 09:37:26.406718,1.861148476600647,0.9638925790786743,0.29079777002334595,0.00498777162283659,0.01092041376978159,-0.004827121738344431,0.9999162554740906
2022-08-15 09:37:26.422725,1.8611243963241577,0.9639187455177307,0.29082053899765015,0.004793538246303797,0.01080476026982069,-0.004786351695656776,0.9999187588691711
2022-08-15 09:37:26.429725,1.8611236810684204,0.9639216661453247,0.29082345962524414,0.004841603338718414,0.010804472491145134,-0.004782604519277811,0.999918520450592
2022-08-15 09:37:26.437728,1.8610913753509521,0.9639624953269958,0.29086896777153015,0.004589274059981108,0.01056938897818327,-0.004662137478590012,0.9999228119850159
2022-08-15 09:37:26.447733,1.861184000968933,0.9637987017631531,0.290804386138916,0.005669833160936832,0.011407201178371906,-0.004947752226144075,0.999906599521637
2022-08-15 09:37:26.453735,1.8611268997192383,0.963916003704071,0.29083576798439026,0.0048314365558326244,0.01076685544103384,-0.00479916762560606,0.9999189376831055
2022-08-15 09:37:26.455735,1.8611207008361816,0.9639043211936951,0.2908405661582947,0.0049215503968298435,0.010799979791045189,-0.004782993812114,0.9999181032180786
2022-08-15 09:37:26.471740,1.8610860109329224,0.9639349579811096,0.290863037109375,0.004779692739248276,0.010716590099036694,-0.004699531011283398,0.999920129776001
2022-08-15 09:37:26.477740,1.8610950708389282,0.9639092683792114,0.290850430727005,0.0048487442545592785,0.01075090654194355,-0.004757752176374197,0.9999191164970398
2022-08-15 09:37:26.486749,1.8610948324203491,0.9639342427253723,0.29087504744529724,0.004830319434404373,0.01075095497071743,-0.004700368735939264,0.9999194741249084
2022-08-15 09:37:26.494746,1.8611154556274414,0.9638970494270325,0.290826678276062,0.0049687838181853294,0.010875968262553215,-0.00477631576359272,0.9999171495437622
2022-08-15 09:37:26.503749,1.8610870838165283,0.9639323949813843,0.2908696234226227,0.0047722081653773785,0.01069906447082758,-0.0046809460036456585,0.9999204874038696
2022-08-15 09:37:26.511752,1.8610705137252808,0.9639619588851929,0.29088500142097473,0.00464463047683239,0.010603239759802818,-0.004650790710002184,0.9999221563339233
2022-08-15 09:37:26.521755,1.861106276512146,0.9638836979866028,0.2908562421798706,0.005093182437121868,0.010914784856140614,-0.004771759733557701,0.999916136264801
2022-08-15 09:37:26.531759,1.8611276149749756,0.9638963341712952,0.2908196747303009,0.004970660898834467,0.010903746820986271,-0.004802582319825888,0.999916672706604
2022-08-15 09:37:26.532760,1.8610998392105103,0.9639308452606201,0.2908589839935303,0.004798647481948137,0.010722072795033455,-0.0047097401693463326,0.9999199509620667
2022-08-15 09:37:26.545761,1.8610512018203735,0.964005172252655,0.2909209430217743,0.0043306355364620686,0.010341727174818516,-0.004563978407531977,0.9999268054962158
2022-08-15 09:37:26.553765,1.8610740900039673,0.96397864818573,0.290894091129303,0.004541744478046894,0.010533985681831837,-0.0045875245705246925,0.9999237656593323
2022-08-15 09:37:26.561767,1.8610742092132568,0.9639331102371216,0.2908834218978882,0.004824529867619276,0.0107355872169137,-0.004679332487285137,0.9999197721481323
2022-08-15 09:37:26.569769,1.860772728919983,0.964195191860199,0.29150262475013733,0.004786797799170017,0.010212713852524757,-0.003411619458347559,0.9999305605888367
2022-08-15 09:37:26.579773,1.8611118793487549,0.9639236927032471,0.29084280133247375,0.00478940736502409,0.010737260803580284,-0.004753226414322853,0.9999196529388428
2022-08-15 09:37:26.586776,1.8610937595367432,0.9639673233032227,0.2908603250980377,0.004426185507327318,0.010502438060939312,-0.004664692562073469,0.9999242424964905
2022-08-15 09:37:26.595776,1.861075520515442,0.9639883637428284,0.29088932275772095,0.004357618745416403,0.010428574867546558,-0.004617864731699228,0.9999255537986755
2022-08-15 09:37:26.603779,1.8610737323760986,0.9640042781829834,0.2908816337585449,0.0042784251272678375,0.010386561043560505,-0.0046163564547896385,0.9999262690544128
2022-08-15 09:37:26.612784,1.8607789278030396,0.9642024040222168,0.29148346185684204,0.004779139533638954,0.010181056335568428,-0.0033941450528800488,0.9999309778213501
2022-08-15 09:37:26.620784,1.8610731363296509,0.9639831781387329,0.29087549448013306,0.004391054157167673,0.010464170016348362,-0.004640056286007166,0.9999248385429382
2022-08-15 09:37:26.621787,1.8607841730117798,0.964210569858551,0.29149317741394043,0.004746667109429836,0.010184475220739841,-0.0034221310634166002,0.9999310970306396
2022-08-15 09:37:26.636790,1.860791563987732,0.9642115235328674,0.2914707064628601,0.00476069375872612,0.010093973949551582,-0.003406868316233158,0.9999319314956665
2022-08-15 09:37:26.645945,1.8610804080963135,0.9639903903007507,0.2908689081668854,0.004362817853689194,0.01039686519652605,-0.004635454621165991,0.9999257326126099
2022-08-15 09:37:26.653912,1.8610708713531494,0.9639856815338135,0.2908911406993866,0.004469332285225391,0.010464129038155079,-0.004618723876774311,0.9999246001243591
2022-08-15 09:37:26.662739,1.8610824346542358,0.9639942049980164,0.29087239503860474,0.004367989953607321,0.010412183590233326,-0.0046386076137423515,0.9999255537986755
2022-08-15 09:37:26.671725,1.861063003540039,0.9640178084373474,0.29089146852493286,0.00430475827306509,0.01035528164356947,-0.004577562678605318,0.9999266862869263
2022-08-15 09:37:26.680726,1.8610548973083496,0.9639912843704224,0.2908914089202881,0.004352563060820103,0.010372264310717583,-0.004587117116898298,0.9999262690544128
2022-08-15 09:37:26.681726,1.8610916137695312,0.9639722108840942,0.2908591032028198,0.004551216494292021,0.010551760904490948,-0.004657410550862551,0.9999231100082397
2022-08-15 09:37:26.695742,1.8610565662384033,0.9640136361122131,0.2909015417098999,0.004376692697405815,0.010375925339758396,-0.004549391567707062,0.9999263286590576
2022-08-15 09:37:26.704733,1.861064076423645,0.9639964699745178,0.29089856147766113,0.004360118880867958,0.01039253268390894,-0.004571433179080486,0.9999260902404785
2022-08-15 09:37:26.711661,1.8610442876815796,0.9640376567840576,0.29091718792915344,0.0042042420245707035,0.010263538919389248,-0.00448773056268692,0.9999284148216248
2022-08-15 09:37:26.720839,1.8610594272613525,0.9640328288078308,0.29092204570770264,0.004214150831103325,0.010294314473867416,-0.0044959294609725475,0.9999279975891113
2022-08-15 09:37:26.727790,1.8610761165618896,0.9639917612075806,0.29087626934051514,0.0044113085605204105,0.010421239770948887,-0.004621702712029219,0.9999253749847412
2022-08-15 09:37:26.736744,1.8610782623291016,0.9639852046966553,0.29087528586387634,0.0044384002685546875,0.01042100414633751,-0.004612470045685768,0.9999252557754517
2022-08-15 09:37:26.745800,1.8610870838165283,0.9639604687690735,0.2908710539340973,0.004667853470891714,0.010572398081421852,-0.004624383524060249,0.9999225735664368
2022-08-15 09:37:26.752908,1.8611273765563965,0.9638842344284058,0.29081839323043823,0.005044254008680582,0.010927584953606129,-0.004789649974554777,0.9999160766601562
2022-08-15 09:37:26.761963,1.8611111640930176,0.9639345407485962,0.2908475399017334,0.0047746519558131695,0.010733027942478657,-0.004724009893834591,0.9999198317527771
2022-08-15 09:37:26.770467,1.8611409664154053,0.9638881683349609,0.29082709550857544,0.005036471411585808,0.010939378291368484,-0.0047899032942950726,0.9999160766601562
2022-08-15 09:37:26.779533,1.861246109008789,0.9637027978897095,0.2907629609107971,0.006130940280854702,0.01175397727638483,-0.005069818813353777,0.9998993277549744
2022-08-15 09:37:26.787956,1.8610764741897583,0.9640002846717834,0.2908877730369568,0.004309308249503374,0.010364098474383354,-0.004600282292813063,0.9999265074729919
2022-08-15 09:37:26.795964,1.8612096309661865,0.963772177696228,0.2907736599445343,0.005790652707219124,0.011515033431351185,-0.004987858701497316,0.9999045133590698
2022-08-15 09:37:26.802982,1.861143708229065,0.9638351798057556,0.29080936312675476,0.005360658746212721,0.011146731674671173,-0.004852208774536848,0.9999117851257324
2022-08-15 09:37:26.811966,1.8611401319503784,0.9638651013374329,0.2908162474632263,0.0051384298130869865,0.01100059412419796,-0.004808858502656221,0.9999147057533264
2022-08-15 09:37:26.819969,1.8611434698104858,0.9638497233390808,0.2908109426498413,0.005230387672781944,0.011053496040403843,-0.004851865582168102,0.9999134540557861
2022-08-15 09:37:26.830973,1.861149549484253,0.9638490080833435,0.2908112108707428,0.00527972960844636,0.011125856079161167,-0.004841118585318327,0.999912440776825
2022-08-15 09:37:26.836975,1.8611069917678833,0.9639073610305786,0.2908439040184021,0.004862502682954073,0.010794194415211678,-0.0047293128445744514,0.9999187588691711
2022-08-15 09:37:26.845767,1.8611191511154175,0.9638710618019104,0.29082274436950684,0.0051166280172765255,0.010980688966810703,-0.004775019828230143,0.9999152421951294
2022-08-15 09:37:26.852783,1.8611526489257812,0.9638559818267822,0.2907932698726654,0.005173247307538986,0.011076504364609718,-0.0048427521251142025,0.9999136328697205
2022-08-15 09:37:26.862061,1.8611304759979248,0.9638782739639282,0.2908164858818054,0.005037503316998482,0.01093559805303812,-0.00479138595983386,0.999916136264801
2022-08-15 09:37:26.864069,1.8611568212509155,0.9638226628303528,0.29080045223236084,0.005435245577245951,0.011213205754756927,-0.00485209422186017,0.9999105930328369
2022-08-15 09:37:26.879089,1.8611141443252563,0.963886559009552,0.29082661867141724,0.005088313948363066,0.010992220602929592,-0.0047502825036644936,0.9999154210090637
2022-08-15 09:37:26.886073,1.86110520362854,0.9639123678207397,0.29084184765815735,0.0048805903643369675,0.010805967263877392,-0.004722109064459801,0.9999186396598816
2022-08-15 09:37:26.895095,1.8610998392105103,0.9639331102371216,0.290865421295166,0.004816252738237381,0.010760614648461342,-0.004694921430200338,0.9999195337295532
2022-08-15 09:37:26.897076,1.8610185384750366,0.9640299677848816,0.2911412715911865,0.002967845182865858,0.010507477447390556,-0.0048692128621041775,0.9999285936355591
2022-08-15 09:37:26.912081,1.861081838607788,0.9639468789100647,0.29085877537727356,0.004553781356662512,0.010584855452179909,-0.004655951634049416,0.9999228119850159
2022-08-15 09:37:26.927088,1.8607813119888306,0.9641875624656677,0.29149702191352844,0.004795844666659832,0.010226775892078876,-0.003384870942682028,0.9999305605888367
2022-08-15 09:37:26.928088,1.861122727394104,0.9638892412185669,0.2908373177051544,0.005086557473987341,0.010932469740509987,-0.004788592923432589,0.9999158382415771
2022-08-15 09:37:26.937089,1.8609915971755981,0.9640542268753052,0.2911900281906128,0.0030038657132536173,0.010473053902387619,-0.004789385944604874,0.9999291896820068
2022-08-15 09:37:26.945091,1.8607838153839111,0.9641972780227661,0.29150575399398804,0.004798822104930878,0.01023415382951498,-0.003380259033292532,0.9999304413795471
2022-08-15 09:37:26.958099,1.861093521118164,0.9639447927474976,0.2908613383769989,0.004584814887493849,0.01060150470584631,-0.004696273244917393,0.9999223351478577
2022-08-15 09:37:26.966102,1.8611564636230469,0.9638325572013855,0.2908098101615906,0.00528959883376956,0.011163008399307728,-0.004899085033684969,0.9999117255210876
2022-08-15 09:37:26.970098,1.8610737323760986,0.9639273285865784,0.2908784747123718,0.004809325095266104,0.010758419521152973,-0.0046980734914541245,0.999919593334198
2022-08-15 09:37:26.979209,1.8611130714416504,0.963883101940155,0.2908560633659363,0.0051565226167440414,0.011010132730007172,-0.004754449240863323,0.999914824962616
2022-08-15 09:37:26.987211,1.8611491918563843,0.9638628363609314,0.2908123731613159,0.005131082609295845,0.011043413542211056,-0.0048754834569990635,0.9999139904975891
2022-08-15 09:37:26.996215,1.8610448837280273,0.9640038013458252,0.2909284830093384,0.004360846243798733,0.010397880338132381,-0.0045668440870940685,0.9999260902404785
2022-08-15 09:37:27.003219,1.861063838005066,0.9639695286750793,0.2908852994441986,0.004501354414969683,0.010539586655795574,-0.004623929969966412,0.9999237060546875
2022-08-15 09:37:27.005218,1.8610538244247437,0.9639506936073303,0.29091447591781616,0.004639672581106424,0.01058696024119854,-0.004653241019695997,0.9999223947525024
2022-08-15 09:37:27.020223,1.8610703945159912,0.9639654159545898,0.29088425636291504,0.004588867537677288,0.010595183819532394,-0.004672599956393242,0.999922513961792
2022-08-15 09:37:27.029226,1.861091136932373,0.9639317989349365,0.29086625576019287,0.004688282031565905,0.010679658502340317,-0.004717052914202213,0.9999208450317383
2022-08-15 09:37:27.036228,1.8610501289367676,0.9640007615089417,0.2909075915813446,0.004319118335843086,0.010383094660937786,-0.004585060756653547,0.9999262690544128
2022-08-15 09:37:27.045789,1.86104154586792,0.964006245136261,0.2909051775932312,0.004231245722621679,0.010301860049366951,-0.0045588938519358635,0.9999275803565979
2022-08-15 09:37:27.052788,1.8610445261001587,0.964004635810852,0.2909245491027832,0.004259508103132248,0.010359164327383041,-0.0045752753503620625,0.9999268651008606
2022-08-15 09:37:27.061790,1.8610590696334839,0.9639806151390076,0.29089540243148804,0.004410342779010534,0.010494684800505638,-0.004615535959601402,0.9999246001243591
2022-08-15 09:37:27.069802,1.8610717058181763,0.9639590978622437,0.29087939858436584,0.004519983194768429,0.01055606734007597,-0.004687394015491009,0.9999231696128845
2022-08-15 09:37:27.079648,1.8610190153121948,0.9640283584594727,0.2909584641456604,0.00421257084235549,0.010304049588739872,-0.00448704045265913,0.9999279975891113
2022-08-15 09:37:27.086656,1.8611106872558594,0.9638984799385071,0.29083889722824097,0.004897420294582844,0.010867075063288212,-0.00478763971477747,0.9999175667762756
2022-08-15 09:37:27.097616,1.8606172800064087,0.9641513824462891,0.2917334735393524,0.003950007259845734,0.01054717693477869,-0.003806137479841709,0.9999293088912964
2022-08-15 09:37:27.103622,1.860755205154419,0.9641834497451782,0.2915175259113312,0.0047350660897791386,0.01027280930429697,-0.0033938270062208176,0.9999302625656128
2022-08-15 09:37:27.111664,1.8611129522323608,0.963899552822113,0.2908369302749634,0.0049117919988930225,0.010843130759894848,-0.0048052603378891945,0.9999176263809204
2022-08-15 09:37:27.119667,1.8611184358596802,0.963874876499176,0.29084518551826477,0.005121238995343447,0.010997459292411804,-0.0048361592926084995,0.9999147653579712
2022-08-15 09:37:27.129221,1.8611019849777222,0.963914155960083,0.2908487021923065,0.004824482835829258,0.010783177800476551,-0.004764034878462553,0.9999189376831055
2022-08-15 09:37:27.137246,1.8610961437225342,0.9639025330543518,0.2908549904823303,0.0049580978229641914,0.010844236239790916,-0.004765978083014488,0.9999175667762756
2022-08-15 09:37:27.145195,1.861074447631836,0.9639525413513184,0.29086798429489136,0.004563815891742706,0.01058111060410738,-0.00470184488222003,0.9999226331710815
2022-08-15 09:37:27.149179,1.861085295677185,0.9639081358909607,0.29085874557495117,0.004882290959358215,0.010791832581162453,-0.004748992621898651,0.9999186396598816
2022-08-15 09:37:27.162180,1.8610831499099731,0.963919460773468,0.29087549448013306,0.004879282787442207,0.010746462270617485,-0.004717366769909859,0.9999192953109741
2022-08-15 09:37:27.170188,1.8610707521438599,0.9639632701873779,0.2908923029899597,0.0045163570903241634,0.010533138178288937,-0.004678570665419102,0.9999234080314636
2022-08-15 09:37:27.171181,1.8610565662384033,0.9639717936515808,0.29090991616249084,0.004500492475926876,0.010495897382497787,-0.00461345911026001,0.9999241232872009
2022-08-15 09:37:27.187187,1.8610693216323853,0.9639474153518677,0.29087913036346436,0.004583701491355896,0.010562676936388016,-0.004688871093094349,0.9999228119850159
2022-08-15 09:37:27.197244,1.8610682487487793,0.9639600515365601,0.29090189933776855,0.004601725842803717,0.010533471591770649,-0.004612097982317209,0.9999233484268188
2022-08-15 09:37:27.203230,1.861112117767334,0.9638826847076416,0.2908422648906708,0.005019581876695156,0.01089128851890564,-0.004819274879992008,0.9999165534973145
2022-08-15 09:37:27.212314,1.8611013889312744,0.9638944864273071,0.2908533215522766,0.004967037122696638,0.010825117118656635,-0.004779829178005457,0.9999176263809204
2022-08-15 09:37:27.220334,1.861183762550354,0.9637700915336609,0.29079559445381165,0.005691575352102518,0.01141142938286066,-0.004987111780792475,0.9999062418937683
2022-08-15 09:37:27.229388,1.8611162900924683,0.9638577699661255,0.29086753726005554,0.005345610901713371,0.01105588674545288,-0.004835274536162615,0.9999129176139832
2022-08-15 09:37:27.236682,1.861075520515442,0.9639730453491211,0.2908976674079895,0.004556030500680208,0.010544265620410442,-0.0046664937399327755,0.9999232292175293
2022-08-15 09:37:27.247688,1.8611135482788086,0.963891327381134,0.2908570468425751,0.004988489672541618,0.010832992382347584,-0.00477103004232049,0.9999175667762756
2022-08-15 09:37:27.255712,1.861107587814331,0.9639120101928711,0.2908546030521393,0.004832063335925341,0.010771730914711952,-0.004804874304682016,0.9999187588691711
