9445134,59:50.1,2.59,2.72,2.64,2.42,2.71,2.78,5.73,5.72,5.95,5.67,5.42,5.82,7.07,6.73,6.99,5.02,4.52,4.64,4.91,4.65,4.44,2.47,2.24,2.09,,,
9445144,59:50.1,2.61,2.78,2.61,2.44,2.69,2.78,5.74,5.72,5.94,5.67,5.42,5.82,7.06,6.79,7.07,4.96,4.47,4.61,5.03,4.64,4.47,2.48,2.24,2.08,,,
9445154,59:50.1,2.59,2.77,2.65,2.4,2.77,2.76,5.7,5.7,5.95,5.7,5.42,5.83,7.09,6.75,6.97,4.96,4.52,4.68,4.99,4.64,4.41,2.53,2.26,2.07,,,
9445164,59:50.1,2.61,2.89,2.65,2.43,2.66,2.76,5.73,5.7,6,5.68,5.41,5.8,7.09,6.77,7.06,5.01,4.48,4.65,4.96,4.64,4.38,2.52,2.26,2.07,,,
9445174,59:50.2,2.57,2.83,2.61,2.42,2.74,2.76,5.7,5.73,5.98,5.7,5.42,5.79,7.09,6.79,6.97,4.93,4.52,4.64,4.9,4.67,4.46,2.54,2.26,2.05,,,
9445184,59:50.2,2.6,2.79,2.6,2.41,2.7,2.75,5.71,5.71,5.96,5.67,5.41,5.83,7.07,6.73,7.2,5.03,4.5,4.63,4.91,4.66,4.46,2.49,2.27,2.04,,,
9445194,59:50.2,2.58,2.74,2.6,2.43,2.71,2.77,5.69,5.72,5.96,5.66,5.39,5.83,7.03,6.79,7.02,4.96,4.51,4.6,4.95,4.65,4.45,2.51,2.25,2.01,,,
9445204,59:50.2,2.6,2.84,2.59,2.44,2.73,2.79,5.7,5.71,5.96,5.69,5.41,5.86,7.19,6.78,7.02,4.98,4.48,4.63,5.03,4.67,4.38,2.5,2.3,2.09,,,
9445214,59:50.2,2.61,2.77,2.57,2.43,2.72,2.78,5.71,5.71,5.96,5.69,5.4,5.82,7.1,6.79,6.99,5,4.5,4.68,4.97,4.66,4.4,2.48,2.3,2.09,,,
9445224,59:50.4,2.59,2.91,2.59,2.43,2.73,2.79,5.72,5.71,5.94,5.68,5.39,5.79,7.12,6.75,7.02,4.93,4.52,4.63,4.92,4.66,4.47,2.48,2.27,2.05,,,
9445234,59:50.4,2.62,2.85,2.6,2.45,2.77,2.78,5.72,5.7,5.93,5.68,5.39,5.81,7.09,6.75,7.1,5.02,4.5,4.64,4.88,4.67,4.47,2.47,2.27,2.04,,,
9445244,59:50.4,2.58,2.75,2.62,2.43,2.72,2.78,5.7,5.7,5.95,5.72,5.43,5.83,7.1,6.75,6.99,4.95,4.53,4.61,4.88,4.63,4.39,2.5,2.28,2.07,,,
9445254,59:50.4,2.59,2.91,2.6,2.41,2.75,2.81,5.71,5.72,5.94,5.68,5.42,5.87,7.07,6.76,7.04,5.04,4.49,4.65,4.98,4.65,4.4,2.49,2.29,2.04,,,
9445264,59:50.4,2.59,2.86,2.61,2.45,2.72,2.79,5.7,5.72,5.94,5.69,5.39,5.83,7.08,6.79,7.02,4.97,4.51,4.67,4.99,4.67,4.43,2.48,2.27,2.05,,,
9445274,59:50.4,2.6,2.72,2.64,2.42,2.72,2.79,5.72,5.7,5.93,5.67,5.41,5.78,7.12,6.73,7.1,4.96,4.46,4.64,4.93,4.64,4.5,2.52,2.28,2.09,,,
9445284,59:50.4,2.62,2.9,2.62,2.41,2.75,2.77,5.72,5.72,5.92,5.69,5.43,5.77,7.07,6.78,6.98,5,4.51,4.64,4.93,4.64,4.4,2.51,2.26,2.07,,,
9445294,59:50.4,2.58,2.85,2.63,2.42,2.76,2.78,5.73,5.7,5.92,5.69,5.4,5.8,7.05,6.76,6.99,4.94,4.51,4.62,4.89,4.66,4.38,2.56,2.27,2.07,,,
9445304,59:50.4,2.63,2.68,2.62,2.42,2.74,2.75,5.71,5.71,5.93,5.68,5.38,5.82,7.05,6.76,7.05,5.02,4.52,4.63,4.97,4.67,4.48,2.54,2.27,2.07,,,
9445314,59:50.4,2.58,2.75,2.62,2.4,2.73,2.79,5.72,5.68,5.97,5.68,5.39,5.81,7.12,6.73,7.06,4.95,4.49,4.68,4.92,4.65,4.45,2.5,2.24,2.04,,,
9445324,59:50.4,2.6,2.87,2.66,2.43,2.73,2.79,5.71,5.7,5.96,5.68,5.41,5.83,7.08,6.81,6.94,4.96,4.53,4.66,4.94,4.65,4.45,2.52,2.27,2.04,,,
9445334,59:50.4,2.59,2.91,2.62,2.4,2.71,2.79,5.72,5.68,5.98,5.68,5.42,5.8,7.09,6.73,7.06,4.99,4.51,4.61,4.9,4.67,4.4,2.52,2.25,2.06,,,
9445344,59:50.4,2.61,2.73,2.63,2.42,2.69,2.78,5.74,5.72,6.01,5.67,5.4,5.83,7.07,6.76,7.02,4.93,4.47,4.62,5.04,4.66,4.41,2.45,2.24,2.05,,,
9445354,59:50.4,2.62,2.86,2.65,2.43,2.74,2.76,5.72,5.71,5.97,5.69,5.41,5.81,7.09,6.74,7.07,5,4.51,4.64,5.01,4.64,4.44,2.49,2.25,2.08,,,
9445364,59:50.4,2.6,2.91,2.65,2.48,2.71,2.76,5.73,5.72,5.94,5.67,5.4,5.85,7.04,6.75,6.92,4.92,4.49,4.66,4.95,4.68,4.46,2.49,2.27,2.08,,,
9445374,59:50.4,2.59,2.74,2.64,2.42,2.71,2.77,5.69,5.71,5.95,5.68,5.39,5.79,7.03,6.79,7.11,5.03,4.49,4.64,4.9,4.67,4.38,2.48,2.28,2.05,,,
9445384,59:50.4,2.58,2.86,2.59,2.42,2.7,2.78,5.72,5.7,5.97,5.71,5.41,5.77,7.12,6.78,7.01,4.96,4.5,4.64,4.9,4.66,4.41,2.48,2.28,2.02,,,
9445394,59:50.4,2.61,2.92,2.61,2.44,2.7,2.79,5.72,5.72,5.95,5.69,5.42,5.79,7.1,6.74,7.07,4.98,4.52,4.62,4.92,4.67,4.39,2.48,2.28,2.05,,,
9445404,59:50.4,2.57,2.73,2.62,2.43,2.74,2.78,5.73,5.71,5.98,5.69,5.4,5.85,7.09,6.78,6.94,4.96,4.51,4.67,5.04,4.65,4.47,2.49,2.25,2.09,,,
9445414,59:50.4,2.61,2.86,2.61,2.42,2.71,2.78,5.74,5.71,5.95,5.66,5.4,5.86,7.05,6.74,7.08,4.94,4.49,4.66,5,4.64,4.46,2.49,2.28,2.05,,,
9445424,59:50.4,2.61,2.74,2.62,2.41,2.74,2.78,5.7,5.72,5.96,5.7,5.42,5.82,7.07,6.77,6.99,4.98,4.48,4.63,4.95,4.66,4.43,2.49,2.27,2.09,,,
9445434,59:50.4,2.58,2.72,2.63,2.4,2.72,2.77,5.72,5.71,5.94,5.68,5.41,5.8,7.11,6.75,7,4.92,4.5,4.63,4.9,4.64,4.39,2.49,2.26,2.08,,,
9445444,59:50.4,2.6,2.86,2.64,2.41,2.78,2.78,5.7,5.69,5.95,5.67,5.38,5.81,7.08,6.78,6.99,5,4.5,4.62,4.88,4.64,4.44,2.51,2.28,2.06,,,
9445454,59:50.4,2.58,2.78,2.66,2.45,2.75,2.79,5.73,5.72,5.96,5.66,5.37,5.82,7.07,6.74,7.05,4.92,4.48,4.68,4.86,4.64,4.47,2.5,2.28,2.02,,,
9445464,59:50.4,2.62,2.71,2.64,2.43,2.72,2.79,5.69,5.69,5.92,5.68,5.41,5.81,7.06,6.77,7,5.02,4.48,4.65,4.97,4.65,4.46,2.46,2.25,2.05,,,
9445474,59:50.4,2.61,2.74,2.63,2.42,2.72,2.78,5.71,5.69,5.96,5.69,5.42,5.78,7.11,6.74,6.94,4.92,4.5,4.61,4.92,4.64,4.39,2.52,2.25,2.08,,,
9445484,59:50.4,2.58,2.78,2.63,2.43,2.69,2.8,5.74,5.7,5.93,5.67,5.4,5.78,7.06,6.79,7.02,5.02,4.5,4.62,4.92,4.62,4.41,2.53,2.23,2.04,,,
9445494,59:50.4,2.6,2.72,2.61,2.42,2.79,2.8,5.7,5.73,5.95,5.7,5.43,5.83,7.11,6.74,7.02,4.95,4.51,4.65,4.9,4.64,4.39,2.52,2.27,2.05,,,
9445504,59:50.5,2.59,2.71,2.63,2.41,2.73,2.78,5.73,5.71,5.94,5.68,5.4,5.83,7.09,6.77,6.99,4.95,4.51,4.65,5.04,4.64,4.46,2.51,2.27,2.08,,,
9445514,59:50.5,2.62,2.8,2.6,2.43,2.71,2.77,5.71,5.72,5.94,5.7,5.39,5.83,7.06,6.73,6.97,4.98,4.54,4.65,4.97,4.64,4.51,2.52,2.28,2.07,,,
9445524,59:50.5,2.58,2.73,2.6,2.45,2.71,2.8,5.69,5.72,5.95,5.68,5.4,5.8,7.1,6.77,6.99,4.95,4.49,4.61,4.92,4.64,4.39,2.52,2.27,2.01,,,
9445534,59:50.5,2.62,2.71,2.62,2.41,2.71,2.8,5.72,5.73,5.93,5.71,5.41,5.81,7.07,6.76,7.02,5.01,4.49,4.65,4.89,4.63,4.43,2.53,2.32,2.04,,,
9445544,59:50.5,2.6,2.81,2.63,2.43,2.74,2.8,5.7,5.69,5.93,5.68,5.4,5.83,7.09,6.76,7,4.93,4.49,4.69,4.9,4.65,4.48,2.5,2.29,2.07,,,
9445554,59:50.5,2.59,2.72,2.65,2.41,2.74,2.78,5.7,5.72,5.95,5.68,5.39,5.82,7.11,6.75,7,5.01,4.51,4.65,4.96,4.64,4.4,2.48,2.27,2.07,,,
9445564,59:50.5,2.59,2.75,2.64,2.41,2.71,2.79,5.69,5.68,5.95,5.67,5.41,5.81,7.09,6.79,6.99,4.96,4.47,4.63,4.99,4.64,4.41,2.52,2.28,2.07,,,
9445574,59:50.5,2.58,2.81,2.63,2.41,2.75,2.78,5.69,5.73,5.97,5.66,5.43,5.77,7.07,6.74,7.04,5.03,4.49,4.61,4.97,4.64,4.4,2.51,2.28,2.07,,,
9445584,59:50.5,2.62,2.73,2.63,2.44,2.73,2.8,5.7,5.73,5.94,5.68,5.39,5.79,7.02,6.73,7.07,4.96,4.51,4.64,4.93,4.65,4.43,2.48,2.28,2.05,,,
9445594,59:50.5,2.59,2.74,2.63,2.43,2.77,2.78,5.71,5.71,5.95,5.66,5.37,5.83,7.14,6.77,7,4.98,4.48,4.67,4.92,4.65,4.42,2.5,2.28,2.02,,,
9445604,59:50.5,2.61,2.8,2.6,2.42,2.76,2.79,5.72,5.7,5.93,5.68,5.42,5.81,7.09,6.8,7.04,4.99,4.52,4.66,4.85,4.62,4.48,2.49,2.25,2.06,,,
9445614,59:50.5,2.61,2.73,2.59,2.44,2.7,2.76,5.71,5.71,5.93,5.7,5.42,5.86,7.1,6.75,6.98,4.96,4.5,4.61,4.96,4.65,4.41,2.49,2.28,2.08,,,
9445624,59:50.5,2.58,2.72,2.64,2.46,2.73,2.77,5.7,5.7,5.94,5.72,5.42,5.8,7.07,6.79,7.12,5.01,4.5,4.61,4.93,4.67,4.4,2.47,2.25,2.07,,,
9445634,59:50.5,2.59,2.79,2.64,2.45,2.76,2.78,5.73,5.71,5.98,5.67,5.41,5.8,7.09,6.72,6.96,4.94,4.47,4.64,4.94,4.65,4.46,2.47,2.25,2.07,,,
9445644,59:50.5,2.6,2.74,2.62,2.43,2.72,2.78,5.7,5.73,5.96,5.71,5.42,5.85,7.06,6.79,7.04,5.03,4.49,4.67,4.88,4.65,4.45,2.5,2.25,2.06,,,
9445654,59:50.5,2.63,2.7,2.64,2.43,2.73,2.77,5.71,5.71,5.94,5.68,5.41,5.82,7.05,6.77,7,4.95,4.49,4.64,5.04,4.68,4.45,2.51,2.27,2.05,,,
9445664,59:50.5,2.58,2.8,2.64,2.41,2.71,2.77,5.71,5.72,5.94,5.69,5.41,5.82,7.11,6.84,7.11,5.04,4.49,4.64,4.98,4.65,4.39,2.47,2.26,2.04,,,
9445674,59:50.5,2.65,2.73,2.65,2.42,2.75,2.78,5.76,5.72,5.93,5.65,5.41,5.78,7.06,6.75,6.96,4.96,4.47,4.62,4.9,4.63,4.39,2.51,2.25,2.04,,,
9445684,59:50.5,2.57,2.7,2.63,2.43,2.69,2.79,5.73,5.7,5.94,5.67,5.4,5.79,7.11,6.75,7.11,4.95,4.52,4.67,4.91,4.67,4.44,2.53,2.25,2.07,,,
9445694,59:50.5,2.6,2.81,2.63,2.42,2.7,2.78,5.74,5.73,5.96,5.68,5.4,5.82,7.07,6.78,7.02,5,4.51,4.66,4.9,4.66,4.4,2.56,2.25,2.07,,,
9445704,59:50.5,2.57,2.73,2.64,2.42,2.72,2.77,5.72,5.73,5.94,5.69,5.42,5.85,7.1,6.73,7.04,4.94,4.52,4.64,5.05,4.65,4.48,2.52,2.28,2.08,,,
9445714,59:50.5,2.6,2.75,2.63,2.42,2.72,2.78,5.75,5.67,5.95,5.7,5.43,5.86,7.07,6.77,7,5.03,4.53,4.62,4.99,4.66,4.43,2.49,2.27,2.07,,,
9445724,59:50.7,2.61,2.8,2.61,2.45,2.78,2.77,5.72,5.71,5.95,5.7,5.4,5.82,7.09,6.79,7,4.97,4.48,4.64,4.92,4.65,4.4,2.5,2.25,2.06,,,
9445734,59:50.7,2.59,2.72,2.62,2.45,2.7,2.78,5.73,5.7,5.92,5.68,5.37,5.78,7.08,6.73,7.12,4.94,4.53,4.67,4.9,4.63,4.4,2.5,2.29,2.03,,,
9445744,59:50.7,2.62,2.79,2.61,2.45,2.71,2.79,5.68,5.7,5.93,5.68,5.41,5.81,7.08,6.8,6.96,4.99,4.47,4.64,4.91,4.66,4.47,2.46,2.29,2.04,,,
9445754,59:50.7,2.57,2.79,2.61,2.44,2.7,2.78,5.71,5.71,5.93,5.7,5.42,5.83,7.04,6.78,7.06,4.93,4.5,4.64,5.03,4.65,4.44,2.47,2.28,2.07,,,
9445764,59:50.7,2.61,2.89,2.61,2.42,2.72,2.77,5.7,5.72,5.92,5.67,5.4,5.85,7.04,6.73,6.99,5.01,4.48,4.61,5.02,4.64,4.43,2.5,2.28,2.07,,,
9445774,59:50.7,2.58,2.82,2.62,2.43,2.79,2.75,5.72,5.68,5.95,5.69,5.4,5.83,7.12,6.76,7.09,4.92,4.49,4.65,4.95,4.64,4.39,2.5,2.28,2.1,,,
9445784,59:50.7,2.62,2.78,2.61,2.43,2.71,2.77,5.69,5.72,5.96,5.66,5.41,5.8,7.09,6.76,6.94,5,4.5,4.67,4.91,4.63,4.43,2.47,2.27,2.06,,,
9445794,59:50.7,2.62,2.9,2.64,2.4,2.74,2.78,5.71,5.71,5.96,5.68,5.41,5.78,7.1,6.73,7.1,4.96,4.53,4.62,4.89,4.64,4.39,2.5,2.27,2.03,,,
9445804,59:50.8,2.59,2.83,2.63,2.44,2.69,2.79,5.7,5.7,5.94,5.7,5.4,5.8,7.06,6.76,7.03,4.95,4.48,4.64,4.9,4.64,4.47,2.53,2.27,2.04,,,
9445814,59:50.8,2.59,2.77,2.63,2.46,2.75,2.78,5.74,5.71,5.91,5.67,5.39,5.82,7.08,6.76,7.08,4.97,4.51,4.61,5,4.65,4.42,2.52,2.28,2.06,,,
9445824,59:50.8,2.58,2.91,2.63,2.42,2.83,2.76,5.7,5.71,5.95,5.66,5.41,5.83,7.06,6.74,6.93,4.93,4.51,4.63,4.97,4.64,4.4,2.54,2.27,2.04,,,
9445834,59:50.8,2.62,2.83,2.63,2.42,2.72,2.73,5.71,5.7,5.93,5.69,5.42,5.88,7.05,6.77,7.04,4.99,4.48,4.68,4.94,4.64,4.47,2.48,2.27,2.08,,,
9445844,59:50.8,2.6,2.77,2.62,2.45,2.69,2.76,5.73,5.73,5.96,5.69,5.42,5.82,7.11,6.76,7.08,4.93,4.5,4.66,4.89,4.65,4.47,2.51,2.26,2.09,,,
9445854,59:50.8,2.62,2.9,2.63,2.45,2.7,2.79,5.72,5.71,5.95,5.68,5.41,5.78,7.08,6.76,6.95,5.02,4.48,4.65,4.88,4.66,4.45,2.51,2.28,2.08,,,
9445864,59:50.8,2.59,2.85,2.63,2.42,2.72,2.8,5.74,5.7,5.95,5.7,5.41,5.81,7.09,6.8,7.05,4.91,4.53,4.64,4.96,4.65,4.39,2.5,2.24,2.03,,,
9445874,59:50.8,2.58,2.71,2.63,2.43,2.72,2.8,5.69,5.66,5.96,5.67,5.38,5.8,7.14,6.73,6.99,5.01,4.52,4.61,4.96,4.64,4.43,2.47,2.26,2.07,,,
9445884,59:50.8,2.59,2.72,2.62,2.43,2.72,2.78,5.72,5.72,5.95,5.67,5.39,5.83,7.05,6.73,6.98,4.94,4.47,4.62,4.96,4.68,4.48,2.49,2.27,2.07,,,
9445894,59:50.8,2.59,2.88,2.62,2.42,2.7,2.8,5.7,5.69,5.94,5.68,5.44,5.85,7.12,6.79,7.06,5.03,4.48,4.63,4.91,4.64,4.45,2.48,2.28,2.04,,,
9445904,59:50.8,2.62,2.91,2.62,2.39,2.7,2.79,5.7,5.72,5.93,5.7,5.42,5.8,7.1,6.79,6.99,4.93,4.48,4.67,4.87,4.67,4.38,2.48,2.28,2.1,,,
9445914,59:50.8,2.59,2.73,2.62,2.42,2.76,2.77,5.69,5.72,5.94,5.68,5.38,5.78,7.09,6.77,7.1,4.97,4.51,4.67,4.97,4.67,4.43,2.49,2.3,2.08,,,
9445924,59:50.8,2.61,2.88,2.6,2.41,2.74,2.78,5.7,5.69,5.93,5.67,5.41,5.77,7.06,6.79,6.94,4.98,4.51,4.65,4.95,4.67,4.46,2.49,2.27,2.07,,,
9445934,59:50.8,2.58,2.92,2.58,2.41,2.75,2.78,5.7,5.72,5.98,5.7,5.42,5.83,7.04,6.75,7.06,4.96,4.47,4.64,4.94,4.66,4.47,2.52,2.27,2.03,,,
9445944,59:50.8,2.59,2.73,2.58,2.42,2.73,2.77,5.71,5.72,5.96,5.66,5.4,5.8,7.12,6.73,7.05,5.01,4.5,4.63,4.91,4.67,4.4,2.54,2.27,2.05,,,
9445954,59:50.8,2.59,2.85,2.64,2.42,2.7,2.79,5.7,5.69,5.99,5.67,5.4,5.85,7.07,6.78,7.06,4.93,4.48,4.63,4.89,4.64,4.42,2.45,2.26,2.04,,,
9445964,59:50.8,2.6,2.78,2.63,2.47,2.75,2.78,5.71,5.67,5.93,5.66,5.44,5.81,7.1,6.77,7.05,5.03,4.51,4.63,5,4.66,4.46,2.51,2.27,2.09,,,
9445974,59:50.8,2.62,2.73,2.63,2.43,2.71,2.76,5.71,5.72,5.93,5.68,5.42,5.79,7.07,6.75,6.97,4.97,4.5,4.68,4.94,4.68,4.47,2.51,2.28,2.06,,,
9445984,59:50.8,2.59,2.72,2.6,2.42,2.74,2.78,5.7,5.69,5.94,5.7,5.4,5.8,7.09,6.77,7.14,4.99,4.5,4.66,4.91,4.65,4.42,2.48,2.25,2.06,,,
9445994,59:50.8,2.6,2.81,2.63,2.45,2.71,2.75,5.72,5.71,5.94,5.68,5.4,5.83,7.07,6.78,7.02,4.98,4.52,4.64,4.9,4.65,4.42,2.49,2.27,2.06,,,
9446004,59:50.8,2.58,2.72,2.64,2.43,2.69,2.78,5.72,5.69,5.95,5.72,5.41,5.82,7.1,6.75,7.04,4.94,4.48,4.62,4.88,4.69,4.44,2.49,2.24,2.07,,,
9446014,59:50.8,2.58,2.79,2.64,2.43,2.72,2.79,5.74,5.71,5.98,5.67,5.4,5.82,7.09,6.78,6.99,5.02,4.51,4.6,5.02,4.65,4.48,2.5,2.24,2.03,,,
9446024,59:50.8,2.6,2.77,2.62,2.41,2.74,2.8,5.73,5.69,5.93,5.67,5.4,5.81,7.09,6.84,7.1,4.95,4.52,4.64,4.93,4.65,4.41,2.51,2.27,2.07,,,
9446034,59:50.8,2.61,2.91,2.64,2.42,2.71,2.8,5.71,5.73,5.95,5.71,5.42,5.78,7.06,6.74,7,5.03,4.48,4.68,4.91,4.67,4.41,2.48,2.25,2.08,,,
9446044,59:50.8,2.6,2.79,2.63,2.44,2.73,2.77,5.72,5.7,5.92,5.7,5.4,5.8,7.04,6.76,7.06,4.97,4.5,4.65,4.9,4.65,4.49,2.52,2.26,2.01,,,
9446054,59:50.8,2.59,2.7,2.64,2.43,2.74,2.78,5.75,5.71,5.92,5.7,5.39,5.82,7.14,6.76,6.98,4.96,4.49,4.66,4.89,4.64,4.45,2.54,2.27,2.04,,,
9446064,59:50.9,2.59,2.9,2.61,2.41,2.68,2.79,5.71,5.72,5.92,5.67,5.4,5.81,7.1,6.77,7.1,4.99,4.48,4.64,5.02,4.67,4.39,2.54,2.27,2.09,,,
9446074,59:50.9,2.59,2.72,2.62,2.44,2.76,2.79,5.71,5.72,5.94,5.68,5.42,5.9,7.11,6.74,6.99,4.94,4.53,4.62,4.98,4.68,4.42,2.48,2.29,2.07,,,
9446084,59:50.9,2.63,2.86,2.64,2.44,2.7,2.79,5.68,5.7,5.97,5.7,5.42,5.81,7.05,6.8,7.06,5.01,4.51,4.63,4.95,4.66,4.46,2.5,2.28,2.04,,,
9446094,59:50.9,2.59,2.74,2.64,2.42,2.72,2.77,5.7,5.7,5.96,5.68,5.39,5.79,7.08,6.73,6.99,4.93,4.51,4.66,4.9,4.64,4.48,2.5,2.26,2.07,,,
9446104,59:50.9,2.63,2.89,2.63,2.44,2.7,2.77,5.7,5.73,6,5.69,5.39,5.81,7.11,6.78,7.09,5.02,4.48,4.66,4.88,4.65,4.41,2.49,2.28,2.04,,,
9446114,59:50.9,2.59,2.89,2.62,2.43,2.7,2.76,5.71,5.71,5.92,5.68,5.4,5.84,7.09,6.74,6.98,4.96,4.51,4.64,5.02,4.66,4.39,2.48,2.27,2.07,,,
9446124,59:50.9,2.59,2.74,2.64,2.42,2.74,2.78,5.69,5.71,5.93,5.67,5.4,5.85,7.07,6.76,7.1,4.94,4.48,4.63,4.99,4.64,4.43,2.48,2.24,2.07,,,
9446134,59:50.9,2.58,2.89,2.62,2.42,2.72,2.78,5.69,5.7,5.94,5.68,5.41,5.81,7.03,6.78,6.98,4.98,4.49,4.61,4.96,4.68,4.47,2.49,2.25,2.1,,,
9446144,59:50.9,2.61,2.93,2.64,2.41,2.71,2.8,5.7,5.72,5.95,5.69,5.42,5.78,7.12,6.79,7.05,4.92,4.52,4.64,4.92,4.65,4.42,2.51,2.29,2.05,,,
9446154,59:50.9,2.6,2.72,2.6,2.4,2.7,2.77,5.73,5.69,5.94,5.67,5.42,5.81,7.09,6.76,6.99,5.01,4.47,4.68,4.87,4.66,4.4,2.48,2.27,2.06,,,
9446164,59:50.9,2.61,2.89,2.6,2.42,2.7,2.73,5.7,5.7,5.95,5.68,5.41,5.8,7.09,6.79,7.09,4.93,4.52,4.65,4.88,4.67,4.39,2.5,2.27,2.03,,,
9446174,59:50.9,2.63,2.81,2.62,2.42,2.8,2.78,5.71,5.73,5.96,5.68,5.42,5.87,7.09,6.79,6.94,4.97,4.49,4.61,4.96,4.67,4.48,2.53,2.3,2.07,,,
9446184,59:50.9,2.58,2.72,2.62,2.42,2.73,2.78,5.7,5.7,5.94,5.68,5.42,5.79,7.08,6.73,7.1,4.96,4.49,4.61,4.96,4.65,4.45,2.53,2.28,2.11,,,
9446194,59:50.9,2.61,2.7,2.62,2.43,2.75,2.78,5.71,5.7,5.94,5.68,5.4,5.8,7.07,6.78,7,4.94,4.48,4.64,4.92,4.64,4.39,2.53,2.28,2.09,,,
9446204,59:50.9,2.61,2.81,2.66,2.45,2.71,2.78,5.73,5.72,5.94,5.67,5.4,5.84,7.02,6.76,7.08,4.98,4.51,4.67,4.9,4.64,4.46,2.5,2.28,2.04,,,
9446214,59:50.9,2.62,2.72,2.65,2.43,2.71,2.79,5.68,5.68,5.94,5.69,5.42,5.84,7.06,6.77,6.93,4.93,4.5,4.64,5.01,4.65,4.45,2.52,2.27,2.05,,,
9446224,59:50.9,2.58,2.69,2.62,2.42,2.72,2.77,5.71,5.71,5.92,5.71,5.42,5.84,7.11,6.76,7.07,5.01,4.47,4.64,4.95,4.67,4.43,2.54,2.28,2.07,,,
9446234,59:50.9,2.64,2.81,2.61,2.41,2.72,2.78,5.71,5.69,5.93,5.68,5.4,5.78,7.11,6.76,7.03,4.91,4.51,4.59,4.91,4.64,4.4,2.49,2.28,2.01,,,
9446244,59:50.9,2.58,2.72,2.6,2.42,2.71,2.77,5.7,5.72,5.97,5.69,5.41,5.77,7.09,6.76,7.08,5.01,4.48,4.64,4.92,4.65,4.42,2.47,2.23,2.1,,,
9446254,59:50.9,2.59,2.7,2.62,2.45,2.71,2.8,5.69,5.7,5.98,5.68,5.42,5.78,7.09,6.77,6.93,4.95,4.5,4.66,4.89,4.66,4.49,2.5,2.25,2.09,,,
9446264,59:50.9,2.58,2.81,2.61,2.43,2.73,2.8,5.67,5.71,5.95,5.69,5.42,5.84,7.07,6.78,7.07,4.97,4.53,4.66,5.04,4.69,4.43,2.5,2.29,2.07,,,
9446274,59:50.9,2.61,2.73,2.59,2.42,2.7,2.79,5.7,5.67,5.92,5.71,5.4,5.86,7.07,6.75,7,4.96,4.49,4.64,4.99,4.66,4.38,2.44,2.26,2.06,,,
9446284,59:50.9,2.59,2.69,2.58,2.42,2.79,2.81,5.71,5.71,5.92,5.7,5.39,5.82,7.06,6.78,7.02,4.94,4.48,4.62,4.95,4.67,4.39,2.47,2.28,2.06,,,
9446294,59:50.9,2.6,2.81,2.58,2.42,2.69,2.79,5.7,5.68,5.92,5.7,5.42,5.8,7.03,6.73,6.93,5.02,4.47,4.61,4.91,4.66,4.42,2.49,2.28,2.03,,,
9446304,59:50.9,2.63,2.73,2.62,2.45,2.72,2.78,5.68,5.71,5.92,5.68,5.43,5.81,7.12,6.77,7.03,4.95,4.48,4.65,4.88,4.65,4.5,2.5,2.25,2.06,,,
9446314,59:50.9,2.59,2.72,2.62,2.43,2.73,2.76,5.72,5.69,5.93,5.68,5.39,5.83,7.08,6.72,7.02,5.05,4.51,4.65,5.02,4.66,4.41,2.51,2.28,2.08,,,
9446324,59:50.9,2.6,2.82,2.63,2.42,2.68,2.76,5.7,5.69,5.95,5.68,5.4,5.83,7.09,6.77,6.99,4.96,4.48,4.64,5.02,4.66,4.39,2.48,2.27,2.07,,,
9446334,59:50.9,2.59,2.73,2.61,2.45,2.73,2.78,5.73,5.66,5.95,5.68,5.4,5.81,7.11,6.75,6.97,4.97,4.54,4.64,4.96,4.68,4.43,2.53,2.25,2.08,,,
9446344,59:50.9,2.62,2.74,2.63,2.42,2.69,2.78,5.69,5.69,5.95,5.69,5.39,5.77,7.09,6.78,6.98,5,4.48,4.61,4.93,4.66,4.46,2.53,2.29,2.07,,,
9446354,59:50.9,2.58,2.8,2.64,2.41,2.72,2.78,5.73,5.66,5.96,5.68,5.39,5.79,7.08,6.83,7.03,4.95,4.52,4.64,4.89,4.67,4.47,2.53,2.25,2.04,,,
9446364,59:50.9,2.62,2.73,2.62,2.4,2.73,2.78,5.7,5.7,5.92,5.69,5.44,5.82,7.02,6.75,6.98,5,4.48,4.68,4.87,4.67,4.4,2.47,2.25,2.04,,,
9446374,59:50.9,2.58,2.74,2.63,2.41,2.71,2.78,5.7,5.67,5.95,5.65,5.41,5.8,7.14,6.77,7.01,4.94,4.5,4.65,4.97,4.66,4.4,2.51,2.25,2.1,,,
9446384,59:50.9,2.59,2.75,2.64,2.41,2.78,2.77,5.69,5.71,5.92,5.68,5.39,5.83,7.1,6.81,6.95,5.03,4.52,4.64,4.98,4.66,4.46,2.51,2.26,2.06,,,
9446394,59:50.9,2.61,2.91,2.63,2.41,2.71,2.78,5.72,5.67,5.97,5.67,5.41,5.78,7.11,6.76,7.07,4.95,4.48,4.63,4.96,4.67,4.43,2.5,2.26,2.08,,,
9446404,59:50.9,2.59,2.76,2.62,2.41,2.69,2.78,5.74,5.68,5.96,5.69,5.42,5.81,7.08,6.73,7.07,5.03,4.52,4.6,4.92,4.66,4.39,2.49,2.28,2.08,,,
