8116182,37:41.9,5.95,5.67,5.37,2.69,2.68,2.39,2.56,2.76,2.75,2.24,2.24,2.59,4.78,4.57,5,4.95,4.48,4.76,7.19,6.81,6.83,5.83,5.57,5.42
8116192,37:41.9,6.03,5.66,5.33,2.69,2.65,2.36,2.53,2.77,2.72,2.24,2.25,2.6,4.8,4.62,4.97,4.89,4.56,4.76,7.2,6.82,6.81,5.84,5.56,5.43
8116202,37:41.9,5.96,5.65,5.35,2.7,2.67,2.34,2.49,2.76,2.74,2.21,2.24,2.45,4.78,4.59,4.94,4.96,4.51,4.76,7.14,6.81,6.83,5.81,5.57,5.41
8116212,37:41.9,6.06,5.65,5.34,2.69,2.68,2.37,2.49,2.78,2.71,2.26,2.23,2.46,4.8,4.63,4.98,4.89,4.53,4.76,7.19,6.78,6.83,5.85,5.55,5.42
8116222,37:41.9,5.95,5.65,5.33,2.72,2.65,2.36,2.55,2.76,2.71,2.21,2.26,2.47,4.8,4.61,4.98,4.92,4.53,4.76,7.18,6.84,6.81,5.86,5.57,5.44
8116232,37:41.9,5.98,5.66,5.35,2.69,2.67,2.39,2.53,2.77,2.72,2.28,2.22,2.51,4.86,4.58,4.95,4.9,4.51,4.76,7.23,6.81,6.8,5.82,5.58,5.4
8116242,37:41.9,5.97,5.67,5.34,2.72,2.67,2.39,2.53,2.77,2.71,2.25,2.26,2.54,4.77,4.6,4.98,4.89,4.53,4.78,7.21,6.8,6.85,5.83,5.6,5.42
8116252,37:41.9,5.88,5.67,5.34,2.72,2.65,2.35,2.5,2.77,2.74,2.25,2.23,2.56,4.83,4.58,4.98,4.92,4.48,4.73,7.22,6.83,6.84,5.84,5.58,5.43
8116262,37:41.9,5.93,5.68,5.32,2.7,2.68,2.36,2.51,2.78,2.7,2.21,2.24,2.55,4.8,4.58,4.94,4.88,4.54,4.76,7.18,6.81,6.8,5.82,5.57,5.43
8116272,37:41.9,5.97,5.7,5.29,2.7,2.65,2.39,2.52,2.76,2.72,2.24,2.27,2.44,4.81,4.6,4.97,4.92,4.49,4.75,7.15,6.79,6.84,5.84,5.54,5.41
8116282,37:41.9,5.96,5.72,5.35,2.72,2.67,2.37,2.56,2.78,2.74,2.24,2.25,2.45,4.83,4.61,4.99,4.89,4.53,4.75,7.18,6.84,6.86,5.85,5.56,5.43
8116292,37:41.9,5.91,5.69,5.33,2.69,2.64,2.35,2.57,2.77,2.72,2.23,2.26,2.44,4.78,4.58,4.97,4.93,4.53,4.73,7.2,6.78,6.82,5.83,5.56,5.45
8116302,37:41.9,5.91,5.7,5.34,2.7,2.66,2.37,2.53,2.77,2.75,2.25,2.24,2.45,4.81,4.6,4.98,4.87,4.51,4.75,7.24,6.8,6.8,5.83,5.54,5.38
8116312,37:41.9,5.97,5.68,5.34,2.7,2.68,2.36,2.51,2.78,2.76,2.22,2.23,2.43,4.83,4.59,4.99,4.92,4.55,4.74,7.19,6.86,6.85,5.84,5.6,5.4
8116322,37:41.9,5.95,5.75,5.32,2.69,2.66,2.35,2.51,2.76,2.71,2.24,2.23,2.55,4.83,4.6,4.95,4.9,4.48,4.77,7.21,6.81,6.83,5.81,5.59,5.44
8116332,37:41.9,5.88,5.68,5.33,2.73,2.68,2.39,2.57,2.78,2.73,2.22,2.23,2.59,4.81,4.61,4.99,4.93,4.54,4.75,7.2,6.78,6.82,5.82,5.58,5.43
8116342,37:41.9,5.9,5.69,5.33,2.68,2.65,2.34,2.55,2.77,2.74,2.25,2.26,2.53,4.84,4.58,5.02,4.93,4.5,4.77,7.17,6.84,6.81,5.88,5.55,5.41
8116352,37:41.9,5.93,5.69,5.33,2.72,2.68,2.37,2.51,2.78,2.71,2.23,2.24,2.5,4.78,4.63,4.95,4.9,4.54,4.76,7.14,6.84,6.86,5.82,5.55,5.42
8116362,37:41.9,5.97,5.68,5.32,2.74,2.68,2.39,2.49,2.75,2.74,2.24,2.24,2.47,4.81,4.58,4.98,4.98,4.55,4.76,7.19,6.8,6.84,5.84,5.56,5.42
8116372,37:41.9,5.98,5.67,5.35,2.69,2.68,2.37,2.52,2.78,2.72,2.24,2.24,2.48,4.82,4.6,5.01,4.88,4.48,4.77,7.2,6.8,6.78,5.83,5.56,5.4
8116382,37:41.9,5.91,5.66,5.32,2.71,2.67,2.36,2.55,2.79,2.74,2.22,2.25,2.44,4.86,4.59,4.97,4.94,4.52,4.77,7.19,6.82,6.83,5.82,5.55,5.39
8116392,37:41.9,5.98,5.67,5.33,2.68,2.64,2.39,2.55,2.76,2.72,2.27,2.27,2.64,4.78,4.61,4.96,4.88,4.49,4.76,7.23,6.82,6.87,5.82,5.56,5.43
8116402,37:41.9,6,5.65,5.34,2.7,2.67,2.36,2.53,2.77,2.73,2.24,2.24,2.62,4.78,4.59,4.98,4.93,4.52,4.76,7.19,6.8,6.83,5.83,5.59,5.43
8116412,37:41.9,6,5.69,5.37,2.74,2.67,2.36,2.52,2.75,2.71,2.24,2.23,2.6,4.79,4.57,4.98,4.89,4.53,4.75,7.17,6.83,6.8,5.87,5.61,5.39
8116422,37:41.9,5.94,5.67,5.31,2.74,2.65,2.38,2.51,2.78,2.73,2.23,2.22,2.53,4.77,4.58,4.95,4.92,4.54,4.73,7.14,6.8,6.83,5.83,5.61,5.42
8116432,37:41.9,6.02,5.67,5.36,2.72,2.69,2.36,2.54,2.79,2.73,2.24,2.23,2.5,4.81,4.57,5.01,4.92,4.53,4.74,7.2,6.79,6.84,5.83,5.57,5.43
8116442,37:41.9,6.03,5.7,5.34,2.71,2.67,2.35,2.58,2.77,2.73,2.22,2.26,2.48,4.81,4.64,4.98,4.92,4.48,4.73,7.21,6.82,6.82,5.82,5.55,5.42
8116452,37:41.9,6.05,5.69,5.33,2.71,2.65,2.39,2.53,2.77,2.71,2.24,2.23,2.46,4.82,4.56,4.95,4.93,4.51,4.72,7.2,6.81,6.79,5.82,5.55,5.43
8116462,37:42.1,5.86,5.69,5.32,2.74,2.64,2.4,2.5,2.77,2.74,2.25,2.26,2.64,4.8,4.61,4.98,4.89,4.49,4.76,7.18,6.79,6.83,5.82,5.55,5.43
8116472,37:42.2,5.86,5.65,5.34,2.69,2.67,2.38,2.51,2.77,2.71,2.23,2.26,2.67,4.84,4.6,4.99,4.98,4.53,4.74,7.19,6.8,6.85,5.86,5.54,5.4
8116482,37:42.2,5.94,5.7,5.32,2.69,2.68,2.38,2.55,2.77,2.7,2.22,2.24,2.61,4.8,4.55,4.96,4.89,4.53,4.77,7.17,6.82,6.84,5.83,5.57,5.41
8116492,37:42.2,6.04,5.69,5.3,2.73,2.68,2.36,2.54,2.77,2.71,2.22,2.25,2.59,4.81,4.63,4.97,4.95,4.51,4.76,7.16,6.8,6.81,5.83,5.59,5.43
8116502,37:42.2,5.83,5.69,5.32,2.68,2.66,2.36,2.5,2.77,2.73,2.26,2.22,2.54,4.82,4.59,4.99,4.9,4.54,4.75,7.19,6.79,6.79,5.82,5.59,5.42
8116512,37:42.2,5.98,5.66,5.34,2.7,2.63,2.4,2.5,2.78,2.73,2.23,2.25,2.52,4.77,4.6,4.95,4.91,4.5,4.77,7.22,6.79,6.85,5.82,5.58,5.44
8116522,37:42.2,5.99,5.66,5.31,2.7,2.67,2.39,2.5,2.78,2.71,2.25,2.24,2.7,4.81,4.59,4.96,4.89,4.51,4.75,7.19,6.81,6.85,5.82,5.54,5.41
8116532,37:42.2,6.02,5.66,5.33,2.7,2.64,2.39,2.54,2.78,2.74,2.23,2.25,2.7,4.82,4.57,4.96,4.9,4.49,4.77,7.2,6.81,6.82,5.82,5.57,5.37
8116542,37:42.2,5.91,5.66,5.33,2.72,2.66,2.39,2.55,2.79,2.74,2.24,2.29,2.67,4.83,4.59,4.98,4.92,4.52,4.76,7.18,6.81,6.83,5.86,5.58,5.41
8116552,37:42.2,5.97,5.67,5.35,2.69,2.64,2.37,2.54,2.76,2.75,2.24,2.25,2.68,4.8,4.6,4.97,4.89,4.5,4.76,7.18,6.8,6.86,5.81,5.55,5.46
8116562,37:42.2,5.97,5.69,5.34,2.72,2.66,2.36,2.53,2.77,2.71,2.22,2.26,2.59,4.84,4.62,5.01,4.89,4.53,4.76,7.15,6.81,6.81,5.83,5.55,5.4
8116572,37:42.2,6.05,5.66,5.33,2.74,2.67,2.4,2.49,2.79,2.74,2.25,2.24,2.6,4.79,4.57,4.94,4.89,4.53,4.74,7.18,6.8,6.8,5.83,5.58,5.42
8116582,37:42.2,6.05,5.69,5.33,2.69,2.68,2.4,2.52,2.79,2.71,2.23,2.24,2.55,4.81,4.62,4.97,4.9,4.51,4.74,7.24,6.81,6.82,5.81,5.6,5.44
8116592,37:42.2,5.96,5.74,5.35,2.71,2.65,2.39,2.55,2.77,2.72,2.26,2.23,2.51,4.81,4.58,5.01,4.93,4.51,4.73,7.18,6.82,6.84,5.81,5.62,5.41
8116602,37:42.2,6.01,5.73,5.3,2.73,2.68,2.39,2.53,2.76,2.72,2.25,2.23,2.5,4.83,4.59,4.95,4.89,4.48,4.74,7.21,6.8,6.85,5.87,5.6,5.39
8116612,37:42.2,6.05,5.67,5.36,2.68,2.67,2.36,2.52,2.78,2.73,2.27,2.24,2.51,4.83,4.6,4.96,4.93,4.54,4.71,7.18,6.81,6.79,5.8,5.57,5.41
8116622,37:42.2,5.9,5.69,5.29,2.71,2.67,2.38,2.49,2.76,2.73,2.22,2.24,2.47,4.85,4.61,4.99,4.9,4.54,4.73,7.17,6.85,6.79,5.86,5.56,5.44
8116632,37:42.2,5.99,5.71,5.35,2.71,2.66,2.37,2.52,2.76,2.71,2.25,2.24,2.62,4.79,4.6,5.02,4.95,4.52,4.74,7.15,6.8,6.83,5.83,5.56,5.42
8116642,37:42.2,6.03,5.69,5.32,2.69,2.66,2.39,2.56,2.77,2.72,2.26,2.24,2.58,4.79,4.6,4.93,4.9,4.51,4.76,7.18,6.8,6.81,5.81,5.54,5.39
8116652,37:42.3,5.87,5.68,5.31,2.71,2.67,2.37,2.53,2.78,2.71,2.24,2.23,2.57,4.79,4.58,4.97,4.92,4.52,4.76,7.22,6.84,6.8,5.81,5.58,5.45
8116662,37:42.3,5.92,5.67,5.33,2.73,2.64,2.36,2.53,2.77,2.75,2.22,2.26,2.54,4.78,4.62,5.02,4.95,4.51,4.76,7.22,6.79,6.83,5.84,5.58,5.43
8116672,37:42.3,5.96,5.68,5.32,2.7,2.65,2.38,2.5,2.77,2.71,2.24,2.24,2.53,4.81,4.6,4.95,4.91,4.48,4.77,7.2,6.81,6.83,5.85,5.56,5.37
8116682,37:42.3,5.97,5.66,5.32,2.71,2.66,2.36,2.53,2.78,2.76,2.25,2.25,2.52,4.83,4.6,5,4.93,4.54,4.76,7.19,6.81,6.83,5.82,5.55,5.42
8116692,37:42.3,5.9,5.66,5.31,2.73,2.65,2.37,2.57,2.76,2.73,2.21,2.24,2.71,4.83,4.61,5.01,4.88,4.49,4.75,7.17,6.84,6.78,5.83,5.55,5.44
8116702,37:42.3,5.88,5.68,5.32,2.71,2.68,2.36,2.54,2.77,2.72,2.24,2.23,2.64,4.8,4.57,4.99,4.95,4.54,4.74,7.15,6.82,6.8,5.83,5.57,5.42
8116712,37:42.3,5.96,5.69,5.33,2.71,2.66,2.36,2.51,2.78,2.73,2.23,2.27,2.64,4.84,4.58,4.96,4.89,4.53,4.75,7.18,6.79,6.82,5.82,5.58,5.38
8116722,37:42.3,5.97,5.68,5.33,2.74,2.66,2.38,2.52,2.79,2.73,2.27,2.24,2.59,4.77,4.6,4.99,4.94,4.52,4.7,7.2,6.83,6.81,5.86,5.58,5.42
8116732,37:42.3,5.88,5.67,5.33,2.69,2.68,2.38,2.56,2.75,2.7,2.21,2.24,2.57,4.81,4.6,4.98,4.91,4.54,4.71,7.21,6.81,6.81,5.83,5.6,5.44
8116742,37:42.3,5.93,5.69,5.34,2.72,2.65,2.37,2.55,2.77,2.73,2.25,2.24,2.58,4.81,4.6,4.97,4.9,4.48,4.68,7.18,6.8,6.82,5.81,5.58,5.42
8116752,37:42.3,5.95,5.73,5.32,2.71,2.68,2.38,2.51,2.78,2.72,2.26,2.29,2.53,4.84,4.62,4.99,4.92,4.56,4.7,7.23,6.82,6.82,5.83,5.58,5.39
8116762,37:42.3,5.94,5.66,5.35,2.7,2.67,2.35,2.48,2.78,2.75,2.27,2.25,2.5,4.83,4.58,4.99,4.88,4.49,4.7,7.18,6.81,6.81,5.81,5.56,5.45
8116772,37:42.3,5.99,5.65,5.33,2.71,2.67,2.35,2.52,2.78,2.73,2.23,2.24,2.69,4.83,4.62,4.96,4.89,4.55,4.72,7.19,6.81,6.82,5.84,5.56,5.43
8116782,37:42.3,5.93,5.68,5.31,2.71,2.68,2.37,2.54,2.77,2.73,2.25,2.22,2.65,4.8,4.6,4.99,4.89,4.52,4.73,7.13,6.78,6.81,5.83,5.56,5.38
8116792,37:42.3,5.97,5.68,5.34,2.69,2.67,2.39,2.55,2.75,2.74,2.26,2.23,2.46,4.77,4.58,5.01,4.9,4.52,4.75,7.22,6.81,6.84,5.8,5.62,5.41
8116802,37:42.3,5.95,5.67,5.35,2.69,2.66,2.36,2.51,2.76,2.73,2.29,2.28,2.57,4.79,4.6,4.96,4.89,4.55,4.74,7.2,6.79,6.8,5.83,5.59,5.44
8116812,37:42.3,6,5.66,5.37,2.71,2.65,2.37,2.51,2.75,2.74,2.24,2.25,2.63,4.78,4.58,4.98,4.89,4.48,4.75,7.22,6.78,6.8,5.86,5.55,5.43
8116822,37:42.3,5.89,5.65,5.32,2.69,2.66,2.38,2.54,2.78,2.72,2.26,2.26,2.56,4.81,4.61,5,4.95,4.54,4.76,7.18,6.81,6.85,5.83,5.57,5.4
8116832,37:42.4,5.98,5.65,5.33,2.7,2.67,2.36,2.57,2.77,2.72,2.24,2.23,2.56,4.84,4.57,4.97,4.89,4.51,4.76,7.18,6.81,6.82,5.81,5.55,5.43
8116842,37:42.4,5.99,5.65,5.35,2.69,2.65,2.36,2.55,2.77,2.74,2.24,2.25,2.51,4.83,4.56,4.98,4.94,4.49,4.76,7.17,6.78,6.81,5.83,5.55,5.42
8116852,37:42.4,5.99,5.66,5.35,2.7,2.67,2.39,2.52,2.77,2.74,2.23,2.25,2.5,4.8,4.61,5,4.91,4.53,4.75,7.14,6.8,6.81,5.83,5.58,5.41
8116862,37:42.4,5.91,5.66,5.34,2.72,2.65,2.39,2.5,2.76,2.7,2.24,2.24,2.46,4.84,4.58,4.98,4.95,4.48,4.76,7.18,6.8,6.81,5.8,5.58,5.42
8116872,37:42.4,5.96,5.69,5.34,2.68,2.68,2.37,2.54,2.75,2.76,2.22,2.22,2.51,4.78,4.59,4.97,4.91,4.56,4.76,7.18,6.83,6.84,5.86,5.6,5.44
8116882,37:42.4,6.02,5.67,5.33,2.7,2.65,2.4,2.54,2.76,2.7,2.24,2.24,2.53,4.81,4.6,5.01,4.91,4.49,4.74,7.22,6.82,6.83,5.81,5.56,5.42
8116892,37:42.4,6.01,5.68,5.31,2.72,2.65,2.36,2.53,2.78,2.7,2.25,2.28,2.56,4.81,4.59,4.97,4.9,4.53,4.74,7.2,6.8,6.8,5.82,5.56,5.39
8116902,37:42.4,5.86,5.69,5.34,2.69,2.68,2.35,2.49,2.78,2.74,2.23,2.25,2.56,4.85,4.59,4.97,4.89,4.51,4.75,7.16,6.83,6.79,5.83,5.55,5.43
8116912,37:42.4,6,5.73,5.32,2.73,2.65,2.39,2.5,2.78,2.74,2.22,2.25,2.51,4.81,4.62,4.97,4.91,4.5,4.73,7.21,6.82,6.83,5.84,5.56,5.43
8116922,37:42.4,6.02,5.69,5.34,2.7,2.68,2.4,2.53,2.76,2.73,2.23,2.25,2.47,4.79,4.56,4.98,4.88,4.57,4.73,7.14,6.81,6.81,5.83,5.57,5.42
8116932,37:42.4,6.05,5.68,5.34,2.72,2.67,2.39,2.54,2.77,2.72,2.25,2.25,2.64,4.8,4.59,4.94,4.92,4.48,4.72,7.24,6.81,6.79,5.84,5.61,5.44
8116942,37:42.4,5.85,5.67,5.33,2.74,2.66,2.39,2.57,2.79,2.75,2.22,2.28,2.66,4.78,4.59,4.96,4.89,4.53,4.73,7.2,6.81,6.82,5.83,5.57,5.43
8116952,37:42.4,5.91,5.76,5.33,2.68,2.65,2.39,2.53,2.76,2.71,2.24,2.22,2.68,4.81,4.57,4.99,4.95,4.49,4.75,7.2,6.8,6.83,5.82,5.57,5.4
8116962,37:42.6,5.98,5.76,5.36,2.73,2.67,2.36,2.52,2.78,2.72,2.23,2.26,2.7,4.82,4.6,4.95,4.91,4.53,4.75,7.22,6.85,6.83,5.83,5.56,5.42
8116972,37:42.6,5.99,5.7,5.33,2.69,2.67,2.36,2.49,2.73,2.72,2.23,2.25,2.54,4.83,4.59,4.97,4.93,4.51,4.76,7.16,6.84,6.82,5.81,5.57,5.41
8116982,37:42.6,5.99,5.71,5.34,2.71,2.66,2.39,2.53,2.78,2.73,2.28,2.23,2.6,4.81,4.57,4.96,4.9,4.53,4.77,7.15,6.81,6.79,5.83,5.54,5.42
8116992,37:42.6,5.91,5.69,5.34,2.72,2.66,2.4,2.57,2.74,2.74,2.23,2.26,2.6,4.85,4.61,4.96,4.9,4.54,4.75,7.19,6.82,6.81,5.87,5.57,5.45
8117002,37:42.6,5.93,5.68,5.32,2.72,2.66,2.38,2.53,2.79,2.7,2.27,2.24,2.62,4.79,4.6,4.98,4.9,4.54,4.77,7.22,6.81,6.84,5.81,5.57,5.41
8117012,37:42.6,5.98,5.68,5.32,2.73,2.64,2.38,2.5,2.78,2.74,2.23,2.27,2.46,4.82,4.58,4.98,4.9,4.53,4.76,7.19,6.81,6.81,5.83,5.57,5.37
8117022,37:42.7,6.19,5.66,5.34,2.7,2.67,2.36,2.49,2.78,2.74,2.25,2.24,2.45,4.79,4.61,4.95,4.91,4.48,4.76,7.18,6.81,6.82,5.83,5.57,5.43
8117032,37:42.7,5.99,5.66,5.31,2.71,2.63,2.36,2.53,2.76,2.71,2.23,2.24,2.48,4.78,4.6,4.97,4.88,4.52,4.77,7.2,6.82,6.81,5.81,5.56,5.45
8117042,37:42.7,5.91,5.68,5.37,2.72,2.66,2.33,2.56,2.77,2.75,2.24,2.24,2.48,4.81,4.58,5,4.93,4.51,4.74,7.16,6.79,6.79,5.85,5.57,5.41
8117052,37:42.7,6,5.69,5.34,2.69,2.65,2.36,2.52,2.77,2.75,2.22,2.23,2.54,4.82,4.6,4.95,4.88,4.53,4.73,7.16,6.85,6.84,5.83,5.56,5.43
8117062,37:42.7,5.81,5.65,5.33,2.71,2.66,2.38,2.51,2.76,2.75,2.24,2.26,2.55,4.82,4.57,4.98,4.89,4.56,4.75,7.19,6.8,6.81,5.83,5.56,5.45
8117072,37:42.7,5.93,5.66,5.33,2.7,2.67,2.39,2.51,2.77,2.73,2.24,2.25,2.53,4.8,4.59,4.98,4.9,4.51,4.72,7.18,6.81,6.81,5.83,5.58,5.41
8117082,37:42.7,5.89,5.68,5.32,2.69,2.63,2.36,2.55,2.76,2.73,2.23,2.24,2.52,4.84,4.58,4.97,4.89,4.51,4.75,7.21,6.8,6.83,5.82,5.61,5.4
8117092,37:42.7,5.99,5.67,5.32,2.7,2.66,2.36,2.57,2.77,2.73,2.23,2.22,2.71,4.77,4.59,5.02,4.91,4.49,4.73,7.17,6.86,6.83,5.83,5.61,5.44
8117102,37:42.7,6,5.69,5.34,2.71,2.62,2.38,2.53,2.76,2.72,2.23,2.26,2.71,4.82,4.58,4.99,4.88,4.49,4.74,7.2,6.82,6.84,5.82,5.61,5.43
8117112,37:42.7,5.93,5.71,5.33,2.72,2.67,2.36,2.5,2.76,2.71,2.28,2.29,2.66,4.79,4.56,4.94,4.89,4.47,4.74,7.16,6.78,6.81,5.84,5.56,5.41
8117122,37:42.7,5.97,5.7,5.31,2.72,2.64,2.36,2.53,2.77,2.72,2.22,2.24,2.66,4.84,4.6,4.97,4.93,4.56,4.75,7.16,6.84,6.78,5.82,5.55,5.42
8117132,37:42.7,5.99,5.68,5.34,2.71,2.65,2.38,2.55,2.79,2.71,2.25,2.25,2.58,4.81,4.57,5.01,4.92,4.5,4.75,7.19,6.8,6.82,5.83,5.55,5.41
8117142,37:42.7,6.19,5.66,5.34,2.7,2.66,2.39,2.55,2.77,2.72,2.22,2.25,2.56,4.78,4.58,4.97,4.91,4.54,4.76,7.19,6.79,6.82,5.81,5.57,5.43
8117152,37:42.8,6.03,5.7,5.31,2.71,2.67,2.36,2.51,2.77,2.72,2.24,2.26,2.54,4.79,4.62,4.98,4.96,4.52,4.74,7.22,6.82,6.82,5.82,5.55,5.42
8117162,37:42.8,6.01,5.68,5.35,2.69,2.67,2.39,2.49,2.75,2.75,2.24,2.26,2.49,4.78,4.57,4.99,4.95,4.49,4.75,7.18,6.8,6.79,5.86,5.61,5.43
8117172,37:42.8,6.02,5.71,5.34,2.71,2.67,2.36,2.49,2.79,2.71,2.22,2.23,2.63,4.79,4.63,4.95,4.88,4.55,4.73,7.18,6.77,6.81,5.81,5.57,5.43
8117182,37:42.8,6.06,5.68,5.33,2.71,2.68,2.36,2.55,2.77,2.74,2.25,2.25,2.47,4.79,4.58,4.97,4.93,4.51,4.73,7.17,6.85,6.85,5.83,5.55,5.44
8117192,37:42.8,6.03,5.68,5.33,2.69,2.67,2.38,2.55,2.78,2.73,2.22,2.23,2.68,4.86,4.59,5.01,4.91,4.55,4.72,7.15,6.82,6.81,5.82,5.56,5.4
8117202,37:42.8,6.01,5.67,5.35,2.69,2.65,2.39,2.51,2.77,2.73,2.25,2.24,2.51,4.83,4.58,4.96,4.93,4.49,4.73,7.17,6.79,6.8,5.84,5.55,5.42
8117212,37:42.8,6.02,5.66,5.3,2.75,2.65,2.39,2.51,2.76,2.73,2.24,2.24,2.55,4.85,4.58,4.98,4.92,4.56,4.7,7.24,6.84,6.81,5.85,5.57,5.43
8117222,37:42.8,6.06,5.65,5.34,2.69,2.64,2.37,2.55,2.78,2.73,2.27,2.24,2.56,4.79,4.61,5,4.92,4.49,4.73,7.21,6.79,6.88,5.82,5.59,5.42
8117232,37:42.8,6.03,5.65,5.33,2.71,2.64,2.39,2.56,2.77,2.71,2.22,2.27,2.6,4.82,4.6,4.98,4.98,4.5,4.69,7.19,6.81,6.83,5.83,5.58,5.37
8117242,37:42.8,6.02,5.66,5.32,2.74,2.68,2.36,2.54,2.79,2.71,2.27,2.24,2.55,4.79,4.61,4.97,4.93,4.53,4.74,7.21,6.84,6.78,5.8,5.58,5.43
8117252,37:42.8,6.02,5.66,5.33,2.7,2.68,2.37,2.51,2.8,2.7,2.24,2.24,2.45,4.8,4.59,4.97,4.95,4.48,4.73,7.16,6.79,6.82,5.83,5.56,5.44
8117262,37:42.8,5.9,5.69,5.32,2.68,2.66,2.37,2.51,2.77,2.73,2.24,2.27,2.45,4.83,4.58,4.97,4.93,4.55,4.75,7.19,6.81,6.86,5.84,5.57,5.39
8117272,37:42.8,6,5.68,5.32,2.7,2.64,2.4,2.55,2.76,2.74,2.2,2.25,2.44,4.85,4.6,4.96,4.91,4.47,4.75,7.15,6.84,6.81,5.82,5.57,5.39
8117282,37:42.8,6.02,5.67,5.35,2.68,2.64,2.37,2.53,2.76,2.71,2.23,2.29,2.46,4.8,4.61,4.98,4.9,4.53,4.76,7.23,6.82,6.81,5.84,5.56,5.44
8117292,37:42.8,5.93,5.69,5.32,2.71,2.67,2.39,2.51,2.79,2.75,2.25,2.26,2.53,4.77,4.58,4.97,4.88,4.56,4.74,7.17,6.81,6.81,5.82,5.55,5.42
8117302,37:42.8,5.93,5.73,5.33,2.7,2.67,2.38,2.48,2.75,2.73,2.22,2.24,2.53,4.8,4.6,4.97,4.9,4.5,4.76,7.19,6.78,6.86,5.8,5.61,5.39
8117312,37:42.8,5.95,5.74,5.32,2.72,2.66,2.35,2.51,2.77,2.74,2.26,2.21,2.53,4.77,4.57,4.98,4.9,4.54,4.73,7.18,6.84,6.83,5.82,5.62,5.42
8117322,37:42.8,5.99,5.67,5.3,2.72,2.67,2.36,2.55,2.8,2.71,2.26,2.23,2.51,4.8,4.62,4.95,4.9,4.49,4.75,7.16,6.82,6.8,5.85,5.55,5.43
8117332,37:42.8,5.96,5.68,5.32,2.69,2.65,2.37,2.54,2.75,2.74,2.28,2.3,2.48,4.81,4.58,4.96,4.91,4.55,4.73,7.18,6.79,6.81,5.84,5.57,5.41
8117342,37:42.8,5.9,5.69,5.3,2.69,2.68,2.39,2.55,2.75,2.73,2.23,2.26,2.47,4.84,4.59,4.97,4.93,4.55,4.71,7.13,6.84,6.8,5.83,5.56,5.42
8117352,37:42.8,5.93,5.68,5.33,2.71,2.65,2.37,2.51,2.76,2.71,2.22,2.25,2.44,4.79,4.63,4.99,4.93,4.52,4.71,7.24,6.81,6.84,5.83,5.56,5.43
8117362,37:42.8,5.99,5.67,5.32,2.69,2.66,2.37,2.51,2.77,2.74,2.23,2.24,2.65,4.82,4.57,4.97,4.96,4.54,4.71,7.19,6.81,6.86,5.79,5.56,5.41
8117372,37:42.8,5.96,5.67,5.32,2.74,2.67,2.35,2.56,2.76,2.71,2.25,2.25,2.59,4.8,4.6,4.99,4.95,4.5,4.7,7.21,6.81,6.79,5.82,5.56,5.41
8117382,37:42.8,5.92,5.67,5.33,2.73,2.65,2.35,2.54,2.76,2.72,2.22,2.26,2.62,4.8,4.63,5.01,4.92,4.54,4.7,7.18,6.82,6.86,5.86,5.59,5.41
8117392,37:42.8,5.92,5.67,5.32,2.69,2.67,2.39,2.52,2.76,2.69,2.24,2.23,2.55,4.79,4.58,4.94,4.94,4.47,4.72,7.17,6.8,6.89,5.81,5.59,5.43
8117402,37:42.8,5.98,5.68,5.34,2.69,2.68,2.38,2.49,2.77,2.73,2.24,2.2,2.51,4.82,4.58,4.97,4.88,4.54,4.71,7.19,6.81,6.82,5.85,5.55,5.44
8117412,37:42.8,5.99,5.67,5.32,2.71,2.66,2.36,2.53,2.78,2.74,2.23,2.24,2.48,4.81,4.58,5.01,4.93,4.52,4.73,7.14,6.82,6.79,5.83,5.56,5.42
8117422,37:42.8,5.95,5.68,5.33,2.7,2.67,2.39,2.56,2.76,2.74,2.24,2.26,2.68,4.79,4.57,4.95,4.9,4.51,4.74,7.23,6.79,6.81,5.79,5.57,5.41
8117432,37:42.8,5.95,5.68,5.33,2.74,2.64,2.35,2.51,2.78,2.73,2.24,2.23,2.65,4.8,4.59,4.98,4.9,4.56,4.75,7.18,6.8,6.88,5.84,5.56,5.41
8117442,37:42.8,6,5.68,5.32,2.7,2.67,2.35,2.5,2.76,2.76,2.22,2.25,2.65,4.8,4.61,4.97,4.89,4.5,4.76,7.19,6.81,6.83,5.82,5.56,5.43
8117452,37:42.8,5.99,5.69,5.32,2.7,2.68,2.38,2.52,2.76,2.72,2.22,2.26,2.64,4.79,4.55,4.98,4.88,4.53,4.76,7.2,6.8,6.79,5.84,5.61,5.42
8117462,37:42.8,5.94,5.73,5.31,2.73,2.66,2.37,2.55,2.77,2.73,2.25,2.23,2.62,4.78,4.62,4.96,4.94,4.51,4.76,7.17,6.83,6.79,5.83,5.55,5.42
8117472,37:42.8,5.96,5.71,5.34,2.71,2.65,2.38,2.56,2.79,2.72,2.23,2.27,2.55,4.81,4.59,4.97,4.88,4.5,4.76,7.16,6.81,6.81,5.82,5.56,5.43
8117482,37:42.8,6.01,5.68,5.33,2.69,2.67,2.39,2.52,2.79,2.7,2.24,2.24,2.52,4.84,4.59,4.98,4.93,4.49,4.75,7.16,6.81,6.83,5.8,5.57,5.39
8117492,37:42.8,6.01,5.67,5.33,2.72,2.67,2.35,2.5,2.78,2.72,2.22,2.22,2.7,4.85,4.61,4.95,4.88,4.53,4.75,7.17,6.81,6.82,5.86,5.55,5.38
