8344831,41:30.5,5.8,5.87,5.6,2.56,2.71,2.6,2.36,2.59,2.74,2.41,2.17,2.36,5.25,4.73,4.86,5.07,4.9,4.6,7.27,7.11,6.86,5.99,5.85,5.63,,,
8344841,41:30.5,5.8,5.83,5.59,2.56,2.68,2.6,2.32,2.55,2.74,2.4,2.2,2.37,5.19,4.63,4.82,5.12,4.89,4.62,7.26,7.16,6.84,6.03,5.86,5.64,,,
8344851,41:30.5,5.79,5.86,5.61,2.56,2.69,2.59,2.38,2.55,2.74,2.45,2.06,2.34,5.14,4.75,4.84,5.11,4.87,4.6,7.28,7.09,6.85,5.95,5.85,5.61,,,
8344861,41:30.5,5.8,5.81,5.63,2.59,2.68,2.6,2.33,2.57,2.73,2.41,2.09,2.34,5.18,4.67,4.81,5.12,4.93,4.61,7.26,7.08,6.86,5.94,5.86,5.59,,,
8344871,41:30.5,5.79,5.75,5.61,2.6,2.7,2.61,2.3,2.56,2.74,2.44,2.23,2.37,5.17,4.71,4.81,5.06,4.88,4.61,7.3,7.14,6.84,6.04,5.86,5.62,,,
8344881,41:30.5,5.79,5.86,5.62,2.59,2.68,2.61,2.35,2.58,2.74,2.43,2.22,2.35,5.22,4.72,4.8,5.06,4.89,4.6,7.28,7.07,6.83,5.98,5.86,5.68,,,
8344891,41:30.6,5.79,5.84,5.61,2.57,2.69,2.61,2.37,2.57,2.74,2.41,2.16,2.38,5.18,4.63,4.82,5.11,4.87,4.62,7.26,7.13,6.88,5.95,5.87,5.65,,,
8344901,41:30.6,5.8,5.84,5.63,2.57,2.7,2.6,2.33,2.55,2.72,2.42,2.03,2.34,5.16,4.69,4.86,5.13,4.89,4.66,7.3,7.12,6.86,5.96,5.86,5.61,,,
8344911,41:30.6,5.78,5.82,5.6,2.57,2.7,2.61,2.35,2.58,2.71,2.41,2.11,2.36,5.19,4.7,4.88,5.12,4.86,4.72,7.27,7.12,6.87,5.98,5.85,5.62,,,
8344921,41:30.6,5.79,5.81,5.63,2.62,2.7,2.59,2.35,2.57,2.72,2.42,2.04,2.33,5.18,4.63,4.8,5.07,4.89,4.66,7.27,7.12,6.85,6.01,5.87,5.63,,,
8344931,41:30.6,5.79,5.85,5.61,2.59,2.68,2.58,2.34,2.56,2.75,2.42,2.16,2.37,5.15,4.77,4.83,5.06,4.88,4.66,7.25,7.13,6.89,5.94,5.87,5.63,,,
8344941,41:30.6,5.79,5.82,5.65,2.59,2.68,2.56,2.34,2.6,2.7,2.42,2.11,2.36,5.19,4.67,4.83,5.13,4.89,4.6,7.25,7.15,6.87,5.97,5.86,5.62,,,
8344951,41:30.6,5.79,5.85,5.58,2.57,2.68,2.58,2.37,2.59,2.7,2.42,2.23,2.36,5.16,4.7,4.82,5.12,4.88,4.61,7.26,7.1,6.88,6.03,5.87,5.64,,,
8344961,41:30.6,5.78,5.76,5.6,2.57,2.67,2.6,2.36,2.57,2.73,2.45,2.01,2.36,5.17,4.65,4.8,5.11,4.9,4.58,7.23,7.11,6.85,5.98,5.86,5.65,,,
8344971,41:30.6,5.8,5.86,5.58,2.57,2.68,2.6,2.35,2.58,2.69,2.4,2.05,2.33,5.15,4.66,4.8,5.09,4.89,4.6,7.24,7.12,6.88,5.96,5.84,5.64,,,
8344981,41:30.6,5.8,5.85,5.62,2.6,2.66,2.59,2.38,2.55,2.68,2.43,2.17,2.36,5.18,4.69,4.83,5.06,4.88,4.58,7.26,7.1,6.85,5.96,5.86,5.62,,,
8344991,41:30.6,5.77,5.8,5.63,2.61,2.7,2.59,2.34,2.57,2.7,2.43,2.23,2.33,5.19,4.64,4.83,5.08,4.85,4.61,7.25,7.1,6.88,6,5.86,5.62,,,
8345001,41:30.6,5.8,5.83,5.61,2.62,2.68,2.6,2.35,2.58,2.7,2.4,2.2,2.38,5.18,4.71,4.82,5.11,4.89,4.6,7.26,7.14,6.82,6,5.85,5.63,,,
8345011,41:30.6,5.78,5.81,5.61,2.57,2.69,2.61,2.37,2.56,2.72,2.42,2.1,2.36,5.18,4.67,4.83,5.11,4.87,4.63,7.25,7.11,6.88,5.94,5.88,5.61,,,
8345021,41:30.6,5.79,5.86,5.59,2.57,2.68,2.6,2.35,2.56,2.72,2.42,2.01,2.37,5.2,4.7,4.82,5.09,4.87,4.6,7.27,7.09,6.85,5.96,5.86,5.63,,,
8345031,41:30.6,5.79,5.81,5.6,2.58,2.68,2.6,2.36,2.57,2.72,2.41,2.13,2.36,5.24,4.69,4.81,5.06,4.9,4.63,7.26,7.12,6.88,5.99,5.85,5.66,,,
8345041,41:30.6,5.79,5.82,5.6,2.61,2.69,2.6,2.39,2.56,2.72,2.42,2.11,2.35,5.14,4.66,4.8,5.09,4.89,4.69,7.24,7.16,6.85,5.95,5.86,5.63,,,
8345051,41:30.6,5.8,5.85,5.62,2.61,2.68,2.61,2.35,2.56,2.72,2.44,2.19,2.36,5.19,4.7,4.81,5.13,4.88,4.6,7.26,7.07,6.89,5.96,5.86,5.63,,,
8345061,41:30.6,5.8,5.85,5.6,2.59,2.69,2.61,2.34,2.55,2.71,2.4,2.12,2.31,5.14,4.61,4.83,5.12,4.88,4.61,7.23,7.11,6.82,5.96,5.86,5.63,,,
8345071,41:30.6,5.8,5.87,5.62,2.59,2.67,2.6,2.36,2.56,2.68,2.43,2.11,2.39,5.21,4.72,4.83,5.1,4.9,4.58,7.28,7.14,6.86,6.02,5.89,5.66,,,
8345081,41:30.6,5.79,5.81,5.61,2.57,2.7,2.6,2.33,2.55,2.71,2.42,2.03,2.34,5.16,4.78,4.84,5.07,4.86,4.6,7.28,7.08,6.84,5.98,5.88,5.58,,,
8345091,41:30.6,5.77,5.85,5.64,2.59,2.67,2.58,2.35,2.55,2.72,2.4,2.02,2.37,5.2,4.66,4.86,5.07,4.92,4.59,7.26,7.12,6.84,5.95,5.86,5.65,,,
8345101,41:30.6,5.78,5.84,5.62,2.6,2.7,2.59,2.38,2.56,2.74,2.42,2.22,2.33,5.25,4.75,4.8,5.12,4.88,4.61,7.27,7.13,6.82,5.94,5.86,5.68,,,
8345111,41:30.6,5.78,5.85,5.63,2.62,2.69,2.59,2.34,2.56,2.75,2.45,2.21,2.34,5.2,4.64,4.79,5.11,4.89,4.57,7.31,7.08,6.87,6,5.85,5.63,,,
8345121,41:30.7,5.8,5.81,5.63,2.59,2.7,2.57,2.34,2.55,2.73,2.4,2.22,2.36,5.14,4.77,4.8,5.11,4.91,4.6,7.29,7.1,6.81,6.03,5.86,5.62,,,
8345131,41:30.9,5.79,5.79,5.63,2.58,2.68,2.58,2.34,2.56,2.73,2.42,2.04,2.34,5.19,4.64,4.81,5.06,4.91,4.58,7.29,7.13,6.89,5.96,5.86,5.61,,,
8345141,41:30.9,5.79,5.84,5.63,2.57,2.68,2.57,2.31,2.57,2.71,2.43,2.04,2.39,5.19,4.7,4.8,5.05,4.91,4.59,7.24,7.12,6.81,5.97,5.85,5.67,,,
8345151,41:30.9,5.8,5.87,5.63,2.58,2.67,2.59,2.35,2.59,2.73,2.41,2.14,2.34,5.17,4.75,4.83,5.1,4.86,4.63,7.23,7.1,6.89,6.06,5.87,5.6,,,
8345161,41:30.9,5.79,5.88,5.61,2.59,2.7,2.6,2.39,2.56,2.74,2.42,2.13,2.37,5.27,4.64,4.86,5.13,4.89,4.67,7.27,7.09,6.82,5.97,5.86,5.6,,,
8345171,41:30.9,5.79,5.74,5.62,2.61,2.66,2.61,2.34,2.58,2.74,2.42,2.22,2.33,5.16,4.73,4.84,5.12,4.89,4.68,7.25,7.14,6.84,5.96,5.86,5.66,,,
8345181,41:30.9,5.79,5.81,5.61,2.62,2.69,2.62,2.34,2.55,2.77,2.41,2.07,2.34,5.13,4.62,4.8,5.09,4.89,4.6,7.27,7.09,6.86,5.95,5.85,5.62,,,
8345191,41:30.9,5.79,5.85,5.6,2.59,2.68,2.6,2.36,2.61,2.74,2.41,2.11,2.35,5.27,4.75,4.78,5.06,4.91,4.61,7.26,7.1,6.89,6,5.84,5.6,,,
8345201,41:30.9,5.78,5.85,5.63,2.57,2.71,2.61,2.33,2.56,2.73,2.42,2.04,2.34,5.17,4.7,4.8,5.11,4.9,4.59,7.28,7.15,6.84,6.01,5.88,5.58,,,
8345211,41:30.9,5.8,5.81,5.62,2.57,2.68,2.59,2.35,2.57,2.74,2.4,2.1,2.37,5.16,4.7,4.81,5.12,4.9,4.59,7.25,7.12,6.83,5.94,5.87,5.64,,,
8345221,41:30.9,5.79,5.76,5.62,2.58,2.69,2.6,2.37,2.58,2.72,2.42,2.16,2.35,5.21,4.7,4.79,5.11,4.88,4.54,7.29,7.12,6.87,5.95,5.88,5.59,,,
8345231,41:30.9,5.78,5.85,5.64,2.6,2.69,2.59,2.32,2.58,2.76,2.45,2.18,2.35,5.18,4.64,4.87,5.06,4.86,4.59,7.28,7.13,6.84,6.05,5.86,5.6,,,
8345241,41:30.9,5.79,5.84,5.63,2.59,2.7,2.6,2.36,2.56,2.72,2.42,2.21,2.32,5.17,4.67,4.87,5.06,4.9,4.52,7.29,7.13,6.87,5.94,5.86,5.65,,,
8345251,41:30.9,5.79,5.88,5.61,2.57,2.67,2.61,2.36,2.56,2.74,2.42,2.05,2.35,5.18,4.73,4.83,5.07,4.89,4.55,7.24,7.17,6.86,6,5.85,5.66,,,
8345261,41:30.9,5.8,5.73,5.62,2.56,2.69,2.59,2.32,2.56,2.7,2.42,2.01,2.35,5.15,4.66,4.8,5.11,4.86,4.57,7.25,7.12,6.85,5.96,5.87,5.64,,,
8345271,41:31.0,5.78,5.81,5.63,2.56,2.67,2.61,2.38,2.58,2.7,2.4,2.23,2.36,5.17,4.72,4.79,5.13,4.9,4.59,7.3,7.15,6.85,5.97,5.87,5.63,,,
8345281,41:31.0,5.78,5.86,5.62,2.57,2.7,2.61,2.34,2.56,2.68,2.42,2.1,2.36,5.19,4.65,4.82,5.12,4.89,4.59,7.25,7.14,6.88,6,5.87,5.63,,,
8345291,41:31.0,5.78,5.83,5.6,2.59,2.68,2.62,2.33,2.55,2.69,2.43,2.18,2.35,5.13,4.71,4.79,5.06,4.9,4.67,7.28,7.11,6.86,5.98,5.88,5.62,,,
8345301,41:31.0,5.79,5.82,5.63,2.62,2.69,2.57,2.36,2.58,2.71,2.39,2.05,2.36,5.17,4.69,4.83,5.1,4.91,4.68,7.26,7.12,6.9,5.95,5.84,5.6,,,
8345311,41:31.0,5.79,5.76,5.62,2.57,2.69,2.57,2.37,2.56,2.71,2.43,2.07,2.32,5.19,4.59,4.94,5.14,4.88,4.61,7.26,7.14,6.81,5.99,5.85,5.6,,,
8345321,41:31.0,5.78,5.86,5.63,2.54,2.71,2.59,2.34,2.53,2.68,2.42,2.09,2.36,5.26,4.74,4.79,5.14,4.89,4.61,7.27,7.15,6.88,6.1,5.88,5.68,,,
8345331,41:31.0,5.79,5.85,5.64,2.55,2.69,2.59,2.38,2.57,2.72,2.39,2.13,2.33,5.19,4.61,4.82,5.11,4.86,4.58,7.25,7.1,6.88,5.98,5.84,5.63,,,
8345341,41:31.0,5.79,5.85,5.63,2.57,2.69,2.58,2.35,2.58,2.74,2.42,2.21,2.36,5.17,4.74,4.78,5.07,4.9,4.61,7.25,7.12,6.89,5.91,5.87,5.62,,,
8345351,41:31.0,5.78,5.83,5.65,2.57,2.68,2.59,2.34,2.57,2.69,2.42,2.16,2.35,5.21,4.59,4.82,5.06,4.88,4.57,7.29,7.14,6.84,5.96,5.88,5.64,,,
8345361,41:31.0,5.8,5.84,5.62,2.59,2.71,2.6,2.36,2.55,2.67,2.38,2.22,2.35,5.19,4.71,4.81,5.1,4.89,4.6,7.26,7.1,6.87,6,5.86,5.64,,,
8345371,41:31.1,5.8,5.88,5.65,2.57,2.69,2.59,2.36,2.55,2.72,2.42,2.04,2.36,5.16,4.75,4.8,5.1,4.87,4.53,7.25,7.08,6.82,6.04,5.86,5.61,,,
8345381,41:31.1,5.8,5.82,5.63,2.55,2.68,2.61,2.34,2.57,2.71,2.45,2.06,2.31,5.17,4.65,4.92,5.12,4.9,4.56,7.23,7.14,6.83,5.95,5.86,5.62,,,
8345391,41:31.1,5.8,5.81,5.63,2.56,2.69,2.59,2.39,2.54,2.7,2.39,2.21,2.38,5.16,4.73,4.82,5.11,4.91,4.55,7.26,7.1,6.84,5.95,5.86,5.62,,,
8345401,41:31.1,5.79,5.83,5.65,2.58,2.69,2.58,2.33,2.55,2.76,2.43,2.19,2.33,5.2,4.63,4.83,5.06,4.89,4.57,7.29,7.11,6.86,6.07,5.85,5.63,,,
8345411,41:31.1,5.79,5.85,5.66,2.6,2.68,2.58,2.36,2.56,2.74,2.42,2.21,2.37,5.16,4.72,4.79,5.07,4.89,4.56,7.24,7.12,6.85,5.94,5.87,5.65,,,
8345421,41:31.1,5.76,5.85,5.65,2.58,2.69,2.59,2.36,2.56,2.74,2.39,2.03,2.36,5.23,4.72,4.79,5.13,4.89,4.62,7.26,7.13,6.84,5.96,5.85,5.66,,,
8345431,41:31.1,5.8,5.79,5.63,2.56,2.68,2.6,2.36,2.52,2.71,2.4,2.12,2.35,5.17,4.69,4.8,5.14,4.88,4.63,7.26,7.09,6.86,5.91,5.87,5.62,,,
8345441,41:31.1,5.8,5.81,5.61,2.57,2.7,2.61,2.35,2.58,2.73,2.46,2.01,2.36,5.14,4.72,4.83,5.12,4.9,4.66,7.26,7.12,6.83,6,5.85,5.6,,,
8345451,41:31.1,5.8,5.82,5.62,2.57,2.69,2.61,2.4,2.59,2.74,2.4,2.22,2.33,5.23,4.66,4.84,5.08,4.9,4.66,7.25,7.17,6.83,6.03,5.86,5.6,,,
8345461,41:31.1,5.79,5.86,5.61,2.6,2.67,2.57,2.36,2.55,2.73,2.4,2.14,2.38,5.15,4.7,4.81,5.06,4.87,4.59,7.29,7.09,6.85,5.92,5.87,5.62,,,
8345471,41:31.1,5.8,5.83,5.6,2.6,2.69,2.59,2.35,2.58,2.74,2.47,2.18,2.35,5.2,4.71,4.83,5.12,4.92,4.6,7.26,7.11,6.87,5.96,5.84,5.6,,,
8345481,41:31.1,5.8,5.68,5.6,2.59,2.67,2.59,2.37,2.56,2.73,2.39,2.24,2.38,5.14,4.63,4.81,5.12,4.92,4.6,7.26,7.16,6.86,6.02,5.87,5.63,,,
8345491,41:31.1,5.77,5.89,5.59,2.54,2.7,2.59,2.36,2.58,2.75,2.4,2.02,2.36,5.14,4.72,4.8,5.11,4.89,4.59,7.27,7.11,6.86,5.9,5.88,5.68,,,
8345501,41:31.1,5.79,5.87,5.64,2.55,2.66,2.57,2.36,2.55,2.7,2.45,2.01,2.34,5.18,4.58,4.81,5.06,4.88,4.58,7.24,7.13,6.85,5.95,5.86,5.65,,,
8345511,41:31.1,5.8,5.83,5.64,2.55,2.69,2.56,2.4,2.55,2.72,2.39,2.22,2.35,5.15,4.74,4.82,5.06,4.88,4.59,7.28,7.15,6.88,5.94,5.86,5.61,,,
8345521,41:31.1,5.8,5.82,5.63,2.6,2.68,2.58,2.36,2.58,2.72,2.4,2.22,2.33,5.29,4.67,4.88,5.1,4.9,4.53,7.28,7.12,6.86,5.99,5.86,5.6,,,
8345531,41:31.1,5.79,5.78,5.6,2.6,2.7,2.59,2.35,2.57,2.7,2.45,2.15,2.41,5.14,4.68,4.83,5.12,4.9,4.57,7.27,7.12,6.88,5.99,5.85,5.68,,,
8345541,41:31.1,5.8,5.84,5.64,2.58,2.68,2.58,2.37,2.53,2.74,2.39,2.02,2.35,5.21,4.68,4.83,5.11,4.87,4.53,7.26,7.15,6.85,5.95,5.86,5.61,,,
8345551,41:31.1,5.8,5.84,5.62,2.55,2.7,2.61,2.35,2.56,2.72,2.41,2.1,2.37,5.12,4.63,4.81,5.06,4.89,4.55,7.25,7.17,6.87,5.95,5.87,5.6,,,
8345561,41:31.1,5.79,5.86,5.61,2.55,2.67,2.57,2.34,2.55,2.73,2.42,2.07,2.34,5.2,4.69,4.8,5.06,4.89,4.6,7.29,7.12,6.85,6.02,5.83,5.65,,,
8345571,41:31.1,5.79,5.8,5.62,2.54,2.69,2.6,2.37,2.55,2.72,2.42,2.21,2.34,5.2,4.64,4.81,5.1,4.86,4.65,7.28,7.13,6.88,5.99,5.86,5.65,,,
8345581,41:31.1,5.78,5.87,5.61,2.57,2.69,2.6,2.37,2.56,2.7,2.41,2.13,2.36,5.19,4.72,4.84,5.13,4.9,4.64,7.27,7.19,6.86,5.94,5.86,5.62,,,
8345591,41:31.1,5.79,5.87,5.61,2.6,2.73,2.6,2.36,2.56,2.69,2.44,2.23,2.35,5.14,4.77,4.85,5.13,4.87,4.61,7.27,7.1,6.9,5.96,5.85,5.57,,,
8345601,41:31.1,5.79,5.82,5.62,2.58,2.67,2.61,2.38,2.57,2.69,2.41,2.05,2.35,5.19,4.65,4.84,5.08,4.88,4.61,7.29,7.14,6.84,6.01,5.86,5.64,,,
8345611,41:31.1,5.78,5.81,5.61,2.57,2.69,2.59,2.34,2.57,2.71,2.42,2.02,2.33,5.15,4.69,4.83,5.07,4.87,4.6,7.28,7.12,6.87,5.98,5.85,5.62,,,
8345621,41:31.1,5.78,5.79,5.63,2.56,2.67,2.56,2.36,2.55,2.72,2.43,2.21,2.37,5.25,4.62,4.8,5.12,4.88,4.61,7.25,7.09,6.85,5.94,5.88,5.61,,,
8345631,41:31.1,5.79,5.84,5.62,2.55,2.71,2.6,2.36,2.56,2.72,2.42,2.19,2.34,5.14,4.66,4.8,5.1,4.88,4.6,7.25,7.15,6.86,5.95,5.87,5.65,,,
8345641,41:31.1,5.79,5.88,5.61,2.57,2.69,2.6,2.35,2.59,2.71,2.42,2.2,2.33,5.14,4.67,4.79,5.11,4.89,4.61,7.28,7.14,6.86,6,5.87,5.65,,,
8345651,41:31.6,5.79,5.79,5.64,2.58,2.68,2.61,2.34,2.56,2.74,2.43,2.04,2.36,5.25,4.61,4.84,5.08,4.88,4.52,7.27,7.2,6.89,5.9,5.86,5.63,,,
8345661,41:31.6,5.79,5.81,5.61,2.6,2.68,2.59,2.37,2.56,2.71,2.42,2.08,2.33,5.16,4.72,4.85,5.06,4.87,4.65,7.26,7.12,6.85,5.95,5.86,5.59,,,
8345671,41:31.6,5.78,5.83,5.6,2.61,2.69,2.57,2.33,2.61,2.7,2.4,2.06,2.39,5.18,4.69,4.84,5.07,4.89,4.71,7.26,7.12,6.83,5.93,5.85,5.6,,,
8345681,41:31.6,5.79,5.86,5.62,2.58,2.68,2.58,2.37,2.52,2.7,2.43,2.12,2.34,5.21,4.7,4.82,5.11,4.88,4.65,7.28,7.18,6.85,5.96,5.86,5.62,,,
8345691,41:31.6,5.79,5.83,5.62,2.55,2.68,2.6,2.35,2.56,2.7,2.42,2.17,2.36,5.17,4.73,4.82,5.12,4.89,4.64,7.26,7.09,6.84,6,5.87,5.62,,,
8345701,41:31.6,5.79,5.69,5.6,2.55,2.68,2.6,2.32,2.57,2.72,2.43,2.14,2.35,5.19,4.66,4.8,5.12,4.91,4.64,7.25,7.09,6.86,6,5.85,5.61,,,
8345711,41:31.6,5.79,5.89,5.59,2.59,2.69,2.57,2.36,2.58,2.73,2.45,2.24,2.34,5.19,4.72,4.81,5.09,4.86,4.64,7.25,7.14,6.86,5.93,5.87,5.67,,,
8345721,41:31.6,5.79,5.86,5.62,2.6,2.69,2.58,2.38,2.54,2.74,2.41,2.03,2.36,5.12,4.64,4.82,5.07,4.87,4.62,7.28,7.12,6.88,5.97,5.85,5.67,,,
8345731,41:31.6,5.8,5.84,5.61,2.59,2.69,2.57,2.36,2.59,2.76,2.41,2.09,2.35,5.19,4.73,4.84,5.08,4.92,4.61,7.29,7.14,6.85,6.03,5.85,5.62,,,
8345741,41:31.6,5.78,5.8,5.65,2.55,2.7,2.6,2.39,2.56,2.74,2.42,2.19,2.36,5.16,4.67,4.87,5.12,4.9,4.6,7.26,7.15,6.88,5.92,5.87,5.63,,,
8345751,41:31.6,5.79,5.83,5.63,2.55,2.7,2.61,2.34,2.59,2.75,2.44,2.25,2.36,5.2,4.72,4.83,5.12,4.9,4.62,7.24,7.13,6.85,5.96,5.85,5.63,,,
8345761,41:31.6,5.78,5.83,5.64,2.56,2.68,2.62,2.33,2.56,2.72,2.4,2.2,2.37,5.14,4.73,4.79,5.07,4.88,4.6,7.27,7.16,6.9,5.96,5.87,5.64,,,
8345771,41:31.6,5.79,5.86,5.61,2.59,2.68,2.59,2.36,2.56,2.75,2.43,2.06,2.32,5.16,4.65,4.81,5.06,4.9,4.61,7.25,7.1,6.84,5.99,5.89,5.6,,,
8345781,41:31.7,5.8,5.81,5.63,2.6,2.7,2.59,2.35,2.59,2.74,2.48,2.02,2.35,5.19,4.73,4.8,5.08,4.89,4.62,7.27,7.11,6.86,6,5.85,5.63,,,
8345791,41:31.7,5.8,5.75,5.6,2.57,2.67,2.59,2.35,2.57,2.74,2.42,2.22,2.37,5.19,4.66,4.82,5.12,4.88,4.66,7.26,7.15,6.83,5.95,5.86,5.65,,,
8345801,41:31.7,5.8,5.86,5.63,2.55,2.69,2.6,2.37,2.54,2.75,2.39,2.24,2.34,5.23,4.63,4.88,5.13,4.9,4.72,7.26,7.14,6.85,5.94,5.86,5.65,,,
8345811,41:31.7,5.79,5.83,5.61,2.54,2.67,2.6,2.33,2.56,2.73,2.5,2.18,2.37,5.17,4.74,4.85,5.09,4.89,4.63,7.29,7.13,6.82,5.99,5.84,5.65,,,
8345821,41:31.7,5.79,5.88,5.63,2.55,2.7,2.57,2.34,2.55,2.72,2.41,2.22,2.33,5.17,4.64,4.82,5.06,4.89,4.61,7.26,7.12,6.85,6.03,5.86,5.61,,,
8345831,41:31.7,5.79,5.73,5.61,2.58,2.69,2.57,2.37,2.57,2.68,2.41,2.03,2.36,5.18,4.75,4.82,5.07,4.91,4.6,7.25,7.15,6.83,5.97,5.87,5.61,,,
8345841,41:31.7,5.79,5.89,5.6,2.61,2.7,2.61,2.34,2.53,2.7,2.48,2.2,2.34,5.17,4.64,4.82,5.13,4.89,4.59,7.26,7.13,6.84,5.96,5.85,5.63,,,
8345851,41:31.7,5.78,5.83,5.62,2.58,2.67,2.59,2.35,2.55,2.69,2.41,2.13,2.36,5.14,4.69,4.8,5.13,4.87,4.6,7.26,7.11,6.87,5.95,5.86,5.63,,,
8345861,41:31.7,5.78,5.82,5.62,2.56,2.71,2.58,2.38,2.57,2.7,2.41,2.13,2.36,5.17,4.71,4.79,5.12,4.89,4.61,7.24,7.15,6.85,5.99,5.86,5.62,,,
8345871,41:31.7,5.8,5.81,5.65,2.57,2.7,2.57,2.33,2.57,2.71,2.46,2.21,2.36,5.12,4.66,4.84,5.1,4.87,4.58,7.25,7.15,6.84,6.04,5.86,5.64,,,
8345881,41:31.7,5.79,5.75,5.62,2.59,2.68,2.56,2.34,2.56,2.72,2.41,2.09,2.36,5.26,4.7,4.85,5.07,4.89,4.6,7.26,7.2,6.84,5.96,5.86,5.66,,,
8345891,41:31.7,5.79,5.85,5.63,2.61,2.69,2.57,2.35,2.58,2.74,2.41,2.09,2.35,5.16,4.66,4.85,5.09,4.89,4.59,7.27,7.1,6.88,5.95,5.87,5.64,,,
8345901,41:31.7,5.79,5.83,5.63,2.61,2.72,2.6,2.33,2.55,2.71,2.46,2.01,2.36,5.18,4.66,4.8,5.11,4.88,4.61,7.24,7.1,6.86,6.02,5.87,5.65,,,
8345911,41:31.7,5.78,5.87,5.65,2.58,2.68,2.61,2.35,2.57,2.71,2.42,2.13,2.34,5.2,4.73,4.81,5.12,4.89,4.61,7.25,7.16,6.88,5.97,5.88,5.63,,,
8345921,41:31.7,5.81,5.8,5.63,2.57,2.7,2.61,2.38,2.56,2.69,2.43,2.17,2.38,5.16,4.63,4.81,5.11,4.88,4.61,7.26,7.09,6.85,6,5.86,5.62,,,
8345931,41:31.7,5.78,5.86,5.61,2.57,2.68,2.59,2.33,2.54,2.74,2.43,2.16,2.35,5.2,4.77,4.79,5.06,4.88,4.59,7.29,7.1,6.9,5.94,5.85,5.62,,,
8345941,41:31.7,5.79,5.85,5.62,2.59,2.67,2.61,2.33,2.58,2.7,2.44,2.12,2.37,5.16,4.64,4.85,5.06,4.89,4.62,7.26,7.13,6.87,5.97,5.86,5.63,,,
8345951,41:31.7,5.79,5.81,5.61,2.61,2.68,2.6,2.35,2.57,2.72,2.43,2.03,2.36,5.2,4.76,4.85,5.08,4.88,4.51,7.26,7.13,6.88,6.03,5.86,5.59,,,
8345961,41:31.7,5.78,5.81,5.63,2.59,2.7,2.61,2.33,2.55,2.71,2.4,2.07,2.34,5.16,4.7,4.87,5.13,4.86,4.59,7.27,7.14,6.85,5.95,5.87,5.65,,,
8345971,41:31.7,5.8,5.79,5.59,2.57,2.69,2.61,2.35,2.55,2.7,2.43,2.19,2.36,5.18,4.69,4.79,5.14,4.88,4.57,7.27,7.14,6.9,5.96,5.86,5.68,,,
8345981,41:31.8,5.79,5.88,5.63,2.56,2.7,2.59,2.39,2.56,2.69,2.42,2.18,2.33,5.14,4.71,4.8,5.11,4.88,4.59,7.27,7.13,6.84,6.02,5.85,5.66,,,
8345991,41:31.8,5.8,5.82,5.6,2.58,2.69,2.59,2.33,2.59,2.73,2.39,2.22,2.4,5.18,4.6,4.82,5.06,4.88,4.64,7.31,7.14,6.86,6.02,5.86,5.63,,,
8346001,41:31.8,5.79,5.87,5.64,2.61,2.68,2.59,2.34,2.57,2.72,2.43,2.04,2.34,5.26,4.67,4.8,5.07,4.9,4.62,7.3,7.12,6.85,6,5.85,5.58,,,
8346011,41:31.8,5.79,5.88,5.61,2.61,2.69,2.6,2.34,2.55,2.75,2.43,2.05,2.37,5.21,4.67,4.82,5.09,4.9,4.64,7.29,7.16,6.88,5.93,5.85,5.64,,,
8346021,41:31.8,5.8,5.88,5.63,2.59,2.72,2.6,2.32,2.58,2.73,2.4,2.04,2.34,5.16,4.68,4.85,5.13,4.89,4.65,7.27,7.15,6.82,5.96,5.86,5.63,,,
8346031,41:31.8,5.8,5.87,5.63,2.57,2.68,2.59,2.36,2.57,2.76,2.44,2.17,2.34,5.23,4.72,4.85,5.13,4.87,4.66,7.26,7.13,6.85,5.99,5.85,5.61,,,
8346041,41:31.8,5.79,5.81,5.62,2.57,2.68,2.58,2.34,2.55,2.74,2.42,2.21,2.36,5.16,4.66,4.81,5.11,4.87,4.63,7.26,7.15,6.83,5.94,5.87,5.62,,,
8346051,41:31.8,5.79,5.81,5.64,2.57,2.7,2.59,2.34,2.56,2.73,2.4,2.16,2.35,5.17,4.7,4.78,5.1,4.88,4.62,7.27,7.12,6.84,5.99,5.88,5.65,,,
8346061,41:31.8,5.8,5.84,5.62,2.58,2.66,2.59,2.39,2.58,2.72,2.43,2.08,2.39,5.19,4.72,4.8,5.07,4.9,4.59,7.28,7.18,6.86,5.96,5.85,5.66,,,
8346071,41:31.8,5.78,5.87,5.63,2.59,2.68,2.57,2.36,2.55,2.74,2.45,2.04,2.34,5.18,4.64,4.82,5.07,4.89,4.6,7.27,7.09,6.84,5.98,5.85,5.63,,,
8346081,41:31.8,5.79,5.84,5.61,2.61,2.68,2.57,2.34,2.55,2.75,2.4,2.09,2.37,5.24,4.76,4.81,5.12,4.88,4.59,7.25,7.11,6.91,5.98,5.87,5.63,,,
8346091,41:31.8,5.78,5.73,5.65,2.58,2.68,2.56,2.34,2.56,2.74,2.43,2.19,2.33,5.16,4.62,4.83,5.13,4.9,4.58,7.25,7.17,6.82,6.03,5.85,5.59,,,
8346101,41:31.8,5.8,5.86,5.63,2.56,2.68,2.59,2.3,2.59,2.73,2.44,2.23,2.35,5.13,4.77,4.84,5.12,4.88,4.58,7.24,7.13,6.86,5.94,5.87,5.61,,,
