9603543,02:29.8,2.38,2.67,2.67,2.68,2.45,2.86,5.96,5.52,5.8,5.86,5.53,5.61,7.18,6.84,6.69,4.98,4.77,4.4,4.82,4.8,4.53,2.39,2.36,2.34
9603553,02:29.9,2.41,2.71,2.67,2.69,2.51,2.86,5.94,5.53,5.84,5.9,5.53,5.54,7.21,6.87,6.75,4.97,4.8,4.44,4.82,4.77,4.54,2.4,2.36,2.36
9603563,02:29.9,2.41,2.74,2.68,2.66,2.57,2.9,5.96,5.53,5.85,5.88,5.55,5.52,7.17,6.85,6.75,4.94,4.78,4.45,4.82,4.81,4.55,2.37,2.41,2.31
9603573,02:29.9,2.39,2.67,2.69,2.71,2.5,2.88,5.94,5.54,5.82,5.89,5.54,5.61,7.16,6.89,6.71,4.98,4.79,4.41,4.82,4.79,4.52,2.32,2.43,2.4
9603583,02:29.9,2.39,2.7,2.67,2.69,2.46,2.89,5.94,5.56,5.85,5.86,5.53,5.5,7.16,6.91,6.72,4.95,4.8,4.41,4.8,4.82,4.52,2.36,2.36,2.35
9603593,02:29.9,2.38,2.74,2.66,2.68,2.43,2.85,5.93,5.55,5.83,5.86,5.55,5.54,7.19,6.87,6.73,4.99,4.79,4.43,4.81,4.79,4.53,2.39,2.35,2.34
9603603,02:29.9,2.4,2.67,2.68,2.66,2.5,2.88,5.95,5.56,5.83,5.87,5.53,5.64,7.17,6.88,6.73,4.95,4.79,4.39,4.81,4.78,4.55,2.41,2.43,2.35
9603613,02:29.9,2.39,2.69,2.67,2.7,2.46,2.87,5.94,5.52,5.79,5.86,5.52,5.53,7.19,6.84,6.7,4.98,4.78,4.39,4.8,4.82,4.52,2.38,2.4,2.32
9603623,02:29.9,2.37,2.74,2.65,2.7,2.44,2.88,5.94,5.54,5.8,5.9,5.55,5.53,7.2,6.91,6.72,4.97,4.77,4.42,4.82,4.81,4.53,2.33,2.52,2.35
9603633,02:29.9,2.38,2.69,2.67,2.68,2.5,2.92,5.94,5.53,5.83,5.86,5.53,5.58,7.19,6.86,6.75,4.96,4.79,4.39,4.79,4.77,4.56,2.35,2.37,2.33
9603643,02:29.9,2.38,2.68,2.7,2.7,2.45,2.88,5.93,5.53,5.85,5.89,5.52,5.52,7.23,6.86,6.71,5.01,4.8,4.41,4.8,4.77,4.51,2.38,2.43,2.3
9603653,02:29.9,2.4,2.73,2.68,2.67,2.46,2.85,5.91,5.52,5.84,5.85,5.53,5.51,7.24,6.86,6.71,4.97,4.78,4.41,4.85,4.82,4.53,2.38,2.37,2.36
9603663,02:29.9,2.39,2.73,2.69,2.69,2.48,2.91,5.93,5.53,5.84,5.86,5.55,5.64,7.18,6.92,6.73,4.99,4.79,4.43,4.83,4.83,4.55,2.39,2.36,2.34
9603673,02:29.9,2.39,2.68,2.69,2.67,2.46,2.9,5.92,5.54,5.83,5.88,5.54,5.53,7.17,6.87,6.71,4.97,4.82,4.43,4.83,4.78,4.54,2.36,2.35,2.35
9603683,02:29.9,2.39,2.71,2.69,2.71,2.47,2.88,5.94,5.55,5.82,5.87,5.55,5.56,7.15,6.89,6.72,5,4.77,4.46,4.84,4.79,4.53,2.35,2.46,2.33
9603693,02:29.9,2.4,2.72,2.7,2.69,2.46,2.89,5.93,5.57,5.81,5.9,5.53,5.6,7.24,6.86,6.7,4.98,4.78,4.42,4.86,4.82,4.54,2.36,2.37,2.32
9603703,02:29.9,2.38,2.67,2.67,2.7,2.51,2.88,5.94,5.55,5.8,5.88,5.53,5.48,7.18,6.88,6.75,4.98,4.79,4.41,4.81,4.81,4.56,2.38,2.33,2.32
9603713,02:29.9,2.4,2.68,2.67,2.71,2.47,2.86,5.92,5.55,5.8,5.82,5.54,5.51,7.11,6.89,6.72,5,4.78,4.44,4.83,4.79,4.52,2.38,2.43,2.28
9603723,02:30.0,2.39,2.76,2.68,2.67,2.43,2.88,5.95,5.52,5.81,5.88,5.55,5.62,7.17,6.85,6.71,4.97,4.77,4.39,4.82,4.81,4.54,2.37,2.48,2.34
9603733,02:30.0,2.38,2.66,2.65,2.68,2.52,2.88,5.96,5.55,5.83,5.85,5.53,5.52,7.23,6.89,6.74,4.99,4.79,4.4,4.85,4.8,4.56,2.37,2.35,2.34
9603743,02:30.0,2.41,2.68,2.67,2.68,2.45,2.88,5.99,5.52,5.82,5.91,5.52,5.54,7.26,6.86,6.72,4.98,4.77,4.42,4.85,4.78,4.52,2.35,2.4,2.34
9603753,02:30.0,2.39,2.76,2.67,2.74,2.46,2.88,5.95,5.54,5.85,5.86,5.55,5.61,7.18,6.88,6.7,4.98,4.79,4.39,4.8,4.81,4.54,2.36,2.37,2.31
9603763,02:30.0,2.39,2.71,2.67,2.7,2.45,2.9,5.96,5.56,5.82,5.87,5.54,5.52,7.16,6.89,6.71,4.97,4.76,4.4,4.81,4.83,4.56,2.35,2.45,2.33
9603773,02:30.0,2.4,2.68,2.66,2.68,2.46,2.9,5.95,5.54,5.83,5.87,5.53,5.54,7.16,6.87,6.74,4.95,4.77,4.43,4.81,4.79,4.54,2.36,2.35,2.33
9603783,02:30.0,2.39,2.7,2.65,2.68,2.49,2.88,5.95,5.55,5.83,5.87,5.56,5.62,7.18,6.86,6.73,4.97,4.79,4.42,4.81,4.79,4.54,2.37,2.33,2.31
9603793,02:30.0,2.39,2.76,2.67,2.68,2.42,2.86,5.95,5.52,5.82,5.9,5.54,5.52,7.16,6.86,6.71,4.97,4.78,4.43,4.79,4.79,4.54,2.35,2.44,2.36
9603803,02:30.0,2.37,2.68,2.68,2.68,2.49,2.88,5.95,5.53,5.81,5.87,5.54,5.49,7.17,6.91,6.71,4.95,4.77,4.45,4.8,4.82,4.55,2.38,2.39,2.35
9603813,02:30.0,2.41,2.68,2.69,2.67,2.47,2.88,5.94,5.52,5.82,5.85,5.56,5.62,7.14,6.83,6.73,4.98,4.8,4.41,4.8,4.79,4.54,2.36,2.34,2.33
9603823,02:30.0,2.39,2.75,2.69,2.7,2.42,2.88,5.93,5.54,5.83,5.88,5.56,5.53,7.2,6.84,6.75,4.94,4.79,4.41,4.82,4.79,4.56,2.38,2.37,2.3
9603833,02:30.0,2.4,2.72,2.69,2.69,2.47,2.91,5.94,5.55,5.83,5.86,5.54,5.5,7.16,6.87,6.71,4.96,4.77,4.45,4.79,4.77,4.56,2.37,2.46,2.3
9603843,02:30.0,2.41,2.68,2.68,2.69,2.45,2.9,5.94,5.55,5.84,5.88,5.55,5.61,7.19,6.88,6.72,4.95,4.77,4.38,4.81,4.82,4.55,2.36,2.37,2.32
9603853,02:30.0,2.38,2.69,2.68,2.7,2.45,2.88,5.96,5.57,5.83,5.88,5.57,5.58,7.23,6.86,6.73,4.98,4.79,4.4,4.86,4.83,4.55,2.36,2.35,2.36
9603863,02:30.0,2.4,2.75,2.68,2.67,2.51,2.88,5.95,5.55,5.8,5.85,5.54,5.51,7.23,6.85,6.71,4.98,4.76,4.42,4.86,4.8,4.55,2.36,2.42,2.34
9603873,02:30.0,2.39,2.66,2.68,2.68,2.45,2.86,5.96,5.53,5.83,5.85,5.55,5.57,7.19,6.87,6.72,4.94,4.79,4.4,4.82,4.8,4.54,2.4,2.4,2.32
9603883,02:30.0,2.39,2.66,2.67,2.7,2.48,2.9,5.97,5.52,5.82,5.85,5.55,5.58,7.16,6.87,6.71,5,4.79,4.43,4.83,4.8,4.54,2.37,2.37,2.32
9603893,02:30.0,2.39,2.76,2.68,2.69,2.44,2.9,5.98,5.54,5.8,5.89,5.54,5.49,7.22,6.89,6.72,4.96,4.78,4.41,4.85,4.81,4.55,2.34,2.37,2.31
9603903,02:30.0,2.39,2.68,2.66,2.7,2.5,2.89,5.97,5.55,5.81,5.85,5.54,5.52,7.23,6.87,6.74,5,4.79,4.43,4.84,4.78,4.56,2.38,2.39,2.34
9603913,02:30.0,2.38,2.69,2.67,2.67,2.47,2.86,5.94,5.55,5.83,5.88,5.57,5.62,7.21,6.86,6.73,4.95,4.74,4.43,4.82,4.79,4.53,2.36,2.41,2.34
9603923,02:30.0,2.4,2.79,2.67,2.69,2.42,2.87,5.99,5.56,5.85,5.85,5.53,5.52,7.21,6.86,6.72,4.98,4.77,4.42,4.81,4.79,4.54,2.36,2.37,2.34
9603933,02:30.0,2.4,2.66,2.66,2.7,2.48,2.89,5.96,5.52,5.84,5.89,5.54,5.51,7.24,6.91,6.74,4.98,4.74,4.42,4.8,4.81,4.54,2.36,2.35,2.35
9603943,02:30.0,2.39,2.69,2.65,2.67,2.47,2.87,5.95,5.55,5.83,5.87,5.56,5.6,7.25,6.91,6.75,4.98,4.79,4.42,4.81,4.79,4.54,2.34,2.45,2.34
9603953,02:30.0,2.4,2.77,2.64,2.68,2.44,2.88,5.93,5.53,5.83,5.91,5.55,5.55,7.2,6.84,6.71,4.99,4.77,4.4,4.81,4.77,4.54,2.39,2.42,2.36
9603963,02:30.0,2.38,2.66,2.65,2.68,2.48,2.87,5.96,5.53,5.83,5.86,5.54,5.53,7.16,6.86,6.7,4.98,4.79,4.42,4.8,4.79,4.53,2.42,2.35,2.31
9603973,02:30.0,2.39,2.69,2.67,2.7,2.44,2.86,5.93,5.53,5.82,5.89,5.56,5.61,7.2,6.86,6.75,5,4.75,4.39,4.83,4.79,4.54,2.36,2.36,2.31
9603983,02:30.0,2.38,2.75,2.65,2.7,2.47,2.88,5.94,5.54,5.8,5.85,5.55,5.58,7.19,6.86,6.7,4.98,4.79,4.4,4.85,4.81,4.53,2.35,2.46,2.35
9603993,02:30.0,2.39,2.66,2.67,2.65,2.48,2.85,5.92,5.53,5.8,5.85,5.54,5.48,7.22,6.92,6.7,4.98,4.77,4.43,4.84,4.82,4.53,2.38,2.43,2.32
9604003,02:30.0,2.38,2.7,2.67,2.7,2.45,2.86,5.93,5.54,5.85,5.86,5.55,5.58,7.17,6.87,6.71,4.98,4.76,4.42,4.83,4.82,4.54,2.37,2.35,2.35
9604013,02:30.2,2.4,2.76,2.67,2.68,2.46,2.86,5.89,5.55,5.84,5.87,5.55,5.55,7.21,6.86,6.79,4.99,4.78,4.4,4.85,4.79,4.55,2.44,2.5,2.31
9604023,02:30.3,2.38,2.67,2.68,2.69,2.42,2.85,5.96,5.54,5.85,5.89,5.52,5.48,7.2,6.85,6.73,4.98,4.77,4.44,4.83,4.81,4.54,2.35,2.41,2.32
9604033,02:30.3,2.4,2.7,2.68,2.69,2.48,2.89,5.93,5.53,5.82,5.87,5.53,5.57,7.19,6.86,6.69,4.98,4.75,4.44,4.81,4.79,4.53,2.35,2.39,2.34
9604043,02:30.3,2.39,2.75,2.67,2.68,2.5,2.86,5.94,5.57,5.8,5.87,5.57,5.61,7.17,6.88,6.72,5,4.75,4.39,4.79,4.8,4.56,2.38,2.34,2.3
9604053,02:30.3,2.4,2.69,2.67,2.71,2.45,2.88,5.95,5.55,5.78,5.85,5.54,5.52,7.15,6.86,6.73,4.95,4.77,4.45,4.82,4.77,4.54,2.38,2.39,2.36
9604063,02:30.3,2.39,2.69,2.66,2.66,2.53,2.84,5.94,5.54,5.81,5.84,5.55,5.56,7.19,6.85,6.72,4.97,4.75,4.41,4.83,4.8,4.55,2.41,2.43,2.37
9604073,02:30.3,2.39,2.74,2.67,2.7,2.49,2.85,5.94,5.53,5.81,5.88,5.55,5.58,7.18,6.88,6.7,4.97,4.75,4.41,4.82,4.79,4.55,2.37,2.36,2.32
9604083,02:30.3,2.38,2.7,2.65,2.69,2.48,2.87,5.96,5.53,5.82,5.87,5.55,5.49,7.21,6.84,6.75,4.98,4.77,4.45,4.83,4.79,4.55,2.35,2.32,2.36
9604093,02:30.3,2.4,2.68,2.65,2.68,2.49,2.87,5.96,5.54,5.8,5.88,5.53,5.5,7.22,6.9,6.74,4.98,4.75,4.4,4.84,4.79,4.58,2.37,2.45,2.31
9604103,02:30.3,2.38,2.73,2.66,2.68,2.47,2.87,5.96,5.55,5.83,5.86,5.55,5.63,7.19,6.88,6.72,4.95,4.76,4.41,4.85,4.79,4.54,2.38,2.38,2.37
9604113,02:30.3,2.39,2.73,2.65,2.67,2.5,2.89,5.94,5.56,5.83,5.89,5.56,5.56,7.22,6.87,6.7,4.98,4.75,4.43,4.84,4.82,4.54,2.39,2.33,2.36
9604123,02:30.3,2.39,2.68,2.66,2.7,2.43,2.89,5.96,5.52,5.84,5.86,5.52,5.51,7.18,6.87,6.72,4.94,4.78,4.42,4.82,4.78,4.57,2.36,2.35,2.35
9604133,02:30.3,2.4,2.7,2.67,2.67,2.48,2.85,5.93,5.56,5.8,5.84,5.55,5.62,7.2,6.87,6.7,4.98,4.75,4.43,4.85,4.77,4.54,2.36,2.42,2.33
9604143,02:30.4,2.39,2.74,2.67,2.72,2.49,2.92,5.95,5.55,5.82,5.87,5.57,5.55,7.19,6.89,6.72,4.97,4.78,4.44,4.84,4.83,4.55,2.34,2.38,2.33
9604153,02:30.4,2.39,2.68,2.67,2.68,2.45,2.87,5.93,5.52,5.81,5.87,5.53,5.51,7.22,6.86,6.7,4.95,4.74,4.45,4.82,4.8,4.55,2.38,2.38,2.35
9604163,02:30.4,2.35,2.68,2.66,2.68,2.49,2.89,5.93,5.53,5.84,5.9,5.55,5.6,7.2,6.86,6.76,4.98,4.75,4.41,4.8,4.82,4.54,2.41,2.35,2.32
9604173,02:30.4,2.4,2.73,2.68,2.7,2.47,2.91,5.93,5.55,5.83,5.86,5.58,5.59,7.19,6.87,6.75,4.96,4.76,4.42,4.83,4.79,4.53,2.35,2.44,2.36
9604183,02:30.4,2.39,2.71,2.68,2.67,2.49,2.91,5.96,5.52,5.79,5.9,5.54,5.49,7.22,6.86,6.71,5.01,4.74,4.44,4.81,4.8,4.53,2.35,2.37,2.38
9604193,02:30.4,2.37,2.67,2.66,2.7,2.47,2.88,5.93,5.55,5.83,5.85,5.55,5.59,7.22,6.9,6.73,4.96,4.76,4.4,4.8,4.8,4.57,2.35,2.37,2.32
9604203,02:30.4,2.4,2.7,2.68,2.67,2.42,2.89,5.96,5.54,5.84,5.88,5.56,5.58,7.19,6.86,6.74,5,4.77,4.43,4.81,4.8,4.52,2.37,2.4,2.34
9604213,02:30.4,2.38,2.73,2.68,2.69,2.47,2.89,5.97,5.54,5.85,5.88,5.54,5.47,7.2,6.86,6.71,4.98,4.76,4.4,4.85,4.79,4.53,2.41,2.41,2.34
9604223,02:30.4,2.4,2.68,2.67,2.7,2.45,2.87,5.99,5.56,5.8,5.85,5.54,5.55,7.15,6.87,6.7,4.96,4.75,4.39,4.86,4.78,4.56,2.36,2.36,2.3
9604233,02:30.4,2.39,2.68,2.68,2.66,2.48,2.87,5.95,5.55,5.81,5.87,5.57,5.6,7.18,6.89,6.73,4.99,4.76,4.42,4.84,4.79,4.54,2.35,2.37,2.34
9604243,02:30.4,2.4,2.71,2.64,2.71,2.52,2.87,5.96,5.56,5.84,5.86,5.55,5.52,7.2,6.91,6.76,4.99,4.79,4.42,4.81,4.81,4.54,2.35,2.42,2.3
9604253,02:30.4,2.38,2.74,2.63,2.69,2.44,2.87,5.96,5.54,5.79,5.88,5.54,5.59,7.21,6.84,6.71,4.99,4.77,4.41,4.84,4.8,4.57,2.38,2.41,2.34
9604263,02:30.4,2.39,2.67,2.67,2.69,2.5,2.87,5.96,5.53,5.81,5.88,5.57,5.58,7.19,6.89,6.71,4.98,4.8,4.43,4.85,4.77,4.52,2.42,2.36,2.34
9604273,02:30.4,2.37,2.69,2.63,2.71,2.46,2.87,5.92,5.55,5.81,5.89,5.56,5.48,7.2,6.85,6.73,4.98,4.81,4.43,4.83,4.83,4.52,2.36,2.37,2.33
9604283,02:30.4,2.39,2.76,2.68,2.7,2.45,2.89,5.96,5.53,5.83,5.87,5.53,5.57,7.2,6.88,6.76,5,4.78,4.39,4.82,4.84,4.54,2.35,2.4,2.32
9604293,02:30.4,2.39,2.67,2.66,2.69,2.48,2.88,5.91,5.53,5.85,5.86,5.57,5.59,7.19,6.85,6.69,4.97,4.79,4.45,4.84,4.77,4.54,2.37,2.4,2.32
9604303,02:30.4,2.39,2.68,2.68,2.68,2.42,2.89,5.93,5.55,5.83,5.88,5.56,5.48,7.18,6.88,6.72,4.98,4.77,4.41,4.83,4.78,4.53,2.37,2.37,2.33
9604313,02:30.4,2.37,2.73,2.67,2.7,2.5,2.88,5.91,5.54,5.84,5.87,5.56,5.59,7.14,6.85,6.75,4.96,4.79,4.4,4.82,4.78,4.54,2.39,2.34,2.33
9604323,02:30.4,2.4,2.71,2.66,2.71,2.48,2.87,5.92,5.54,5.82,5.89,5.56,5.59,7.25,6.9,6.72,4.96,4.76,4.4,4.82,4.81,4.55,2.35,2.46,2.35
9604333,02:30.4,2.39,2.67,2.66,2.66,2.45,2.86,5.91,5.54,5.82,5.86,5.57,5.51,7.23,6.86,6.71,4.99,4.79,4.39,4.82,4.77,4.54,2.35,2.38,2.35
9604343,02:30.4,2.38,2.7,2.67,2.69,2.5,2.9,5.94,5.54,5.78,5.9,5.55,5.6,7.2,6.9,6.72,4.96,4.78,4.44,4.81,4.82,4.54,2.36,2.35,2.3
9604353,02:30.4,2.4,2.72,2.68,2.68,2.44,2.88,5.94,5.56,5.82,5.87,5.57,5.59,7.2,6.85,6.73,4.98,4.79,4.39,4.8,4.79,4.53,2.37,2.39,2.31
9604363,02:30.4,2.4,2.68,2.67,2.69,2.47,2.87,5.96,5.56,5.81,5.84,5.57,5.49,7.26,6.9,6.71,4.98,4.77,4.42,4.79,4.79,4.54,2.42,2.47,2.34
9604373,02:30.4,2.39,2.68,2.67,2.7,2.51,2.88,5.94,5.56,5.85,5.88,5.55,5.56,7.26,6.85,6.73,4.96,4.78,4.37,4.8,4.81,4.54,2.35,2.37,2.35
9604383,02:30.4,2.39,2.73,2.69,2.67,2.46,2.86,5.94,5.53,5.81,5.85,5.57,5.57,7.15,6.87,6.73,4.97,4.77,4.42,4.81,4.83,4.53,2.35,2.37,2.32
9604393,02:30.5,2.39,2.72,2.66,2.71,2.5,2.85,5.94,5.55,5.85,5.88,5.55,5.49,7.12,6.87,6.71,4.94,4.74,4.41,4.83,4.76,4.57,2.35,2.42,2.33
9604403,02:30.5,2.39,2.68,2.68,2.66,2.42,2.83,5.95,5.52,5.84,5.86,5.54,5.56,7.14,6.91,6.71,4.97,4.75,4.46,4.82,4.8,4.53,2.39,2.45,2.35
9604413,02:30.5,2.39,2.7,2.68,2.71,2.48,2.86,5.95,5.53,5.81,5.85,5.55,5.6,7.19,6.85,6.73,4.97,4.76,4.41,4.82,4.81,4.53,2.4,2.38,2.33
9604423,02:30.5,2.39,2.73,2.66,2.68,2.49,2.87,5.96,5.53,5.82,5.87,5.57,5.52,7.16,6.91,6.71,4.94,4.76,4.4,4.85,4.78,4.56,2.37,2.35,2.35
9604433,02:30.5,2.4,2.67,2.68,2.69,2.44,2.9,5.94,5.53,5.83,5.86,5.55,5.59,7.14,6.85,6.7,4.98,4.75,4.45,4.84,4.77,4.54,2.36,2.49,2.36
9604443,02:30.5,2.39,2.69,2.64,2.69,2.53,2.85,5.95,5.56,5.8,5.89,5.54,5.54,7.19,6.89,6.72,4.95,4.76,4.39,4.82,4.78,4.54,2.36,2.45,2.34
9604453,02:30.5,2.37,2.75,2.66,2.69,2.45,2.85,5.92,5.55,5.84,5.88,5.55,5.51,7.18,6.85,6.75,4.97,4.76,4.4,4.85,4.83,4.53,2.38,2.35,2.35
9604463,02:30.5,2.38,2.66,2.69,2.71,2.48,2.88,5.95,5.54,5.83,5.85,5.55,5.62,7.22,6.84,6.71,4.98,4.77,4.41,4.83,4.79,4.57,2.36,2.32,2.33
9604473,02:30.5,2.39,2.68,2.68,2.66,2.47,2.87,5.94,5.54,5.83,5.87,5.54,5.53,7.2,6.87,6.7,4.97,4.76,4.4,4.85,4.77,4.53,2.4,2.49,2.34
9604483,02:30.5,2.39,2.76,2.68,2.7,2.44,2.88,5.92,5.54,5.82,5.87,5.55,5.52,7.22,6.91,6.73,5.01,4.77,4.43,4.82,4.81,4.55,2.36,2.4,2.31
9604493,02:30.5,2.39,2.76,2.69,2.69,2.49,2.87,5.93,5.55,5.82,5.91,5.55,5.62,7.26,6.84,6.71,4.97,4.77,4.41,4.82,4.81,4.54,2.34,2.33,2.27
9604503,02:30.5,2.39,2.67,2.68,2.69,2.44,2.89,5.93,5.51,5.81,5.86,5.53,5.52,7.23,6.89,6.71,5,4.76,4.42,4.83,4.79,4.55,2.38,2.38,2.33
9604513,02:30.5,2.39,2.68,2.66,2.68,2.41,2.88,5.95,5.52,5.81,5.86,5.54,5.52,7.17,6.86,6.74,4.98,4.79,4.45,4.84,4.81,4.55,2.36,2.45,2.35
9604523,02:30.5,2.38,2.75,2.68,2.7,2.47,2.88,5.96,5.52,5.8,5.86,5.55,5.64,7.18,6.92,6.72,4.98,4.77,4.43,4.82,4.79,4.52,2.37,2.36,2.38
9604533,02:30.5,2.41,2.69,2.69,2.69,2.44,2.88,5.96,5.54,5.81,5.88,5.54,5.53,7.18,6.86,6.71,5.01,4.77,4.41,4.84,4.8,4.56,2.37,2.35,2.33
9604543,02:30.5,2.41,2.69,2.68,2.7,2.48,2.86,5.95,5.54,5.8,5.9,5.53,5.56,7.25,6.87,6.71,4.98,4.78,4.46,4.85,4.81,4.53,2.35,2.37,2.3
9604553,02:30.5,2.38,2.75,2.67,2.69,2.48,2.87,5.95,5.57,5.84,5.89,5.55,5.59,7.19,6.85,6.73,4.99,4.79,4.4,4.83,4.79,4.54,2.36,2.41,2.33
9604563,02:30.5,2.39,2.71,2.67,2.69,2.44,2.88,5.94,5.56,5.82,5.87,5.53,5.49,7.16,6.86,6.72,4.98,4.77,4.39,4.8,4.78,4.55,2.34,2.36,2.3
9604573,02:30.6,2.39,2.68,2.67,2.7,2.49,2.88,5.96,5.52,5.86,5.86,5.52,5.56,7.14,6.88,6.71,4.99,4.79,4.44,4.8,4.79,4.58,2.36,2.35,2.3
9604583,02:30.6,2.39,2.69,2.67,2.69,2.41,2.87,5.94,5.55,5.83,5.85,5.53,5.59,7.19,6.87,6.72,4.97,4.79,4.39,4.81,4.82,4.55,2.38,2.4,2.32
9604593,02:30.6,2.39,2.77,2.66,2.7,2.48,2.86,5.94,5.54,5.84,5.9,5.54,5.47,7.16,6.86,6.75,4.95,4.77,4.39,4.82,4.8,4.54,2.37,2.43,2.34
9604603,02:30.6,2.39,2.65,2.64,2.69,2.47,2.84,5.93,5.55,5.83,5.88,5.51,5.58,7.21,6.89,6.71,4.97,4.81,4.42,4.81,4.78,4.57,2.34,2.35,2.28
9604613,02:30.6,2.39,2.67,2.68,2.68,2.43,2.86,5.94,5.52,5.81,5.88,5.53,5.58,7.24,6.86,6.71,4.98,4.75,4.42,4.82,4.78,4.56,2.34,2.37,2.3
9604623,02:30.6,2.38,2.76,2.66,2.69,2.48,2.89,5.92,5.55,5.81,5.87,5.54,5.51,7.25,6.87,6.75,4.93,4.81,4.44,4.82,4.81,4.54,2.35,2.43,2.34
9604633,02:30.6,2.4,2.69,2.68,2.68,2.44,2.88,5.94,5.54,5.8,5.85,5.51,5.65,7.19,6.86,6.71,4.99,4.76,4.45,4.81,4.82,4.55,2.38,2.4,2.37
9604643,02:30.6,2.38,2.68,2.68,2.7,2.44,2.89,5.93,5.56,5.85,5.9,5.53,5.55,7.16,6.89,6.71,4.95,4.77,4.4,4.8,4.78,4.58,2.39,2.35,2.34
9604653,02:30.6,2.39,2.7,2.68,2.68,2.45,2.87,5.96,5.53,5.83,5.86,5.53,5.52,7.16,6.85,6.75,4.98,4.79,4.45,4.79,4.79,4.53,2.36,2.41,2.3
9604663,02:30.6,2.39,2.74,2.68,2.69,2.44,2.88,5.93,5.53,5.85,5.88,5.52,5.58,7.26,6.86,6.74,4.97,4.77,4.39,4.84,4.79,4.53,2.32,2.42,2.34
9604673,02:30.6,2.4,2.68,2.69,2.68,2.48,2.89,5.94,5.54,5.82,5.88,5.53,5.5,7.21,6.86,6.71,4.95,4.78,4.39,4.82,4.82,4.54,2.35,2.39,2.34
9604683,02:30.6,2.4,2.69,2.67,2.66,2.45,2.87,5.92,5.54,5.81,5.88,5.56,5.52,7.12,6.87,6.72,4.98,4.76,4.44,4.8,4.84,4.56,2.38,2.36,2.31
9604693,02:30.6,2.39,2.72,2.67,2.72,2.5,2.91,5.93,5.53,5.8,5.89,5.54,5.62,7.18,6.9,6.74,4.96,4.77,4.39,4.82,4.79,4.54,2.39,2.39,2.34
9604703,02:30.6,2.4,2.68,2.68,2.7,2.49,2.9,5.93,5.54,5.8,5.87,5.55,5.5,7.26,6.88,6.71,4.97,4.77,4.4,4.83,4.79,4.55,2.38,2.47,2.31
9604713,02:30.6,2.41,2.69,2.66,2.69,2.45,2.87,5.94,5.54,5.81,5.85,5.54,5.58,7.25,6.89,6.73,5,4.79,4.43,4.85,4.79,4.53,2.34,2.38,2.33
9604723,02:30.6,2.39,2.74,2.66,2.66,2.51,2.86,5.94,5.53,5.83,5.88,5.53,5.56,7.18,6.87,6.74,4.95,4.76,4.39,4.82,4.81,4.55,2.33,2.34,2.34
9604733,02:30.6,2.38,2.68,2.67,2.7,2.45,2.85,5.95,5.53,5.83,5.87,5.53,5.51,7.14,6.92,6.79,4.99,4.79,4.44,4.84,4.79,4.51,2.36,2.43,2.36
9604743,02:30.6,2.39,2.68,2.65,2.68,2.48,2.89,5.92,5.54,5.83,5.89,5.56,5.62,7.17,6.88,6.7,4.98,4.79,4.44,4.85,4.78,4.55,2.38,2.48,2.33
9604753,02:30.6,2.4,2.74,2.68,2.66,2.49,2.89,5.96,5.53,5.85,5.88,5.54,5.53,7.19,6.85,6.7,4.99,4.77,4.4,4.84,4.76,4.56,2.41,2.37,2.42
9604763,02:30.6,2.39,2.68,2.67,2.7,2.45,2.87,5.9,5.52,5.83,5.85,5.54,5.52,7.13,6.86,6.74,5,4.77,4.45,4.85,4.84,4.51,2.38,2.52,2.31
9604773,02:30.6,2.4,2.68,2.7,2.69,2.48,2.88,5.92,5.55,5.82,5.88,5.56,5.61,7.17,6.88,6.73,4.98,4.78,4.4,4.82,4.79,4.54,2.35,2.44,2.35
9604783,02:30.6,2.4,2.78,2.67,2.69,2.47,2.87,5.9,5.55,5.82,5.87,5.54,5.5,7.18,6.88,6.69,4.98,4.79,4.39,4.83,4.77,4.53,2.34,2.47,2.35
9604793,02:30.6,2.4,2.7,2.68,2.71,2.48,2.88,5.92,5.57,5.79,5.84,5.53,5.55,7.17,6.89,6.74,4.98,4.8,4.44,4.86,4.8,4.55,2.37,2.35,2.33
9604803,02:30.8,2.39,2.67,2.68,2.71,2.48,2.86,5.91,5.54,5.81,5.9,5.57,5.57,7.19,6.84,6.75,5,4.77,4.39,4.85,4.82,4.51,2.38,2.42,2.38
9604813,02:30.8,2.39,2.74,2.71,2.67,2.42,2.86,5.92,5.55,5.83,5.87,5.57,5.51,7.19,6.88,6.72,4.99,4.8,4.39,4.82,4.77,4.54,2.42,2.39,2.33
9604823,02:30.8,2.39,2.74,2.67,2.68,2.55,2.88,5.92,5.52,5.83,5.9,5.55,5.62,7.24,6.86,6.71,4.96,4.77,4.42,4.85,4.78,4.55,2.37,2.41,2.33
9604833,02:30.8,2.39,2.66,2.68,2.69,2.44,2.86,5.95,5.54,5.84,5.86,5.57,5.54,7.27,6.9,6.73,4.97,4.8,4.41,4.85,4.79,4.52,2.36,2.35,2.33
9604843,02:30.8,2.38,2.71,2.68,2.7,2.45,2.86,5.94,5.55,5.83,5.86,5.57,5.53,7.2,6.86,6.76,4.97,4.79,4.41,4.82,4.81,4.52,2.35,2.36,2.36
9604853,02:30.8,2.4,2.76,2.67,2.69,2.5,2.87,5.92,5.54,5.85,5.9,5.56,5.65,7.17,6.88,6.69,4.97,4.8,4.44,4.83,4.77,4.54,2.39,2.44,2.35
