7918193,34:21.7,5.9,5.61,5.49,2.8,2.56,2.34,2.78,2.71,2.63,2.06,2.35,2.43,4.6,4.76,4.97,4.67,4.54,4.92,7.04,6.72,7.04,5.78,5.47,5.68
7918203,34:21.7,5.9,5.51,5.5,2.8,2.57,2.36,2.85,2.72,2.63,2.02,2.39,2.51,4.51,4.76,4.88,4.65,4.54,4.94,7.06,6.72,7.06,5.81,5.42,5.69
7918213,34:21.7,5.88,5.56,5.54,2.81,2.55,2.38,2.77,2.73,2.64,2.08,2.37,2.48,4.65,4.71,4.91,4.65,4.56,4.92,7.08,6.75,7.04,5.85,5.44,5.67
7918223,34:21.7,5.88,5.59,5.5,2.8,2.57,2.41,2.88,2.7,2.63,2.11,2.37,2.46,4.65,4.74,4.91,4.65,4.55,4.9,7.05,6.77,7.04,5.8,5.44,5.66
7918233,34:21.7,5.91,5.5,5.52,2.79,2.56,2.38,2.78,2.72,2.63,2.08,2.37,2.46,4.68,4.73,4.89,4.65,4.57,4.92,7.06,6.76,7.06,5.79,5.42,5.68
7918243,34:21.7,5.92,5.58,5.51,2.81,2.56,2.39,2.85,2.73,2.63,2.05,2.42,2.43,4.68,4.79,4.94,4.64,4.56,4.92,7.07,6.71,7.05,5.81,5.45,5.69
7918253,34:21.7,5.9,5.51,5.51,2.8,2.58,2.36,2.77,2.72,2.61,2.04,2.4,2.46,4.59,4.76,4.9,4.62,4.54,4.89,7.06,6.71,7.03,5.81,5.44,5.65
7918263,34:21.7,5.88,5.58,5.54,2.81,2.57,2.38,2.86,2.74,2.61,2.08,2.37,2.49,4.62,4.74,4.88,4.62,4.55,4.9,7.06,6.74,7.04,5.79,5.5,5.64
7918273,34:21.8,5.89,5.5,5.51,2.81,2.58,2.39,2.77,2.71,2.62,2.08,2.37,2.46,4.79,4.77,4.88,4.65,4.55,4.9,7.09,6.75,7.05,5.79,5.43,5.66
7918283,34:21.8,5.88,5.55,5.49,2.8,2.56,2.36,2.85,2.74,2.65,2.14,2.39,2.46,4.55,4.76,4.94,4.67,4.56,4.92,7.08,6.73,7.04,5.81,5.45,5.67
7918293,34:21.8,5.89,5.57,5.49,2.82,2.58,2.37,2.77,2.72,2.62,2.04,2.39,2.44,4.7,4.76,4.95,4.7,4.56,4.89,7.08,6.73,7.05,5.93,5.42,5.67
7918303,34:21.8,5.91,5.53,5.49,2.81,2.58,2.36,2.87,2.74,2.67,2.05,2.37,2.48,4.65,4.77,4.86,4.71,4.54,4.92,7.08,6.72,7.05,5.76,5.42,5.68
7918313,34:21.8,5.92,5.61,5.5,2.82,2.56,2.35,2.78,2.75,2.64,2.06,2.38,2.48,4.65,4.73,4.95,4.69,4.56,4.89,7.09,6.75,7.04,5.8,5.46,5.68
7918323,34:21.8,5.88,5.51,5.5,2.79,2.57,2.38,2.84,2.74,2.65,2.09,2.35,2.44,4.62,4.73,4.86,4.69,4.55,4.94,7.06,6.72,7.07,5.84,5.43,5.67
7918333,34:21.8,5.88,5.58,5.51,2.81,2.54,2.4,2.77,2.69,2.64,2.07,2.36,2.5,4.71,4.76,4.9,4.7,4.57,4.86,7.1,6.71,7.06,5.79,5.46,5.66
7918343,34:21.8,5.89,5.56,5.48,2.83,2.57,2.34,2.85,2.71,2.64,2.07,2.38,2.43,4.67,4.73,4.97,4.7,4.58,4.91,7.09,6.75,7.02,5.79,5.44,5.68
7918353,34:21.8,5.9,5.53,5.49,2.79,2.56,2.37,2.75,2.7,2.67,2.06,2.35,2.45,4.63,4.73,4.88,4.7,4.55,4.89,7.09,6.73,7.04,5.82,5.43,5.7
7918363,34:21.8,5.91,5.58,5.49,2.81,2.56,2.41,2.83,2.71,2.64,2.07,2.37,2.46,4.62,4.75,4.88,4.71,4.55,4.91,7.09,6.71,7.04,5.81,5.42,5.68
7918373,34:21.8,5.89,5.51,5.52,2.8,2.54,2.37,2.76,2.75,2.64,2.08,2.38,2.44,4.54,4.73,4.91,4.67,4.54,4.88,7.08,6.73,7.08,5.77,5.42,5.68
7918383,34:21.8,5.88,5.62,5.52,2.81,2.57,2.37,2.85,2.73,2.63,2.08,2.37,2.48,4.67,4.73,4.91,4.66,4.55,4.92,7.1,6.74,7.04,5.79,5.44,5.68
7918393,34:21.8,5.91,5.54,5.5,2.78,2.58,2.36,2.77,2.74,2.64,2.01,2.37,2.46,4.63,4.76,4.95,4.65,4.55,4.88,7.08,6.76,7.05,5.8,5.42,5.66
7918403,34:21.8,5.88,5.55,5.49,2.8,2.59,2.36,2.83,2.72,2.64,2.07,2.37,2.45,4.66,4.74,4.89,4.64,4.56,4.92,7.08,6.76,7.04,5.9,5.46,5.67
7918413,34:22.0,5.9,5.56,5.51,2.8,2.56,2.38,2.77,2.72,2.65,2.07,2.36,2.49,4.73,4.74,4.9,4.64,4.55,4.9,7.09,6.72,7.06,5.78,5.46,5.68
7918423,34:22.0,5.92,5.54,5.49,2.81,2.58,2.38,2.77,2.73,2.63,2.07,2.36,2.46,4.53,4.76,4.89,4.63,4.56,4.91,7.08,6.72,7.03,5.78,5.42,5.69
7918433,34:22.0,5.9,5.59,5.5,2.84,2.58,2.35,2.78,2.75,2.63,2.08,2.38,2.49,4.63,4.73,4.94,4.65,4.6,4.93,7.09,6.74,7.02,5.8,5.44,5.68
7918443,34:22.0,5.88,5.5,5.5,2.8,2.56,2.37,2.75,2.73,2.64,2.03,2.37,2.45,4.67,4.73,4.95,4.68,4.56,4.89,7.1,6.76,7.06,5.85,5.41,5.66
7918453,34:22.0,5.87,5.6,5.46,2.82,2.56,2.37,2.81,2.74,2.66,2.03,2.35,2.45,4.63,4.76,4.85,4.71,4.55,4.91,7.08,6.71,7.04,5.76,5.44,5.65
7918463,34:22.0,5.9,5.54,5.47,2.8,2.59,2.39,2.75,2.71,2.65,2.09,2.34,2.47,4.68,4.75,4.91,4.67,4.57,4.88,7.08,6.73,7.05,5.81,5.42,5.67
7918473,34:22.0,5.92,5.54,5.48,2.78,2.55,2.38,2.85,2.74,2.66,2.07,2.38,2.45,4.61,4.76,4.93,4.68,4.54,4.95,7.08,6.73,7.06,5.79,5.43,5.69
7918483,34:22.0,5.91,5.55,5.5,2.8,2.57,2.35,2.77,2.7,2.66,2.08,2.38,2.46,4.62,4.75,4.88,4.71,4.55,4.9,7.08,6.73,7.04,5.75,5.45,5.68
7918493,34:22.0,5.89,5.56,5.48,2.79,2.54,2.36,2.84,2.73,2.65,2.04,2.35,2.45,4.63,4.78,4.92,4.69,4.57,4.95,7.09,6.71,7.06,5.8,5.42,5.66
7918503,34:22.0,5.9,5.55,5.5,2.79,2.55,2.39,2.77,2.74,2.66,2.03,2.37,2.49,4.57,4.76,4.86,4.67,4.56,4.89,7.06,6.73,7.05,5.78,5.47,5.68
7918513,34:22.0,5.88,5.54,5.54,2.82,2.55,2.4,2.82,2.79,2.64,2.08,2.36,2.48,4.67,4.74,4.9,4.67,4.59,4.93,7.06,6.76,7.05,5.81,5.43,5.69
7918523,34:22.0,5.88,5.59,5.55,2.8,2.54,2.37,2.78,2.74,2.65,2.07,2.36,2.44,4.64,4.74,4.95,4.66,4.61,4.91,7.06,6.73,7.06,5.81,5.45,5.65
7918533,34:22.1,5.91,5.5,5.5,2.81,2.56,2.37,2.83,2.7,2.64,2.08,2.39,2.5,4.61,4.75,4.92,4.67,4.55,4.92,7.09,6.73,7.05,5.72,5.41,5.65
7918543,34:22.1,5.91,5.59,5.51,2.8,2.54,2.37,2.77,2.74,2.62,2.02,2.35,2.42,4.57,4.7,4.89,4.64,4.54,4.88,7.06,6.73,7.05,5.79,5.43,5.68
7918553,34:22.1,5.89,5.51,5.52,2.81,2.57,2.39,2.83,2.71,2.64,2.02,2.36,2.45,4.69,4.71,4.91,4.66,4.55,4.94,7.1,6.75,7.05,5.8,5.42,5.67
7918563,34:22.1,5.88,5.56,5.49,2.81,2.58,2.41,2.79,2.73,2.64,2.09,2.37,2.48,4.64,4.76,4.96,4.66,4.54,4.88,7.07,6.77,7.04,5.87,5.43,5.65
7918573,34:22.1,5.87,5.54,5.49,2.8,2.56,2.38,2.8,2.71,2.64,2.08,2.37,2.45,4.62,4.72,4.92,4.7,4.54,4.94,7.07,6.72,7.04,5.82,5.42,5.65
7918583,34:22.2,5.91,5.57,5.48,2.79,2.58,2.36,2.78,2.76,2.63,2.06,2.38,2.47,4.61,4.73,4.86,4.71,4.55,4.86,7.09,6.71,7.05,5.8,5.42,5.67
7918593,34:22.2,5.92,5.52,5.49,2.8,2.59,2.39,2.81,2.7,2.62,2.06,2.36,2.43,4.53,4.76,4.88,4.7,4.57,4.93,7.08,6.76,7.03,5.81,5.45,5.67
7918603,34:22.2,5.9,5.56,5.5,2.8,2.54,2.37,2.78,2.72,2.64,2.02,2.36,2.5,4.66,4.72,4.94,4.71,4.55,4.89,7.08,6.77,7.04,5.83,5.43,5.66
7918613,34:22.2,5.88,5.57,5.49,2.8,2.55,2.38,2.82,2.74,2.66,2.06,2.36,2.48,4.62,4.77,4.89,4.72,4.56,4.92,7.09,6.74,7.06,5.78,5.45,5.67
7918623,34:22.2,5.9,5.5,5.52,2.81,2.56,2.38,2.78,2.72,2.65,2.1,2.38,2.46,4.65,4.76,4.91,4.7,4.58,4.91,7.08,6.71,7.04,5.78,5.42,5.68
7918633,34:22.2,5.87,5.62,5.48,2.82,2.56,2.34,2.83,2.74,2.64,2.07,2.4,2.46,4.8,4.73,4.87,4.7,4.56,4.93,7.1,6.71,7.02,5.81,5.43,5.66
7918643,34:22.2,5.89,5.51,5.55,2.82,2.56,2.36,2.77,2.72,2.64,2.07,2.37,2.44,4.52,4.73,4.95,4.67,4.54,4.9,7.09,6.73,7.04,5.72,5.41,5.68
7918653,34:22.2,5.92,5.55,5.52,2.8,2.55,2.4,2.8,2.74,2.65,2.04,2.36,2.45,4.67,4.72,4.98,4.67,4.54,4.95,7.09,6.73,7.05,5.76,5.42,5.68
7918663,34:22.2,5.92,5.53,5.52,2.8,2.55,2.36,2.77,2.73,2.62,2.05,2.4,2.46,4.58,4.71,4.87,4.65,4.54,4.88,7.1,6.7,7.07,5.78,5.43,5.68
7918673,34:22.2,5.87,5.53,5.51,2.81,2.54,2.36,2.78,2.73,2.64,2.1,2.37,2.45,4.64,4.77,4.93,4.65,4.54,4.94,7.1,6.73,7.05,5.8,5.39,5.66
7918683,34:22.2,5.88,5.56,5.53,2.82,2.55,2.36,2.76,2.72,2.65,2.09,2.37,2.48,4.69,4.76,4.93,4.65,4.54,4.89,7.08,6.76,7.03,5.82,5.49,5.66
7918693,34:22.2,5.91,5.51,5.49,2.8,2.54,2.38,2.77,2.76,2.63,2.07,2.37,2.44,4.67,4.74,4.91,4.66,4.54,4.92,7.09,6.73,7.05,5.76,5.45,5.66
7918703,34:22.2,5.9,5.6,5.51,2.81,2.58,2.39,2.76,2.72,2.65,2.06,2.37,2.48,4.62,4.75,4.92,4.68,4.56,4.88,7.08,6.71,7.04,5.81,5.41,5.66
7918713,34:22.3,5.93,5.5,5.5,2.83,2.57,2.41,2.78,2.74,2.64,2.05,2.38,2.46,4.61,4.8,4.86,4.71,4.58,4.92,7.09,6.74,7.06,5.82,5.44,5.66
7918723,34:22.3,5.89,5.58,5.47,2.79,2.56,2.34,2.78,2.74,2.65,2.08,2.38,2.48,4.71,4.74,4.91,4.69,4.56,4.9,7.08,6.77,7.04,5.77,5.44,5.68
7918733,34:22.3,5.89,5.54,5.49,2.81,2.59,2.34,2.75,2.73,2.64,2.07,2.36,2.46,4.63,4.81,4.95,4.69,4.56,4.93,7.07,6.77,7.07,5.79,5.43,5.7
7918743,34:22.3,5.89,5.55,5.52,2.79,2.57,2.39,2.81,2.71,2.61,2.07,2.34,2.43,4.63,4.75,4.91,4.71,4.55,4.91,7.09,6.73,7.03,5.8,5.42,5.69
7918753,34:22.3,5.88,5.6,5.49,2.81,2.55,2.39,2.75,2.72,2.66,2.06,2.36,2.46,4.61,4.73,4.85,4.71,4.55,4.93,7.09,6.72,7.07,5.78,5.47,5.67
7918763,34:22.3,5.91,5.5,5.5,2.8,2.56,2.38,2.84,2.73,2.68,2.06,2.38,2.47,4.58,4.75,4.91,4.69,4.53,4.9,7.08,6.75,7.06,5.77,5.4,5.65
7918773,34:22.3,5.92,5.58,5.53,2.79,2.57,2.37,2.76,2.75,2.67,2.08,2.37,2.47,4.49,4.74,4.98,4.68,4.54,4.94,7.1,6.75,7.02,5.78,5.47,5.67
7918783,34:22.3,5.89,5.52,5.54,2.79,2.56,2.36,2.82,2.75,2.66,2.08,2.35,2.49,4.66,4.76,4.93,4.67,4.54,4.89,7.09,6.73,7.06,5.81,5.44,5.68
7918793,34:22.3,5.89,5.59,5.51,2.83,2.55,2.38,2.76,2.7,2.65,2.03,2.38,2.46,4.64,4.72,4.85,4.66,4.56,4.93,7.09,6.7,7.12,5.84,5.44,5.68
7918803,34:22.3,5.88,5.49,5.51,2.83,2.54,2.39,2.79,2.73,2.66,2.05,2.36,2.47,4.88,4.71,4.94,4.67,4.54,4.89,7.09,6.72,7.07,5.79,5.42,5.66
7918813,34:22.3,5.89,5.59,5.5,2.79,2.55,2.37,2.79,2.73,2.68,2.06,2.37,2.45,4.84,4.78,4.96,4.69,4.53,4.95,7.09,6.71,7.04,5.78,5.47,5.66
7918823,34:22.3,5.91,5.55,5.53,2.79,2.56,2.36,2.81,2.73,2.62,2.08,2.37,2.51,4.61,4.73,4.86,4.71,4.59,4.9,7.07,6.73,7.04,5.84,5.43,5.66
7918833,34:22.3,5.92,5.53,5.54,2.81,2.55,2.38,2.8,2.7,2.63,2.08,2.35,2.45,4.61,4.74,4.95,4.71,4.54,4.92,7.08,6.71,7.04,5.73,5.44,5.64
7918843,34:22.3,5.88,5.59,5.5,2.82,2.53,2.36,2.77,2.73,2.64,2.04,2.35,2.43,4.59,4.75,4.85,4.71,4.55,4.92,7.08,6.75,7.06,5.78,5.44,5.66
7918853,34:22.3,5.9,5.52,5.51,2.79,2.56,2.38,2.82,2.71,2.64,2.04,2.37,2.45,4.56,4.75,4.93,4.7,4.56,4.93,7.09,6.75,7.04,5.8,5.4,5.7
7918863,34:22.3,5.88,5.57,5.5,2.78,2.57,2.37,2.75,2.72,2.64,2.07,2.36,2.45,4.57,4.74,4.96,4.68,4.54,4.87,7.08,6.72,7.03,5.81,5.44,5.68
7918873,34:22.3,5.88,5.52,5.48,2.83,2.6,2.35,2.85,2.75,2.62,2.07,2.38,2.46,4.63,4.74,4.92,4.68,4.55,4.93,7.09,6.73,7.04,5.81,5.45,5.67
7918883,34:22.3,5.91,5.58,5.51,2.81,2.59,2.36,2.76,2.72,2.64,2.07,2.38,2.46,4.62,4.7,4.87,4.68,4.55,4.89,7.08,6.73,7.04,5.75,5.44,5.67
7918893,34:22.3,5.92,5.52,5.5,2.8,2.58,2.38,2.88,2.73,2.63,2.05,2.39,2.48,4.79,4.74,4.89,4.67,4.56,4.92,7.06,6.75,7.09,5.79,5.44,5.67
7918903,34:22.3,5.88,5.6,5.52,2.78,2.59,2.39,2.78,2.73,2.62,2.01,2.41,2.46,4.62,4.75,4.91,4.68,4.56,4.9,7.07,6.74,7.04,5.79,5.47,5.67
7918913,34:22.3,5.89,5.5,5.51,2.82,2.58,2.38,2.85,2.74,2.65,2.1,2.4,2.45,4.65,4.72,4.95,4.71,4.58,4.9,7.07,6.71,7.03,5.83,5.43,5.68
7918923,34:22.3,5.88,5.61,5.53,2.83,2.56,2.36,2.76,2.73,2.65,2.08,2.39,2.5,4.63,4.77,4.9,4.71,4.58,4.94,7.06,6.71,7.05,5.83,5.42,5.69
7918933,34:22.3,5.91,5.53,5.54,2.79,2.55,2.37,2.83,2.76,2.65,2.07,2.38,2.46,4.61,4.76,4.92,4.73,4.56,4.88,7.07,6.73,7.05,5.75,5.45,5.67
7918943,34:22.3,5.91,5.55,5.55,2.78,2.55,2.4,2.77,2.72,2.64,2.06,2.36,2.44,4.72,4.73,4.87,4.7,4.57,4.92,7.07,6.74,7.04,5.81,5.4,5.66
7918953,34:22.3,5.91,5.53,5.54,2.81,2.55,2.38,2.77,2.74,2.64,2.02,2.4,2.45,4.56,4.77,4.9,4.69,4.56,4.91,7.06,6.73,7.04,5.79,5.45,5.68
7918963,34:22.3,5.88,5.56,5.51,2.83,2.58,2.35,2.8,2.71,2.62,2.05,2.37,2.47,4.63,4.77,4.95,4.68,4.54,4.93,7.05,6.71,7.06,5.79,5.45,5.68
7918973,34:22.3,5.9,5.56,5.52,2.79,2.55,2.35,2.78,2.71,2.63,2.08,2.35,2.47,4.77,4.74,4.9,4.68,4.54,4.87,7.07,6.72,7.04,5.8,5.41,5.66
7918983,34:22.3,5.88,5.53,5.5,2.81,2.55,2.37,2.87,2.74,2.63,2.07,2.34,2.47,4.58,4.77,4.92,4.68,4.55,4.92,7.07,6.74,7.08,5.76,5.42,5.65
7918993,34:22.3,5.89,5.61,5.5,2.83,2.54,2.38,2.77,2.72,2.65,2.07,2.36,2.45,4.66,4.74,4.85,4.71,4.54,4.89,7.06,6.73,7.06,5.82,5.43,5.67
7919003,34:22.3,5.91,5.49,5.52,2.8,2.55,2.35,2.84,2.72,2.63,2,2.36,2.48,4.87,4.73,4.9,4.72,4.57,4.9,7.05,6.71,7.03,5.84,5.42,5.69
7919013,34:22.3,5.92,5.6,5.47,2.79,2.56,2.36,2.76,2.72,2.65,2.06,2.38,2.48,4.66,4.73,4.95,4.72,4.55,4.89,7.06,6.75,7.05,5.77,5.44,5.69
7919023,34:22.3,5.88,5.52,5.51,2.8,2.53,2.36,2.79,2.72,2.63,2.08,2.35,2.48,4.79,4.76,4.9,4.7,4.55,4.91,7.07,6.74,7.05,5.8,5.42,5.67
7919033,34:22.4,5.88,5.55,5.52,2.81,2.56,2.36,2.79,2.71,2.63,2.08,2.35,2.46,4.6,4.71,4.88,4.69,4.55,4.93,7.05,6.71,7.04,5.79,5.39,5.66
7919043,34:22.4,5.88,5.59,5.49,2.82,2.55,2.39,2.76,2.73,2.6,2.07,2.38,2.42,4.57,4.77,4.91,4.67,4.59,4.89,7.06,6.73,7.05,5.8,5.43,5.68
7919053,34:22.4,5.91,5.53,5.53,2.8,2.56,2.37,2.77,2.73,2.6,2.02,2.35,2.45,4.61,4.75,4.95,4.66,4.58,4.92,7.06,6.73,7.02,5.84,5.47,5.68
7919063,34:22.4,5.91,5.54,5.55,2.8,2.55,2.37,2.77,2.74,2.61,2.06,2.36,2.47,4.61,4.76,4.91,4.65,4.54,4.92,7.05,6.75,7.05,5.73,5.39,5.67
7919073,34:22.4,5.89,5.55,5.53,2.78,2.57,2.36,2.83,2.72,2.64,2.1,2.36,2.45,4.66,4.72,4.85,4.66,4.55,4.93,7.04,6.76,7.07,5.78,5.46,5.65
7919083,34:22.4,5.88,5.59,5.51,2.81,2.59,2.41,2.77,2.73,2.67,2.08,2.37,2.46,4.65,4.74,4.87,4.69,4.54,4.87,7.06,6.73,7.04,5.79,5.45,5.66
7919093,34:22.4,5.9,5.49,5.51,2.8,2.59,2.37,2.82,2.7,2.64,2.05,2.35,2.45,4.6,4.73,4.89,4.7,4.55,4.93,7.09,6.73,7.07,5.79,5.41,5.68
7919103,34:22.4,5.89,5.62,5.52,2.83,2.55,2.38,2.77,2.73,2.64,2.03,2.38,2.5,4.59,4.74,4.93,4.71,4.55,4.88,7.09,6.74,7.04,5.79,5.43,5.67
7919113,34:22.4,5.89,5.52,5.5,2.79,2.56,2.36,2.8,2.72,2.63,2.05,2.35,2.48,4.61,4.73,4.97,4.7,4.56,4.94,7.06,6.73,7.04,5.94,5.44,5.66
7919123,34:22.4,5.91,5.56,5.51,2.81,2.55,2.37,2.77,2.72,2.65,2.12,2.34,2.46,4.57,4.73,4.87,4.68,4.56,4.88,7.07,6.71,7.04,5.77,5.43,5.67
7919133,34:22.4,5.89,5.52,5.48,2.81,2.57,2.38,2.78,2.74,2.67,2.08,2.35,2.46,4.66,4.75,4.94,4.68,4.56,4.92,7.08,6.74,7.05,5.78,5.43,5.66
7919143,34:22.4,5.91,5.53,5.49,2.81,2.56,2.38,2.8,2.72,2.67,2.06,2.36,2.42,4.61,4.75,4.93,4.67,4.58,4.9,7.06,6.72,7.03,5.8,5.43,5.66
7919153,34:22.4,5.88,5.55,5.5,2.8,2.55,2.37,2.75,2.72,2.66,2.03,2.36,2.45,4.64,4.71,4.91,4.67,4.57,4.92,7.09,6.72,7.05,5.75,5.41,5.67
7919163,34:22.4,5.89,5.54,5.5,2.79,2.55,2.36,2.84,2.71,2.63,2.07,2.34,2.48,4.76,4.73,4.92,4.67,4.54,4.9,7.09,6.72,7.06,5.75,5.43,5.67
7919173,34:22.4,5.92,5.56,5.52,2.83,2.55,2.37,2.74,2.72,2.64,2.09,2.37,2.44,4.55,4.74,4.87,4.67,4.55,4.93,7.07,6.71,7.03,5.78,5.44,5.66
7919183,34:22.4,5.92,5.53,5.55,2.81,2.56,2.42,2.84,2.7,2.62,2.1,2.36,2.46,4.67,4.75,4.85,4.67,4.55,4.91,7.07,6.77,7.07,5.79,5.39,5.68
7919193,34:22.4,5.88,5.59,5.52,2.81,2.56,2.36,2.76,2.74,2.64,2.05,2.36,2.43,4.6,4.79,4.92,4.67,4.56,4.95,7.06,6.74,7.05,5.84,5.45,5.68
7919203,34:22.4,5.88,5.5,5.55,2.78,2.57,2.36,2.85,2.71,2.66,2.05,2.37,2.49,4.59,4.75,4.93,4.7,4.56,4.89,7.08,6.72,7.05,5.81,5.46,5.67
7919213,34:22.4,5.88,5.59,5.5,2.79,2.56,2.36,2.78,2.71,2.65,2.06,2.37,2.48,4.66,4.78,4.91,4.71,4.59,4.92,7.07,6.73,7.05,5.75,5.46,5.65
7919223,34:22.5,5.91,5.51,5.51,2.83,2.55,2.38,2.87,2.75,2.65,2.08,2.35,2.45,4.68,4.73,4.89,4.72,4.55,4.88,7.07,6.75,7.05,5.82,5.47,5.64
7919233,34:22.5,5.91,5.57,5.5,2.8,2.56,2.37,2.77,2.72,2.65,2.1,2.36,2.5,4.64,4.77,4.95,4.72,4.55,4.92,7.07,6.77,7.05,5.84,5.42,5.66
7919243,34:22.5,5.9,5.49,5.53,2.8,2.55,2.41,2.83,2.74,2.64,2.07,2.36,2.43,4.6,4.75,4.97,4.73,4.54,4.86,7.05,6.73,7.05,5.73,5.44,5.67
7919253,34:22.5,5.89,5.6,5.49,2.82,2.57,2.34,2.8,2.72,2.64,2.04,2.35,2.45,4.6,4.74,4.85,4.7,4.55,4.92,7.06,6.71,7.06,5.8,5.44,5.69
7919263,34:22.5,5.88,5.55,5.5,2.83,2.55,2.35,2.8,2.74,2.64,2.06,2.35,2.48,4.58,4.72,4.93,4.69,4.58,4.92,7.06,6.73,7.03,5.79,5.43,5.69
7919273,34:22.5,5.86,5.54,5.48,2.81,2.56,2.39,2.79,2.7,2.64,2.07,2.4,2.45,4.61,4.76,4.89,4.68,4.54,4.94,7.07,6.75,7.06,5.8,5.4,5.69
7919283,34:22.5,5.9,5.6,5.48,2.8,2.56,2.4,2.79,2.73,2.65,2.12,2.37,2.47,4.59,4.74,4.88,4.67,4.6,4.92,7.04,6.72,7.05,5.76,5.48,5.68
7919293,34:22.5,5.92,5.52,5.5,2.79,2.59,2.38,2.8,2.71,2.66,2.07,2.37,2.44,4.58,4.75,4.95,4.68,4.58,4.93,7.06,6.75,7.06,5.74,5.43,5.66
7919303,34:22.5,5.92,5.58,5.49,2.8,2.58,2.34,2.79,2.74,2.62,2.04,2.35,2.5,4.66,4.7,4.86,4.67,4.54,4.87,7.05,6.72,7.05,5.79,5.43,5.66
7919313,34:22.6,5.88,5.51,5.53,2.81,2.58,2.37,2.79,2.74,2.67,2.06,2.36,2.49,4.6,4.77,4.9,4.67,4.53,4.9,7.06,6.74,7.04,5.79,5.48,5.69
7919323,34:22.6,5.89,5.57,5.52,2.79,2.56,2.38,2.79,2.72,2.67,2.07,2.36,2.47,4.61,4.79,4.96,4.67,4.54,4.92,7.05,6.73,7.06,5.73,5.43,5.68
7919333,34:22.7,5.89,5.52,5.52,2.79,2.56,2.35,2.81,2.72,2.64,2.1,2.41,2.46,4.57,4.75,4.87,4.67,4.55,4.88,7.04,6.71,7.05,5.76,5.41,5.66
7919343,34:22.7,5.91,5.57,5.5,2.84,2.54,2.37,2.78,2.7,2.65,2.06,2.37,2.43,4.69,4.72,4.87,4.68,4.55,4.95,7.06,6.72,7.04,5.75,5.44,5.64
7919353,34:22.7,5.92,5.54,5.57,2.78,2.55,2.36,2.83,2.73,2.65,2.06,2.35,2.45,4.71,4.75,4.93,4.71,4.57,4.9,7.04,6.74,7.03,5.78,5.48,5.66
7919363,34:22.7,5.9,5.55,5.5,2.81,2.54,2.35,2.77,2.7,2.64,2.06,2.35,2.49,4.8,4.76,4.92,4.71,4.55,4.94,7.06,6.73,7.06,5.83,5.42,5.68
7919373,34:22.7,5.88,5.59,5.53,2.79,2.55,2.38,2.85,2.75,2.64,2.07,2.39,2.45,4.61,4.74,4.92,4.71,4.55,4.9,7.05,6.72,7.04,5.85,5.46,5.66
7919383,34:22.7,5.89,5.5,5.5,2.81,2.56,2.39,2.75,2.73,2.62,2.1,2.38,2.46,4.49,4.76,4.87,4.71,4.53,4.92,7.06,6.71,7.05,5.8,5.45,5.66
7919393,34:22.7,5.89,5.61,5.48,2.82,2.54,2.34,2.82,2.74,2.64,2.07,2.37,2.44,4.66,4.71,4.88,4.71,4.54,4.91,7.05,6.76,7.06,5.78,5.4,5.67
7919403,34:22.7,5.9,5.55,5.5,2.79,2.54,2.36,2.76,2.72,2.64,2.03,2.35,2.49,4.61,4.73,4.92,4.67,4.54,4.95,7.06,6.76,7.03,5.82,5.46,5.66
7919413,34:22.7,5.91,5.54,5.47,2.78,2.55,2.4,2.77,2.73,2.64,2.07,2.36,2.47,4.61,4.75,4.92,4.67,4.55,4.88,7.08,6.73,7.06,5.85,5.42,5.66
7919423,34:22.7,5.89,5.54,5.47,2.83,2.56,2.37,2.79,2.7,2.65,2.06,2.4,2.45,4.59,4.72,4.92,4.66,4.61,4.95,7.07,6.71,7.06,5.78,5.41,5.69
7919433,34:22.7,5.91,5.55,5.51,2.8,2.56,2.39,2.77,2.75,2.65,2.12,2.39,2.5,4.5,4.77,4.85,4.66,4.58,4.89,7.06,6.75,7.07,5.8,5.45,5.68
7919443,34:22.7,5.87,5.54,5.5,2.82,2.53,2.38,2.8,2.73,2.66,2.07,2.37,2.45,4.67,4.75,4.92,4.66,4.55,4.92,7.05,6.75,7.05,5.79,5.46,5.67
7919453,34:22.7,5.89,5.53,5.51,2.78,2.54,2.35,2.74,2.72,2.63,2.05,2.37,2.45,4.64,4.72,4.93,4.66,4.54,4.87,7.05,6.74,7.06,5.77,5.43,5.68
7919463,34:22.7,5.92,5.59,5.57,2.82,2.54,2.36,2.8,2.73,2.64,2.06,2.38,2.44,4.68,4.78,4.9,4.65,4.54,4.9,7.08,6.72,7.03,5.75,5.45,5.68
7919473,34:22.7,5.91,5.49,5.53,2.83,2.56,2.38,2.75,2.74,2.63,2.07,2.37,2.45,4.63,4.75,4.92,4.66,4.55,4.91,7.06,6.71,7.06,5.79,5.43,5.68
7919483,34:22.7,5.88,5.61,5.53,2.8,2.53,2.36,2.81,2.71,2.67,2.08,2.4,2.47,4.58,4.76,4.85,4.65,4.56,4.93,7.06,6.73,7.06,5.81,5.42,5.67
7919493,34:22.8,5.88,5.54,5.5,2.78,2.55,2.36,2.74,2.75,2.66,2.09,2.36,2.48,4.59,4.76,4.91,4.66,4.57,4.89,7.08,6.71,7.03,5.84,5.45,5.65
7919503,34:22.8,5.88,5.53,5.51,2.79,2.57,2.39,2.85,2.73,2.67,2.06,2.37,2.45,4.58,4.76,4.95,4.67,4.58,4.94,7.12,6.71,7.08,5.75,5.43,5.67
