8480430,43:44.1,5.55,6.21,5.75,2.39,2.73,2.7,2.66,2.34,2.71,2.5,2.2,2.06,5.02,4.8,4.58,5.06,4.95,4.7,7.18,7.1,7.08,5.85,5.81,5.77
8480440,43:44.1,5.57,6.17,5.76,2.4,2.77,2.7,2.66,2.41,2.79,2.51,2.23,2.07,5.05,4.81,4.58,5.06,4.95,4.71,7.13,7.13,7.01,5.78,5.8,5.75
8480450,43:44.1,5.56,6.18,5.75,2.42,2.75,2.72,2.66,2.35,2.72,2.52,2.2,2.05,5.04,4.83,4.54,5.06,4.99,4.67,7.13,7.14,7.11,5.84,5.82,5.76
8480460,43:44.1,5.54,6.01,5.75,2.38,2.76,2.74,2.68,2.37,2.73,2.55,2.22,2.08,5.06,4.84,4.68,5.07,4.92,4.67,7.1,7.12,7.03,5.83,5.81,5.77
8480470,43:44.1,5.54,6.16,5.78,2.38,2.74,2.71,2.65,2.36,2.7,2.52,2.21,2.08,5.01,4.82,4.58,5.05,4.95,4.68,7.14,7.12,7.08,5.8,5.81,5.74
8480480,43:44.1,5.55,6.17,5.82,2.38,2.74,2.69,2.66,2.4,2.73,2.49,2.21,2.1,5.03,4.87,4.57,5.05,4.93,4.68,7.14,7.09,7.04,5.83,5.85,5.73
8480490,43:44.1,5.61,6.11,5.76,2.39,2.74,2.69,2.63,2.33,2.69,2.5,2.17,2.04,5.01,4.86,4.54,5.05,4.92,4.65,7.16,7.11,7.1,5.87,5.83,5.78
8480500,43:44.1,5.53,6,5.78,2.37,2.75,2.72,2.67,2.41,2.71,2.49,2.18,2.08,5.03,4.87,4.67,5.06,4.94,4.66,7.16,7.12,7.06,5.8,5.79,5.77
8480510,43:44.1,5.54,6.01,5.83,2.39,2.71,2.72,2.67,2.33,2.73,2.54,2.2,2.05,5.01,4.84,4.57,5.07,4.91,4.67,7.17,7.11,7.07,5.83,5.82,5.76
8480520,43:44.1,5.55,6.15,5.75,2.38,2.76,2.71,2.66,2.38,2.69,2.52,2.21,2.08,4.97,4.79,4.56,5.05,4.93,4.68,7.17,7.11,7.1,5.81,5.8,5.75
8480530,43:44.1,5.54,5.96,5.75,2.38,2.73,2.7,2.66,2.36,2.7,2.53,2.2,2.06,4.98,4.82,4.53,5.04,4.93,4.66,7.16,7.09,7,5.82,5.77,5.81
8480540,43:44.1,5.54,6.1,5.77,2.39,2.75,2.69,2.67,2.31,2.71,2.49,2.19,2.09,4.98,4.81,4.67,5.04,4.92,4.67,7.12,7.11,7.09,5.84,5.86,5.77
8480550,43:44.2,5.55,6.02,5.76,2.39,2.73,2.7,2.65,2.35,2.66,2.55,2.22,2.06,5.03,4.83,4.58,5.06,4.95,4.67,7.11,7.1,7.01,5.8,5.82,5.75
8480560,43:44.2,5.58,6.18,5.75,2.38,2.74,2.69,2.67,2.38,2.7,2.5,2.19,2.08,5.01,4.81,4.56,5.06,4.96,4.72,7.13,7.1,7.08,5.82,5.78,5.77
8480570,43:44.2,5.53,6.13,5.81,2.39,2.72,2.71,2.65,2.38,2.7,2.47,2.23,2.06,5.05,4.84,4.54,5.06,4.94,4.7,7.12,7.11,7.06,5.86,5.8,5.78
8480580,43:44.2,5.53,6.06,5.8,2.39,2.74,2.73,2.65,2.36,2.71,2.51,2.19,2.05,5.03,4.81,4.67,5.06,4.93,4.7,7.16,7.09,7.09,5.85,5.81,5.78
8480590,43:44.2,5.55,6.13,5.74,2.39,2.74,2.7,2.67,2.37,2.68,2.51,2.19,2.07,5.05,4.84,4.58,5.04,4.9,4.71,7.13,7.09,7.08,5.8,5.83,5.76
8480600,43:44.2,5.55,6.07,5.78,2.39,2.76,2.7,2.63,2.36,2.69,2.52,2.2,2.07,5.04,4.83,4.56,5.02,4.95,4.7,7.13,7.13,7.01,5.82,5.85,5.75
8480610,43:44.2,5.54,5.97,5.83,2.4,2.73,2.69,2.63,2.38,2.7,2.51,2.21,2.08,5.05,4.86,4.46,5.02,4.97,4.68,7.18,7.09,7.07,5.88,5.82,5.77
8480620,43:44.2,5.54,5.95,5.75,2.4,2.75,2.74,2.65,2.37,2.71,2.54,2.17,2.07,5.02,4.86,4.62,5.03,4.96,4.64,7.13,7.13,7.04,5.83,5.8,5.75
8480630,43:44.3,5.54,6.15,5.75,2.39,2.74,2.72,2.66,2.36,2.72,2.5,2.17,2.08,5.02,4.82,4.57,5.05,4.93,4.71,7.15,7.13,7.11,5.82,5.83,5.76
8480640,43:44.3,5.54,6.21,5.79,2.39,2.76,2.7,2.66,2.37,2.72,2.53,2.2,2.05,5.01,4.8,4.55,5.04,4.94,4.69,7.16,7.09,7.02,5.82,5.8,5.78
8480650,43:44.3,5.54,6.14,5.77,2.4,2.73,2.71,2.68,2.37,2.7,2.5,2.19,2.07,5.01,4.93,4.49,5,4.92,4.67,7.14,7.09,7.07,5.81,5.84,5.76
8480660,43:44.3,5.6,5.95,5.75,2.4,2.75,2.7,2.64,2.41,2.71,2.51,2.2,2.06,5,4.81,4.61,5.02,4.94,4.65,7.12,7.11,7.01,5.83,5.84,5.75
8480670,43:44.3,5.54,5.96,5.84,2.41,2.73,2.72,2.66,2.37,2.7,2.51,2.2,2.11,5.01,4.84,4.57,5.01,4.94,4.65,7.14,7.12,7.12,5.81,5.77,5.76
8480680,43:44.3,5.53,6.13,5.79,2.43,2.73,2.73,2.66,2.36,2.73,2.5,2.23,2.07,5.05,4.85,4.57,5.02,4.92,4.66,7.13,7.11,7.04,5.81,5.82,5.78
8480690,43:44.3,5.56,6.21,5.77,2.41,2.71,2.73,2.65,2.34,2.69,2.55,2.23,2.08,5,4.82,4.48,5.02,4.94,4.67,7.16,7.1,7.11,5.84,5.84,5.75
8480700,43:44.3,5.57,6.19,5.79,2.4,2.74,2.71,2.63,2.39,2.73,2.51,2.21,2.07,5.05,4.83,4.58,5.02,4.93,4.67,7.17,7.1,7.03,5.82,5.78,5.77
8480710,43:44.3,5.53,6.14,5.79,2.41,2.72,2.71,2.66,2.39,2.73,2.49,2.21,2.08,5.03,4.85,4.58,5.03,4.93,4.67,7.15,7.09,7.06,5.79,5.82,5.78
8480720,43:44.3,5.53,6.24,5.75,2.41,2.72,2.72,2.65,2.35,2.71,2.51,2.19,2.07,5.05,4.85,4.54,5.02,4.94,4.66,7.16,7.09,7.06,5.86,5.84,5.75
8480730,43:44.3,5.56,6.16,5.76,2.4,2.73,2.71,2.65,2.37,2.69,2.53,2.21,2.05,5.06,4.88,4.5,5,4.92,4.69,7.12,7.13,7.08,5.85,5.8,5.75
8480740,43:44.3,5.58,5.99,5.79,2.42,2.76,2.7,2.65,2.33,2.71,2.5,2.2,2.06,5.06,4.89,4.61,5,4.92,4.74,7.19,7.1,7.03,5.79,5.81,5.74
8480750,43:44.3,5.54,5.94,5.79,2.4,2.74,2.71,2.62,2.37,2.71,2.49,2.2,2.08,5.06,4.82,4.58,5.03,4.95,4.7,7.12,7.12,7.1,5.83,5.8,5.76
8480760,43:44.3,5.55,6.16,5.78,2.41,2.76,2.69,2.65,2.34,2.68,2.51,2.19,2.07,5.03,4.87,4.58,5.04,4.96,4.7,7.14,7.1,7.09,5.87,5.83,5.75
8480770,43:44.7,5.57,5.9,5.81,2.41,2.75,2.71,2.67,2.34,2.69,2.52,2.22,2.07,5.02,4.83,4.79,5.05,4.94,4.72,7.1,7.11,7.05,5.83,5.84,5.75
8480780,43:44.7,5.54,6.11,5.78,2.42,2.74,2.71,2.64,2.35,2.64,2.51,2.21,2.07,5.01,4.82,4.55,5.03,4.94,4.71,7.13,7.09,7.06,5.83,5.8,5.75
8480790,43:44.7,5.54,5.99,5.77,2.39,2.73,2.74,2.65,2.32,2.7,2.52,2.22,2.06,5.01,4.84,4.57,5.03,4.95,4.7,7.17,7.1,7.1,5.88,5.82,5.78
8480800,43:44.7,5.56,6.17,5.79,2.41,2.74,2.71,2.62,2.33,2.67,2.5,2.2,2.06,5.01,4.84,4.6,5.04,4.94,4.67,7.12,7.12,7.03,5.82,5.82,5.77
8480810,43:44.7,5.55,6.13,5.74,2.43,2.72,2.7,2.66,2.36,2.71,2.53,2.22,2.06,5,4.83,4.59,5.03,4.93,4.67,7.19,7.09,7.06,5.84,5.81,5.76
8480820,43:44.7,5.57,6.06,5.75,2.39,2.76,2.71,2.65,2.33,2.72,2.55,2.2,2.07,5.04,4.84,4.6,5.03,4.95,4.72,7.16,7.11,7.07,5.81,5.8,5.74
8480830,43:44.7,5.56,5.93,5.78,2.39,2.74,2.7,2.67,2.34,2.69,2.52,2.21,2.08,5.03,4.85,4.57,5.04,4.95,4.68,7.13,7.12,7.06,5.82,5.83,5.77
8480840,43:44.8,5.54,5.99,5.8,2.38,2.75,2.72,2.64,2.35,2.68,2.53,2.2,2.06,5.03,4.85,4.54,5.05,4.91,4.65,7.15,7.13,7.11,5.83,5.79,5.75
8480850,43:44.8,5.53,6.23,5.74,2.39,2.72,2.71,2.67,2.39,2.69,2.51,2.21,2.06,5.01,4.88,4.49,5.02,4.92,4.66,7.12,7.11,7.02,5.84,5.82,5.77
8480860,43:44.8,5.54,6.12,5.81,2.41,2.73,2.68,2.65,2.36,2.68,2.49,2.2,2.07,5.03,4.82,4.61,5.03,4.92,4.67,7.14,7.12,7.06,5.81,5.78,5.77
8480870,43:44.8,5.57,6.17,5.82,2.4,2.72,2.68,2.65,2.33,2.68,2.52,2.21,2.04,5.04,4.87,4.57,5.04,4.92,4.66,7.12,7.1,7.05,5.83,5.81,5.76
8480880,43:44.8,5.55,6,5.75,2.4,2.72,2.69,2.65,2.35,2.7,2.53,2.21,2.09,5.05,4.84,4.54,5.06,4.93,4.67,7.15,7.11,7.11,5.84,5.84,5.73
8480890,43:44.8,5.53,5.96,5.79,2.38,2.72,2.71,2.63,2.36,2.69,2.51,2.19,2.08,5.05,4.85,4.48,5.07,4.92,4.67,7.12,7.11,7.03,5.81,5.82,5.74
8480900,43:44.8,5.55,5.91,5.81,2.38,2.73,2.73,2.64,2.39,2.68,2.52,2.22,2.09,5.05,4.83,4.62,5.02,4.98,4.69,7.14,7.14,7.07,5.81,5.84,5.77
8480910,43:44.8,5.53,6.14,5.73,2.39,2.75,2.73,2.65,2.36,2.65,2.53,2.21,2.07,5.03,4.8,4.59,5.02,4.94,4.68,7.15,7.11,7.05,5.88,5.81,5.75
8480920,43:44.8,5.53,6.2,5.75,2.38,2.76,2.71,2.66,2.36,2.67,2.53,2.21,2.05,5.03,4.79,4.55,5.02,4.91,4.69,7.16,7.12,7.11,5.82,5.79,5.75
8480930,43:44.9,5.55,6.16,5.76,2.38,2.74,2.71,2.65,2.37,2.68,2.53,2.19,2.07,5.01,4.8,4.45,5.05,4.94,4.71,7.18,7.11,7.03,5.81,5.81,5.78
8480940,43:44.9,5.56,5.97,5.75,2.38,2.75,2.71,2.68,2.34,2.68,2.52,2.19,2.06,5.03,4.83,4.64,5.03,4.95,4.69,7.13,7.1,7.09,5.87,5.83,5.77
8480950,43:44.9,5.53,5.95,5.77,2.39,2.74,2.72,2.64,2.4,2.7,2.52,2.2,2.08,5.02,4.79,4.58,5.01,4.92,4.72,7.14,7.12,7.03,5.83,5.84,5.75
8480960,43:44.9,5.54,6.18,5.81,2.39,2.75,2.71,2.66,2.38,2.69,2.51,2.2,2.09,5.02,4.82,4.55,5.01,4.95,4.69,7.14,7.12,7.09,5.82,5.81,5.76
8480970,43:44.9,5.59,6.21,5.74,2.38,2.74,2.72,2.67,2.36,2.68,2.53,2.21,2.1,5.01,4.81,4.53,5.03,4.93,4.67,7.13,7.11,7.05,5.86,5.79,5.78
8480980,43:45.0,5.54,6.05,5.74,2.39,2.73,2.71,2.65,2.35,2.69,2.52,2.19,2.08,5.05,4.8,4.66,5.03,4.95,4.65,7.14,7.09,7.08,5.83,5.82,5.75
8480990,43:45.0,5.54,5.95,5.81,2.39,2.74,2.71,2.64,2.37,2.7,2.53,2.23,2.07,5,4.84,4.58,5.03,4.93,4.7,7.14,7.12,7.04,5.82,5.84,5.79
8481000,43:45.0,5.56,6.12,5.73,2.4,2.73,2.7,2.67,2.37,2.69,2.5,2.2,2.05,5.01,4.84,4.54,5.05,4.92,4.71,7.15,7.08,7.08,5.84,5.83,5.76
8481010,43:45.0,5.55,6.07,5.75,2.39,2.73,2.7,2.65,2.39,2.69,2.48,2.19,2.08,5.04,4.81,4.68,5.06,4.94,4.7,7.15,7.1,7.09,5.83,5.79,5.75
8481020,43:45.0,5.55,6.24,5.75,2.4,2.74,2.72,2.66,2.38,2.7,2.52,2.21,2.07,5.04,4.79,4.6,5.06,4.92,4.65,7.19,7.11,7.1,5.83,5.82,5.78
8481030,43:45.0,5.54,6.16,5.73,2.39,2.76,2.71,2.67,2.37,2.69,2.53,2.21,2.09,5.06,4.79,4.59,5.05,4.93,4.66,7.17,7.12,7.01,5.83,5.82,5.76
8481040,43:45.0,5.55,6.22,5.78,2.39,2.75,2.72,2.64,2.36,2.69,2.53,2.23,2.07,5.03,4.81,4.54,5.05,4.96,4.67,7.14,7.11,7.09,5.8,5.82,5.75
8481050,43:45.0,5.54,6.11,5.81,2.4,2.73,2.7,2.65,2.36,2.69,2.53,2.19,2.06,5.06,4.79,4.49,5.06,4.9,4.68,7.16,7.12,7.04,5.85,5.79,5.8
8481060,43:45.0,5.53,6.17,5.75,2.4,2.77,2.7,2.65,2.36,2.69,2.51,2.18,2.05,5.03,4.81,4.59,5.06,4.95,4.68,7.13,7.12,7.12,5.85,5.83,5.77
8481070,43:45.0,5.56,6,5.77,2.39,2.75,2.71,2.66,2.38,2.68,2.51,2.2,2.07,5.01,4.78,4.57,5.04,4.95,4.68,7.14,7.09,7.04,5.81,5.83,5.75
8481080,43:45.0,5.55,5.96,5.81,2.39,2.76,2.68,2.66,2.36,2.68,2.56,2.21,2.08,5.01,4.82,4.57,5.06,4.92,4.66,7.12,7.09,7.08,5.83,5.83,5.8
8481090,43:45.0,5.55,6.2,5.76,2.43,2.76,2.71,2.66,2.36,2.69,2.52,2.19,2.07,5.03,4.85,4.76,5.06,4.95,4.66,7.14,7.08,7.02,5.86,5.79,5.78
8481100,43:45.0,5.53,6.19,5.78,2.41,2.74,2.71,2.66,2.34,2.69,2.5,2.2,2.09,5.01,4.8,4.57,5.05,4.93,4.72,7.14,7.09,7.08,5.81,5.83,5.76
8481110,43:45.1,5.53,6.23,5.75,2.41,2.75,2.72,2.65,2.38,2.71,2.51,2.22,2.08,4.96,4.83,4.57,5.05,4.91,4.73,7.16,7.11,7.06,5.82,5.85,5.78
8481120,43:45.1,5.55,5.94,5.73,2.44,2.76,2.74,2.65,2.37,2.69,2.48,2.2,2.07,4.97,4.78,4.67,5.05,4.93,4.73,7.17,7.11,7.11,5.81,5.81,5.78
8481130,43:45.1,5.54,5.94,5.77,2.41,2.74,2.71,2.65,2.37,2.7,2.51,2.19,2.04,4.99,4.82,4.86,5.06,4.91,4.7,7.18,7.1,7.05,5.84,5.82,5.75
8481140,43:45.1,5.55,5.95,5.78,2.4,2.76,2.69,2.65,2.36,2.71,2.53,2.17,2.07,5,4.82,4.63,5.07,4.93,4.73,7.16,7.1,7.08,5.82,5.82,5.77
8481150,43:45.1,5.56,6.09,5.75,2.43,2.75,2.69,2.67,2.36,2.73,2.5,2.23,2.08,5.01,4.83,4.87,5.06,4.91,4.72,7.17,7.09,7.09,5.82,5.79,5.74
8481160,43:45.1,5.53,6.22,5.78,2.42,2.74,2.69,2.67,2.33,2.7,2.52,2.22,2.09,5.04,4.8,4.81,5.06,4.91,4.69,7.15,7.09,7.1,5.81,5.81,5.77
8481170,43:45.1,5.54,6.14,5.81,2.41,2.72,2.71,2.64,2.39,2.68,2.55,2.22,2.07,5.02,4.84,4.87,5.04,4.92,4.69,7.12,7.12,7.06,5.8,5.83,5.78
8481180,43:45.1,5.55,6.15,5.75,2.42,2.73,2.71,2.67,2.37,2.73,2.5,2.2,2.11,5.05,4.84,4.93,5.05,4.91,4.69,7.1,7.11,7.09,5.84,5.79,5.76
8481190,43:45.1,5.55,6.09,5.78,2.43,2.75,2.71,2.65,2.33,2.71,2.49,2.19,2.05,5.03,4.84,4.75,5.04,4.93,4.66,7.13,7.11,7.09,5.83,5.82,5.76
8481200,43:45.1,5.54,6,5.73,2.4,2.74,2.7,2.63,2.34,2.69,2.51,2.22,2.07,5.04,4.81,4.87,5.06,4.95,4.67,7.13,7.11,7.06,5.8,5.81,5.76
8481210,43:45.1,5.57,6.03,5.73,2.42,2.74,2.7,2.64,2.32,2.7,2.5,2.21,2.05,5.02,4.77,4.77,5.07,4.92,4.64,7.14,7.11,7.05,5.86,5.78,5.78
8481220,43:45.1,5.56,5.96,5.78,2.41,2.74,2.71,2.65,2.35,2.69,2.52,2.22,2.08,5.02,4.81,4.96,5.06,4.95,4.67,7.15,7.11,7.11,5.84,5.82,5.77
8481230,43:45.1,5.54,6.22,5.75,2.4,2.74,2.73,2.65,2.36,2.69,2.52,2.19,2.07,5.01,4.8,4.55,5.05,4.91,4.69,7.14,7.09,7.06,5.82,5.81,5.77
8481240,43:45.1,5.54,6.2,5.75,2.4,2.74,2.72,2.68,2.34,2.69,2.51,2.22,2.11,5,4.83,4.55,5.03,4.94,4.68,7.13,7.1,7.11,5.82,5.83,5.78
8481250,43:45.1,5.55,6.22,5.79,2.4,2.75,2.71,2.65,2.34,2.69,2.53,2.21,2.06,5,4.83,4.63,5.03,4.97,4.67,7.15,7.1,7.06,5.84,5.84,5.76
8481260,43:45.1,5.55,5.94,5.74,2.4,2.75,2.7,2.65,2.31,2.69,2.54,2.23,2.06,5.01,4.85,4.55,5.05,4.94,4.69,7.1,7.12,7.1,5.83,5.8,5.74
8481270,43:45.1,5.54,5.96,5.81,2.43,2.75,2.71,2.64,2.33,2.7,2.52,2.19,2.06,5.01,4.78,4.55,5.05,4.93,4.68,7.13,7.12,7.02,5.84,5.83,5.76
8481280,43:45.4,5.56,5.96,5.77,2.42,2.77,2.73,2.67,2.34,2.69,2.51,2.19,2.07,4.99,4.79,4.86,5.08,4.97,4.71,7.13,7.13,7.11,5.8,5.82,5.77
8481290,43:45.4,5.55,6.11,5.75,2.41,2.74,2.74,2.65,2.33,2.67,2.51,2.22,2.07,5,4.82,4.94,5.07,4.91,4.69,7.15,7.09,7.04,5.84,5.82,5.76
8481300,43:45.4,5.54,6.22,5.77,2.41,2.74,2.71,2.67,2.33,2.66,2.49,2.21,2.09,5.03,4.81,4.62,5.03,4.98,4.72,7.13,7.11,7.06,5.85,5.83,5.78
8481310,43:45.4,5.53,6.15,5.73,2.43,2.75,2.7,2.66,2.33,2.67,2.52,2.19,2.06,5.01,4.81,4.81,5.02,4.94,4.72,7.16,7.12,7.04,5.81,5.83,5.77
8481320,43:45.4,5.55,5.96,5.76,2.42,2.74,2.72,2.68,2.31,2.69,2.53,2.2,2.08,5.03,4.8,4.92,5.03,4.93,4.69,7.16,7.12,7.11,5.81,5.79,5.76
8481330,43:45.4,5.58,6.14,5.8,2.4,2.75,2.7,2.65,2.34,2.7,2.51,2.23,2.05,5.04,4.84,4.93,5.03,4.96,4.66,7.15,7.11,7.02,5.85,5.8,5.75
8481340,43:45.5,5.54,6.01,5.75,2.42,2.76,2.72,2.67,2.33,2.69,2.52,2.2,2.06,5.04,4.85,4.75,5.04,4.93,4.67,7.16,7.12,7.1,5.81,5.81,5.77
8481350,43:45.5,5.58,6.19,5.81,2.42,2.73,2.7,2.66,2.32,2.73,2.54,2.22,2.05,5.08,4.79,4.62,5.05,4.92,4.67,7.13,7.09,7.03,5.82,5.82,5.77
8481360,43:45.5,5.55,6.14,5.78,2.4,2.73,2.67,2.66,2.33,2.7,2.53,2.2,2.09,5.03,4.82,4.63,5.02,4.95,4.7,7.15,7.12,7.09,5.82,5.86,5.77
8481370,43:45.5,5.54,6.21,5.74,2.42,2.72,2.7,2.67,2.3,2.72,2.51,2.19,2.06,5.06,4.82,4.76,5.01,4.95,4.67,7.13,7.11,7.04,5.86,5.79,5.77
8481380,43:45.5,5.53,6.18,5.79,2.41,2.75,2.7,2.64,2.34,2.69,2.52,2.19,2.07,5.01,4.8,4.63,5,4.97,4.65,7.13,7.11,7.13,5.83,5.78,5.76
8481390,43:45.5,5.56,6.22,5.74,2.42,2.75,2.71,2.67,2.33,2.72,2.51,2.2,2.07,5.02,4.79,4.58,5.02,4.96,4.66,7.12,7.13,7.04,5.82,5.82,5.76
8481400,43:45.5,5.59,6.01,5.74,2.39,2.78,2.72,2.65,2.31,2.69,2.53,2.21,2.08,4.98,4.82,4.57,5.03,4.92,4.66,7.13,7.11,7.07,5.81,5.8,5.76
8481410,43:45.5,5.53,6.13,5.79,2.41,2.73,2.71,2.64,2.33,2.69,2.51,2.19,2.05,5.03,4.84,4.67,5,4.93,4.67,7.15,7.11,7.04,5.81,5.83,5.75
8481420,43:45.5,5.55,5.94,5.75,2.41,2.76,2.68,2.65,2.32,2.67,2.53,2.19,2.08,5.02,4.8,4.59,5,4.95,4.67,7.17,7.09,7.11,5.83,5.82,5.75
8481430,43:45.5,5.59,6.11,5.73,2.4,2.74,2.71,2.66,2.32,2.71,2.52,2.2,2.06,5.03,4.86,4.56,5.01,4.92,4.69,7.18,7.1,7.02,5.8,5.81,5.78
8481440,43:45.5,5.54,6.22,5.83,2.43,2.76,2.71,2.66,2.35,2.7,2.52,2.2,2.06,5.04,4.82,4.57,5.01,4.98,4.67,7.16,7.09,7.09,5.82,5.84,5.74
8481450,43:45.5,5.54,6.16,5.78,2.39,2.74,2.73,2.68,2.32,2.67,2.52,2.2,2.05,5.04,4.79,4.64,5,4.94,4.68,7.13,7.1,7.05,5.83,5.81,5.74
8481460,43:45.5,5.55,5.96,5.77,2.39,2.76,2.71,2.67,2.33,2.68,2.57,2.19,2.07,5.03,4.8,4.59,5.01,4.92,4.65,7.12,7.13,7.09,5.81,5.83,5.78
8481470,43:45.5,5.55,6.06,5.78,2.39,2.74,2.69,2.68,2.35,2.66,2.53,2.2,2.07,5.05,4.78,4.58,5.02,4.98,4.74,7.14,7.09,7.03,5.8,5.84,5.77
8481480,43:45.5,5.54,6.08,5.78,2.39,2.77,2.7,2.65,2.32,2.68,2.51,2.2,2.06,5.05,4.81,4.56,5.03,4.92,4.75,7.12,7.09,7.11,5.84,5.83,5.77
8481490,43:45.5,5.55,6.18,5.75,2.41,2.75,2.69,2.67,2.33,2.67,2.54,2.22,2.07,5.05,4.79,4.65,5.03,4.97,4.71,7.12,7.09,7.04,5.83,5.77,5.78
8481500,43:45.5,5.6,6.14,5.78,2.39,2.76,2.73,2.63,2.38,2.66,2.51,2.18,2.07,5.06,4.8,4.59,5.03,4.92,4.69,7.13,7.12,7.08,5.81,5.8,5.77
8481510,43:45.6,5.53,6.2,5.76,2.4,2.77,2.73,2.65,2.35,2.71,2.52,2.22,2.09,5.02,4.81,4.58,5.04,4.93,4.7,7.13,7.11,7.08,5.84,5.83,5.75
8481520,43:45.6,5.53,6.17,5.76,2.39,2.79,2.7,2.65,2.36,2.68,2.52,2.2,2.07,5.02,4.84,4.55,5.05,4.95,4.68,7.16,7.09,7.1,5.86,5.83,5.78
8481530,43:45.6,5.55,5.99,5.79,2.39,2.77,2.71,2.67,2.33,2.68,2.51,2.19,2.08,5,4.84,4.55,5.04,4.92,4.69,7.17,7.09,7.06,5.84,5.82,5.78
8481540,43:45.6,5.55,6.04,5.76,2.38,2.75,2.72,2.65,2.33,2.68,2.51,2.19,2.04,5.01,4.8,4.59,5.05,4.94,4.66,7.14,7.12,7.08,5.82,5.81,5.78
8481550,43:45.6,5.56,6.13,5.78,2.39,2.74,2.71,2.66,2.34,2.68,2.57,2.2,2.07,5.01,4.79,4.58,5.04,4.92,4.66,7.18,7.12,7.06,5.83,5.81,5.77
8481560,43:45.6,5.54,5.96,5.81,2.39,2.77,2.71,2.66,2.33,2.69,2.52,2.23,2.06,5.04,4.8,4.55,5.04,4.96,4.67,7.14,7.11,7.13,5.83,5.83,5.73
8481570,43:45.6,5.57,6.11,5.75,2.39,2.75,2.69,2.66,2.38,2.7,2.5,2.22,2.08,5.01,4.81,4.66,5.06,4.92,4.69,7.13,7.1,7.03,5.84,5.83,5.75
8481580,43:45.6,5.53,6.22,5.74,2.39,2.78,2.71,2.67,2.36,2.67,2.53,2.18,2.06,5.02,4.8,4.59,5.03,4.93,4.67,7.14,7.09,7.09,5.81,5.81,5.75
8481590,43:45.6,5.53,6.14,5.79,2.38,2.76,2.69,2.67,2.33,2.67,2.49,2.2,2.09,5.03,4.82,4.57,5.05,4.93,4.66,7.14,7.12,7.03,5.82,5.86,5.76
8481600,43:45.6,5.54,6.21,5.75,2.38,2.77,2.71,2.65,2.33,2.67,2.54,2.21,2.07,5.02,4.8,4.56,5.05,4.95,4.66,7.13,7.1,7.12,5.84,5.79,5.79
8481610,43:45.6,5.54,6.09,5.76,2.39,2.74,2.72,2.65,2.34,2.67,2.52,2.22,2.08,5.04,4.82,4.67,5.05,4.92,4.69,7.14,7.14,7.05,5.82,5.8,5.77
8481620,43:45.6,5.54,5.99,5.81,2.38,2.77,2.71,2.63,2.36,2.69,2.5,2.2,2.06,5.05,4.82,4.61,5.04,4.93,4.68,7.17,7.11,7.08,5.81,5.8,5.75
8481630,43:45.6,5.55,6.03,5.76,2.41,2.76,2.71,2.63,2.36,2.66,2.52,2.2,2.06,5.05,4.85,4.58,5.06,4.98,4.69,7.13,7.09,7.05,5.82,5.82,5.74
8481640,43:45.6,5.55,6.16,5.77,2.41,2.77,2.68,2.65,2.33,2.67,2.54,2.21,2.06,5.04,4.86,4.57,5.03,4.95,4.65,7.17,7.11,7.11,5.82,5.84,5.74
8481650,43:45.6,5.54,6.2,5.82,2.4,2.75,2.69,2.66,2.33,2.67,2.51,2.23,2.09,5.04,4.81,4.67,5.02,4.93,4.68,7.17,7.09,7.08,5.82,5.83,5.78
8481660,43:45.6,5.54,6.19,5.79,2.41,2.76,2.7,2.66,2.34,2.68,2.52,2.23,2.08,5.02,4.77,4.6,5.02,4.98,4.67,7.16,7.1,7.09,5.81,5.78,5.79
8481670,43:45.6,5.61,6.19,5.73,2.41,2.74,2.74,2.67,2.33,2.66,2.52,2.21,2.07,5.03,4.82,4.57,5.04,4.92,4.73,7.14,7.11,7.07,5.85,5.8,5.81
8481680,43:45.7,5.56,6.06,5.8,2.43,2.77,2.73,2.64,2.35,2.65,2.49,2.21,2.07,5.01,4.81,4.56,5.03,4.98,4.71,7.14,7.12,7.12,5.85,5.83,5.76
8481690,43:45.7,5.53,6.14,5.74,2.41,2.72,2.7,2.67,2.34,2.69,2.52,2.22,2.05,5.01,4.81,4.68,5.03,4.93,4.71,7.12,7.11,7.04,5.82,5.79,5.75
8481700,43:45.7,5.55,5.94,5.72,2.4,2.76,2.71,2.65,2.31,2.68,2.52,2.25,2.07,5.02,4.82,4.62,5.04,4.93,4.65,7.15,7.09,7.09,5.82,5.83,5.74
8481710,43:45.7,5.55,6.11,5.79,2.43,2.74,2.73,2.68,2.33,2.67,2.52,2.21,2.07,5.04,4.85,4.58,5.06,4.98,4.68,7.17,7.08,7.08,5.81,5.8,5.74
8481720,43:45.7,5.54,6.22,5.78,2.4,2.76,2.74,2.66,2.31,2.68,2.51,2.22,2.07,5,4.82,4.58,5.04,4.93,4.68,7.15,7.12,7.1,5.84,5.82,5.77
8481730,43:45.7,5.54,6.18,5.75,2.41,2.76,2.72,2.67,2.3,2.7,2.55,2.21,2.09,5.01,4.85,4.69,5.04,4.96,4.67,7.12,7.11,7.04,5.82,5.83,5.77
8481740,43:45.7,5.61,5.95,5.83,2.41,2.74,2.7,2.64,2.35,2.69,2.53,2.23,2.07,5.01,4.83,4.59,5.05,4.97,4.67,7.17,7.1,7.12,5.83,5.83,5.77
