2022-08-14 12:24:06.835,6.73,6.99,6.93,4.46,4.79,4.85,4.6,4.66,4.94,2.33,1.96,2.36,2.86,2.58,2.43,2.87,2.8,2.63,5.9,5.98,5.87,5.64,5.91,5.78,,,
2022-08-14 12:24:06.837,6.79,7.03,6.95,4.45,4.76,4.86,4.58,4.67,4.89,2.33,1.95,2.36,2.89,2.58,2.41,2.88,2.79,2.62,5.91,6.01,5.82,5.59,5.9,5.81,,,
2022-08-14 12:24:06.839,6.8,6.98,6.97,4.46,4.76,4.86,4.59,4.65,4.9,2.33,1.95,2.33,2.86,2.6,2.42,2.87,2.76,2.6,5.93,5.99,5.84,5.61,5.87,5.78,,,
2022-08-14 12:24:06.840,6.77,7.02,6.94,4.42,4.77,4.85,4.63,4.66,4.87,2.36,1.95,2.35,2.85,2.59,2.44,2.86,2.79,2.61,5.94,6,5.84,5.64,5.88,5.77,,,
2022-08-14 12:24:06.842,6.77,7,6.94,4.44,4.78,4.84,4.69,4.64,4.91,2.36,1.98,2.36,2.85,2.56,2.43,2.86,2.76,2.61,5.9,5.95,5.83,5.63,5.86,5.77,,,
2022-08-14 12:24:06.843,6.79,7.01,6.96,4.47,4.75,4.85,4.62,4.62,4.89,2.34,1.97,2.37,2.85,2.57,2.42,2.88,2.81,2.63,5.94,5.96,5.83,5.62,5.89,5.76,,,
2022-08-14 12:24:06.845,6.73,7.01,6.92,4.43,4.73,4.85,4.61,4.65,4.9,2.35,1.93,2.36,2.85,2.59,2.44,2.86,2.76,2.62,5.92,5.98,5.88,5.6,5.88,5.77,,,
2022-08-14 12:24:06.848,6.74,6.98,6.93,4.46,4.75,4.85,4.62,4.67,4.9,2.35,1.96,2.37,2.86,2.58,2.46,2.87,2.78,2.65,5.91,6.01,5.83,5.65,5.89,5.79,,,
2022-08-14 12:24:06.849,6.71,7.03,6.93,4.47,4.79,4.82,4.64,4.65,4.91,2.33,1.97,2.36,2.93,2.56,2.47,2.89,2.78,2.61,5.93,6,5.81,5.66,5.91,5.82,,,
2022-08-14 12:24:06.851,6.71,6.99,6.92,4.45,4.75,4.86,4.71,4.62,4.87,2.36,1.95,2.38,2.85,2.59,2.45,2.89,2.77,2.6,5.89,5.97,5.88,5.63,5.88,5.8,,,
2022-08-14 12:24:06.852,6.72,7.02,6.94,4.46,4.74,4.87,4.64,4.67,4.9,2.33,1.96,2.36,2.85,2.58,2.44,2.89,2.8,2.62,5.94,5.95,5.81,5.63,5.86,5.79,,,
2022-08-14 12:24:06.854,6.72,7,6.94,4.45,4.75,4.86,4.62,4.63,4.88,2.33,1.96,2.37,2.88,2.57,2.45,2.88,2.77,2.62,5.92,5.97,5.93,5.6,5.89,5.75,,,
2022-08-14 12:24:06.857,6.74,6.99,6.95,4.45,4.76,4.83,4.59,4.66,4.89,2.34,1.95,2.36,2.84,2.59,2.44,2.87,2.76,2.61,5.93,5.99,5.81,5.61,5.88,5.73,,,
2022-08-14 12:24:06.859,6.75,7.03,6.95,4.45,4.75,4.86,4.63,4.64,4.92,2.33,1.95,2.35,2.85,2.6,2.45,2.87,2.8,2.61,5.93,6.01,5.79,5.65,5.88,5.73,,,
2022-08-14 12:24:06.860,6.75,6.98,6.97,4.45,4.75,4.86,4.66,4.62,4.87,2.36,1.99,2.37,2.86,2.59,2.43,2.9,2.74,2.6,5.88,5.99,5.79,5.62,5.9,5.83,,,
2022-08-14 12:24:06.862,6.75,7.02,6.99,4.46,4.76,4.88,4.67,4.63,4.88,2.33,1.96,2.36,2.88,2.57,2.43,2.85,2.83,2.62,5.92,5.99,5.8,5.62,5.87,5.83,,,
2022-08-14 12:24:06.864,6.75,7.01,6.94,4.44,4.77,4.84,4.63,4.63,4.85,2.34,1.96,2.36,2.87,2.57,2.46,2.85,2.77,2.6,5.92,5.96,5.8,5.62,5.87,5.75,,,
2022-08-14 12:24:06.867,6.74,7.01,6.92,4.43,4.76,4.85,4.6,4.66,4.88,2.34,1.95,2.37,2.84,2.58,2.46,2.87,2.77,2.61,5.9,5.98,5.78,5.64,5.88,5.77,,,
2022-08-14 12:24:06.868,6.74,7.02,6.94,4.47,4.74,4.83,4.64,4.64,4.87,2.33,1.97,2.36,2.92,2.58,2.47,2.86,2.79,2.62,5.93,5.99,5.79,5.63,5.86,5.8,,,
2022-08-14 12:24:06.869,6.76,6.99,6.94,4.44,4.77,4.85,4.64,4.64,4.9,2.33,1.96,2.35,2.85,2.57,2.47,2.85,2.76,2.61,5.92,5.99,5.82,5.6,5.88,5.74,,,
2022-08-14 12:24:06.877,6.72,7.01,6.92,4.42,4.75,4.83,4.64,4.64,4.88,2.36,1.96,2.37,2.84,2.54,2.49,2.85,2.77,2.64,5.91,5.98,5.8,5.6,5.9,5.75,,,
2022-08-14 12:24:06.911,6.73,6.99,6.95,4.43,4.74,4.85,4.59,4.61,4.9,2.34,1.94,2.38,2.87,2.59,2.46,2.85,2.79,2.61,5.95,5.97,5.84,5.6,5.89,5.77,,,
2022-08-14 12:24:06.912,6.72,7,6.94,4.43,4.74,4.87,4.6,4.65,4.91,2.34,1.97,2.38,2.9,2.59,2.47,2.84,2.75,2.59,5.89,5.98,5.79,5.63,5.85,5.83,,,
2022-08-14 12:24:06.927,6.74,7.02,6.94,4.46,4.78,4.82,4.62,4.65,4.87,2.35,1.95,2.36,2.86,2.57,2.48,2.86,2.79,2.64,5.91,5.99,5.82,5.63,5.88,5.85,,,
2022-08-14 12:24:06.928,6.74,6.99,6.96,4.46,4.76,4.85,4.65,4.68,4.88,2.35,1.95,2.37,2.85,2.52,2.52,2.86,2.77,2.62,5.94,5.99,5.79,5.63,5.88,5.76,,,
2022-08-14 12:24:06.930,6.73,7.05,6.96,4.45,4.74,4.85,4.62,4.64,4.86,2.33,1.96,2.31,2.84,2.59,2.45,2.88,2.79,2.6,5.89,5.97,5.82,5.61,5.86,5.76,,,
2022-08-14 12:24:06.952,6.77,7.01,6.96,4.46,4.77,4.86,4.59,4.62,4.91,2.36,1.97,2.35,2.83,2.62,2.47,2.86,2.76,2.65,5.93,5.98,5.8,5.63,5.87,5.76,,,
2022-08-14 12:24:06.953,6.76,6.99,6.94,4.43,4.77,4.86,4.6,4.66,4.87,2.34,1.98,2.37,2.84,2.57,2.51,2.87,2.77,2.6,5.93,5.98,5.8,5.6,5.91,5.74,,,
2022-08-14 12:24:06.973,6.74,7.01,6.93,4.47,4.75,4.87,4.65,4.65,4.88,2.35,1.95,2.39,2.9,2.58,2.52,2.87,2.78,2.61,5.9,5.99,5.79,5.61,5.88,5.74,,,
2022-08-14 12:24:06.985,6.74,6.99,6.91,4.45,4.76,4.86,4.68,4.66,4.89,2.34,1.97,2.38,2.85,2.57,2.51,2.88,2.75,2.62,5.94,5.99,5.81,5.6,5.88,5.76,,,
2022-08-14 12:24:06.990,6.72,7.04,6.91,4.45,4.76,4.85,4.62,4.66,4.91,2.34,1.96,2.35,2.84,2.59,2.51,2.88,2.81,2.59,5.9,5.98,5.78,5.6,5.87,5.82,,,
2022-08-14 12:24:06.991,6.72,6.99,6.94,4.48,4.78,4.84,4.59,4.64,4.88,2.32,1.95,2.35,2.84,2.59,2.52,2.87,2.77,2.63,5.91,5.99,5.8,5.63,5.85,5.83,,,
2022-08-14 12:24:06.993,6.72,7.02,6.94,4.42,4.75,4.83,4.6,4.64,4.9,2.35,1.97,2.33,2.84,2.59,2.5,2.86,2.77,2.62,5.91,5.98,5.79,5.62,5.89,5.78,,,
2022-08-14 12:24:07.269,6.69,7.01,6.92,4.44,4.74,4.86,4.62,4.68,4.92,2.34,1.96,2.35,2.86,2.59,2.47,2.87,2.79,2.61,5.9,5.98,5.8,5.61,5.9,5.79,,,
2022-08-14 12:24:07.272,6.7,6.98,6.95,4.45,4.77,4.86,4.65,4.62,4.89,2.33,1.96,2.39,2.89,2.61,2.48,2.88,2.77,2.64,5.91,5.99,5.79,5.61,5.89,5.74,,,
2022-08-14 12:24:07.275,6.7,7.02,6.95,4.44,4.77,4.85,4.69,4.65,4.91,2.35,1.98,2.35,2.85,2.59,2.48,2.85,2.8,2.6,5.89,5.99,5.83,5.6,5.88,5.75,,,
2022-08-14 12:24:07.327,6.71,7,7,4.46,4.74,4.83,4.65,4.66,4.87,2.33,1.93,2.34,2.85,2.58,2.45,2.88,2.77,2.61,5.92,6,5.83,5.64,5.88,5.79,,,
2022-08-14 12:24:07.329,6.74,7.01,6.96,4.46,4.74,4.87,4.63,4.67,4.9,2.34,1.95,2.35,2.85,2.58,2.46,2.89,2.77,2.63,5.93,5.98,5.83,5.62,5.85,5.84,,,
2022-08-14 12:24:07.335,6.75,6.99,6.94,4.46,4.76,4.86,4.61,4.64,4.87,2.36,1.98,2.36,2.85,2.6,2.45,2.87,2.78,2.61,5.9,5.99,5.85,5.61,5.9,5.86,,,
2022-08-14 12:24:07.337,6.75,6.99,6.93,4.47,4.77,4.84,4.63,4.65,4.9,2.34,1.96,2.32,2.86,2.59,2.46,2.86,2.77,2.61,5.93,6,5.82,5.6,5.88,5.76,,,
2022-08-14 12:24:07.341,6.74,7.02,6.94,4.47,4.74,4.81,4.65,4.65,4.88,2.33,1.96,2.37,2.85,2.58,2.43,2.85,2.79,2.59,5.94,5.98,5.84,5.6,5.9,5.77,,,
2022-08-14 12:24:07.343,6.73,6.99,6.94,4.45,4.77,4.88,4.64,4.67,4.91,2.35,1.97,2.37,2.93,2.6,2.43,2.85,2.77,2.6,5.89,6,5.86,5.62,5.9,5.76,,,
2022-08-14 12:24:07.347,6.73,7.03,6.91,4.47,4.76,4.86,4.6,4.64,4.92,2.32,1.96,2.36,2.88,2.59,2.41,2.84,2.78,2.63,5.95,6,5.81,5.62,5.9,5.73,,,
2022-08-14 12:24:07.451,6.71,7.01,6.94,4.42,4.76,4.84,4.59,4.66,4.91,2.33,1.97,2.35,2.84,2.57,2.43,2.85,2.77,2.61,5.91,5.98,5.76,5.6,5.86,5.74,,,
2022-08-14 12:24:07.462,6.69,6.99,6.92,4.45,4.76,4.82,4.61,4.69,4.88,2.36,1.95,2.38,2.88,2.6,2.43,2.85,2.77,2.65,5.92,5.98,5.84,5.61,5.87,5.76,,,
2022-08-14 12:24:07.473,6.7,7.02,6.93,4.42,4.78,4.85,4.65,4.66,4.88,2.33,1.93,2.38,2.85,2.62,2.42,2.87,2.81,2.6,5.94,5.99,5.78,5.65,5.87,5.78,,,
2022-08-14 12:24:07.478,6.71,6.99,6.95,4.45,4.76,4.85,4.64,4.67,4.86,2.33,1.95,2.37,2.84,2.58,2.41,2.85,2.76,2.63,5.91,5.97,5.8,5.61,5.92,5.78,,,
2022-08-14 12:24:07.491,6.71,7.03,7,4.46,4.75,4.85,4.6,4.66,4.87,2.33,1.98,2.36,2.86,2.57,2.43,2.88,2.79,2.67,5.91,6.01,5.8,5.61,5.91,5.84,,,
2022-08-14 12:24:07.493,6.7,6.99,6.97,4.45,4.76,4.83,4.6,4.66,4.86,2.32,1.98,2.34,2.87,2.57,2.45,2.87,2.77,2.6,5.93,5.98,5.82,5.59,5.89,5.76,,,
2022-08-14 12:24:07.494,6.7,7.02,6.99,4.45,4.76,4.87,4.62,4.66,4.88,2.33,1.97,2.33,2.88,2.58,2.44,2.85,2.75,2.63,5.92,5.97,5.81,5.58,5.87,5.78,,,
2022-08-14 12:24:07.505,6.74,7.01,6.94,4.45,4.78,4.85,4.67,4.65,4.87,2.36,1.93,2.38,2.85,2.57,2.44,2.87,2.79,2.61,5.9,5.99,5.82,5.64,5.87,5.78,,,
2022-08-14 12:24:07.510,6.74,6.98,6.95,4.44,4.76,4.85,4.71,4.65,4.89,2.33,1.98,2.38,2.91,2.56,2.45,2.87,2.76,2.6,5.92,5.99,5.81,5.62,5.87,5.78,,,
2022-08-14 12:24:07.511,6.78,7.02,6.91,4.47,4.78,4.84,4.63,4.64,4.91,2.33,1.96,2.39,2.85,2.54,2.47,2.86,2.79,2.65,5.92,5.99,5.82,5.61,5.89,5.77,,,
2022-08-14 12:24:07.517,6.79,7,6.92,4.47,4.76,4.86,4.63,4.68,4.89,2.34,1.96,2.36,2.86,2.6,2.47,2.88,2.79,2.62,5.95,5.98,5.79,5.61,5.9,5.75,,,
2022-08-14 12:24:07.530,6.76,7.01,6.93,4.43,4.76,4.87,4.6,4.63,4.88,2.31,1.96,2.31,2.85,2.59,2.44,2.89,2.76,2.62,5.9,5.96,5.82,5.64,5.9,5.81,,,
2022-08-14 12:24:07.561,6.75,6.99,6.93,4.46,4.76,4.83,4.61,4.64,4.87,2.33,1.95,2.35,2.87,2.55,2.47,2.86,2.78,2.61,5.94,5.97,5.77,5.65,5.88,5.83,,,
2022-08-14 12:24:07.562,6.73,7.01,6.93,4.42,4.77,4.84,4.64,4.65,4.9,2.36,1.93,2.35,2.87,2.58,2.47,2.87,2.77,2.61,5.93,5.99,5.8,5.62,5.87,5.75,,,
2022-08-14 12:24:07.569,6.74,7.02,6.94,4.46,4.78,4.86,4.64,4.64,4.87,2.33,1.96,2.39,2.88,2.57,2.45,2.87,2.77,2.64,5.91,5.99,5.78,5.58,5.89,5.75,,,
2022-08-14 12:24:07.574,6.72,7.01,6.95,4.45,4.77,4.87,4.63,4.64,4.9,2.35,1.96,2.35,2.84,2.58,2.44,2.87,2.75,2.59,5.95,5.99,5.81,5.6,5.88,5.74,,,
2022-08-14 12:24:07.579,6.73,7.04,6.91,4.46,4.74,4.85,4.6,4.66,4.87,2.33,1.98,2.36,2.84,2.56,2.46,2.87,2.77,2.59,5.91,5.97,5.77,5.64,5.89,5.77,,,
2022-08-14 12:24:07.583,6.69,7.01,6.96,4.48,4.76,4.85,4.6,4.64,4.91,2.33,1.95,2.35,2.84,2.57,2.46,2.87,2.79,2.62,5.91,6,5.82,5.64,5.91,5.75,,,
2022-08-14 12:24:07.584,6.69,6.99,6.94,4.44,4.77,4.87,4.61,4.62,4.88,2.34,1.91,2.35,2.89,2.61,2.45,2.86,2.75,2.61,5.92,5.98,5.81,5.61,5.89,5.78,,,
2022-08-14 12:24:07.586,6.69,7.02,6.97,4.44,4.79,4.85,4.66,4.66,4.88,2.35,1.95,2.38,2.85,2.59,2.43,2.87,2.8,2.64,5.9,5.98,5.79,5.6,5.87,5.83,,,
2022-08-14 12:24:07.593,6.71,7,6.94,4.44,4.76,4.84,4.68,4.62,4.9,2.34,1.96,2.37,2.84,2.56,2.44,2.88,2.79,2.63,5.91,6.01,5.81,5.65,5.88,5.78,,,
2022-08-14 12:24:07.597,6.7,7.03,6.9,4.42,4.76,4.85,4.63,4.66,4.92,2.34,1.98,2.36,2.85,2.59,2.43,2.84,2.78,2.59,5.88,5.98,5.85,5.66,5.88,5.76,,,
2022-08-14 12:24:07.598,6.7,6.99,6.9,4.45,4.76,4.85,4.6,4.64,4.89,2.33,1.96,2.37,2.84,2.57,2.44,2.87,2.79,2.66,5.9,6,5.8,5.6,5.92,5.76,,,
2022-08-14 12:24:07.599,6.7,7.02,6.93,4.45,4.78,4.86,4.59,4.66,4.92,2.34,1.95,2.36,2.86,2.57,2.45,2.88,2.76,2.61,5.92,6,5.9,5.59,5.9,5.77,,,
2022-08-14 12:24:07.600,6.69,7,6.92,4.47,4.76,4.85,4.59,4.65,4.88,2.36,1.95,2.37,2.87,2.53,2.49,2.85,2.8,2.61,5.91,5.98,5.83,5.61,5.86,5.78,,,
2022-08-14 12:24:07.602,6.7,6.97,6.92,4.47,4.79,4.85,4.64,4.64,4.88,2.33,1.96,2.35,2.84,2.58,2.43,2.88,2.77,2.65,5.95,5.99,5.83,5.67,5.89,5.86,,,
2022-08-14 12:24:07.603,6.74,7.02,6.89,4.43,4.79,4.85,4.65,4.65,4.9,2.33,1.95,2.33,2.86,2.58,2.47,2.88,2.77,2.59,5.9,6,5.87,5.64,5.88,5.82,,,
2022-08-14 12:24:07.604,6.76,6.98,6.96,4.46,4.75,4.85,4.64,4.63,4.88,2.34,1.97,2.34,2.84,2.57,2.47,2.88,2.77,2.64,5.92,5.98,5.85,5.61,5.88,5.77,,,
2022-08-14 12:24:07.606,6.74,7.02,6.97,4.46,4.75,4.84,4.61,4.66,4.89,2.31,1.94,2.37,2.85,2.54,2.53,2.88,2.76,2.61,5.91,5.98,5.81,5.63,5.93,5.76,,,
2022-08-14 12:24:07.614,6.76,7,6.97,4.45,4.79,4.85,4.58,4.62,4.9,2.33,1.94,2.38,2.85,2.58,2.49,2.9,2.78,2.6,5.91,5.99,5.8,5.65,5.91,5.73,,,
2022-08-14 12:24:07.615,6.73,7.01,6.93,4.45,4.77,4.86,4.62,4.67,4.91,2.34,1.98,2.37,2.88,2.61,2.5,2.88,2.75,2.64,5.93,6,5.79,5.63,5.86,5.74,,,
2022-08-14 12:24:07.617,6.73,7,6.92,4.42,4.74,4.86,4.65,4.65,4.92,2.34,1.96,2.37,2.86,2.59,2.48,2.9,2.8,2.62,5.88,5.99,5.79,5.6,5.87,5.76,,,
2022-08-14 12:24:07.618,6.71,6.98,6.9,4.46,4.76,4.85,4.62,4.66,4.9,2.32,1.94,2.34,2.85,2.57,2.48,2.88,2.79,2.65,5.93,6,5.8,5.6,5.87,5.78,,,
2022-08-14 12:24:07.620,6.7,7.01,6.91,4.48,4.79,4.85,4.59,4.65,4.87,2.35,1.96,2.36,2.88,2.58,2.48,2.88,2.76,2.6,5.91,6,5.78,5.66,5.88,5.82,,,
2022-08-14 12:24:07.621,6.7,6.99,6.94,4.45,4.79,4.87,4.58,4.64,4.89,2.31,1.95,2.35,2.83,2.61,2.49,2.88,2.79,2.59,5.91,5.97,5.8,5.64,5.9,5.83,,,
2022-08-14 12:24:07.622,6.72,7.02,6.91,4.46,4.74,4.86,4.6,4.64,4.9,2.35,1.95,2.38,2.85,2.57,2.47,2.87,2.76,2.64,5.93,5.97,5.77,5.62,5.91,5.77,,,
2022-08-14 12:24:07.624,6.69,7,6.89,4.44,4.77,4.82,4.62,4.65,4.89,2.34,1.97,2.35,2.89,2.58,2.47,2.86,2.81,2.63,5.91,5.97,5.81,5.62,5.91,5.78,,,
2022-08-14 12:24:07.628,6.75,7,6.97,4.45,4.77,4.87,4.69,4.67,4.88,2.34,1.96,2.34,2.86,2.57,2.45,2.84,2.77,2.62,5.92,6,5.79,5.62,5.88,5.78,,,
2022-08-14 12:24:07.673,6.74,7.02,6.95,4.46,4.76,4.83,4.66,4.64,4.88,2.31,1.95,2.37,2.85,2.62,2.45,2.84,2.77,2.6,5.94,6.01,5.82,5.63,5.88,5.78,,,
2022-08-14 12:24:07.679,6.72,6.98,6.99,4.42,4.75,4.84,4.62,4.65,4.88,2.37,1.96,2.35,2.83,2.57,2.42,2.85,2.77,2.6,5.92,6,5.81,5.63,5.86,5.78,,,
2022-08-14 12:24:07.688,6.73,7.02,6.96,4.44,4.78,4.82,4.61,4.66,4.89,2.31,1.99,2.38,2.85,2.57,2.42,2.85,2.76,2.61,5.94,6,5.82,5.6,5.87,5.73,,,
2022-08-14 12:24:07.690,6.73,6.99,6.94,4.43,4.8,4.85,4.62,4.67,4.87,2.34,1.97,2.36,2.85,2.59,2.44,2.85,2.8,2.62,5.9,6,5.79,5.64,5.89,5.75,,,
2022-08-14 12:24:07.892,6.74,7.02,6.94,4.44,4.74,4.87,4.63,4.66,4.91,2.33,1.96,2.36,2.86,2.62,2.44,2.85,2.75,2.62,5.92,5.97,5.81,5.63,5.9,5.84,,,
2022-08-14 12:24:07.895,6.72,7,6.91,4.44,4.76,4.83,4.64,4.63,4.92,2.34,1.96,2.35,2.85,2.58,2.41,2.85,2.79,2.62,5.89,5.97,5.79,5.61,5.9,5.75,,,
2022-08-14 12:24:07.898,6.7,7.02,6.92,4.44,4.79,4.82,4.63,4.64,4.89,2.33,1.99,2.38,2.92,2.58,2.42,2.84,2.78,2.59,5.91,6,5.79,5.62,5.88,5.74,,,
2022-08-14 12:24:07.904,6.71,7.02,6.92,4.45,4.74,4.88,4.59,4.65,4.92,2.34,1.97,2.37,2.85,2.58,2.47,2.85,2.76,2.66,5.93,5.99,5.78,5.62,5.85,5.75,,,
2022-08-14 12:24:07.908,6.71,6.99,6.91,4.47,4.76,4.86,4.58,4.67,4.88,2.34,1.96,2.36,2.85,2.62,2.46,2.85,2.78,2.61,5.88,5.98,5.82,5.62,5.86,5.78,,,
2022-08-14 12:24:07.924,6.7,7.02,6.91,4.43,4.76,4.82,4.6,4.66,4.88,2.33,1.97,2.38,2.86,2.61,2.45,2.87,2.76,2.61,5.91,5.98,5.77,5.62,5.9,5.76,,,
2022-08-14 12:24:07.925,6.69,6.99,6.91,4.44,4.77,4.86,4.62,4.63,4.86,2.32,1.96,2.3,2.84,2.58,2.46,2.85,2.8,2.64,5.92,5.98,5.8,5.6,5.88,5.74,,,
2022-08-14 12:24:07.937,6.76,6.99,6.94,4.45,4.72,4.88,4.64,4.63,4.88,2.33,1.95,2.35,2.85,2.59,2.46,2.88,2.77,2.59,5.9,5.98,5.79,5.61,5.89,5.81,,,
2022-08-14 12:24:07.940,6.71,7.02,6.94,4.43,4.76,4.87,4.61,4.62,4.89,2.32,1.99,2.37,2.88,2.59,2.45,2.86,2.77,2.65,5.91,6,5.81,5.61,5.92,5.81,,,
2022-08-14 12:24:07.943,6.7,7,6.95,4.46,4.78,4.85,4.59,4.64,4.89,2.36,1.92,2.39,2.87,2.59,2.45,2.86,2.78,2.6,5.89,5.98,5.77,5.62,5.88,5.78,,,
2022-08-14 12:24:07.952,6.71,7.01,6.93,4.43,4.76,4.87,4.61,4.65,4.88,2.33,1.96,2.37,2.85,2.6,2.44,2.88,2.77,2.61,5.92,6,5.84,5.62,5.86,5.77,,,
2022-08-14 12:24:07.961,6.73,6.97,6.94,4.46,4.74,4.85,4.64,4.64,4.91,2.35,1.96,2.36,2.86,2.61,2.45,2.87,2.77,2.65,5.94,6,5.81,5.61,5.88,5.82,,,
2022-08-14 12:24:07.968,6.73,7.02,6.96,4.48,4.76,4.84,4.71,4.64,4.92,2.33,1.95,2.39,2.83,2.6,2.45,2.87,2.76,2.61,5.9,5.96,5.81,5.6,5.86,5.78,,,
2022-08-14 12:24:07.977,6.73,7.02,6.91,4.45,4.76,4.84,4.63,4.63,4.87,2.33,1.99,2.32,2.85,2.57,2.44,2.88,2.8,2.62,5.93,6.01,5.84,5.62,5.9,5.72,,,
2022-08-14 12:24:07.979,6.74,7.01,6.89,4.48,4.79,4.87,4.61,4.68,4.91,2.34,1.93,2.37,2.88,2.57,2.44,2.87,2.76,2.63,5.92,5.99,5.85,5.59,5.91,5.72,,,
2022-08-14 12:24:07.980,6.74,7.03,6.93,4.44,4.74,4.86,4.59,4.65,4.88,2.33,1.95,2.36,2.86,2.58,2.43,2.87,2.79,2.59,5.91,6,5.8,5.61,5.88,5.76,,,
2022-08-14 12:24:07.985,6.75,6.99,6.92,4.45,4.78,4.84,4.62,4.65,4.91,2.33,1.97,2.37,2.84,2.59,2.44,2.87,2.77,2.65,5.92,6,5.9,5.63,5.86,5.76,,,
2022-08-14 12:24:07.986,6.73,7.02,6.92,4.46,4.77,4.82,4.64,4.66,4.89,2.34,1.95,2.35,2.9,2.56,2.43,2.86,2.77,2.62,5.91,5.99,5.83,5.61,5.86,5.83,,,
2022-08-14 12:24:07.996,6.7,6.99,6.95,4.43,4.75,4.86,4.63,4.65,4.89,2.32,1.96,2.35,2.84,2.55,2.43,2.87,2.78,2.61,5.92,5.99,5.79,5.62,5.87,5.9,,,
2022-08-14 12:24:07.997,6.74,7.02,6.95,4.48,4.76,4.85,4.63,4.63,4.85,2.35,1.93,2.33,2.86,2.57,2.44,2.88,2.77,2.63,5.9,5.99,5.8,5.61,5.88,5.81,,,
2022-08-14 12:24:07.998,6.73,7.02,6.94,4.45,4.77,4.87,4.6,4.63,4.89,2.32,1.94,2.34,2.89,2.62,2.44,2.87,2.77,2.6,5.92,5.99,5.79,5.61,5.89,5.75,,,
2022-08-14 12:24:08.000,6.74,6.99,6.98,4.44,4.76,4.84,4.59,4.65,4.87,2.34,1.96,2.36,2.85,2.56,2.42,2.91,2.76,2.66,5.93,5.99,5.78,5.61,5.9,5.74,,,
2022-08-14 12:24:08.001,6.75,7.03,6.96,4.48,4.78,4.86,4.61,4.65,4.89,2.32,1.96,2.38,2.86,2.56,2.44,2.88,2.81,2.6,5.89,5.97,5.8,5.59,5.88,5.77,,,
2022-08-14 12:24:08.002,6.75,6.99,6.97,4.46,4.75,4.85,4.65,4.64,4.9,2.35,1.94,2.37,2.84,2.58,2.46,2.86,2.77,2.62,5.92,6,5.8,5.6,5.89,5.76,,,
2022-08-14 12:24:08.003,6.72,6.99,6.94,4.47,4.77,4.86,4.61,4.64,4.91,2.32,1.94,2.36,2.87,2.64,2.51,2.85,2.78,2.63,5.93,5.98,5.79,5.63,5.88,5.72,,,
2022-08-14 12:24:08.004,6.72,7.02,6.91,4.47,4.81,4.83,4.58,4.63,4.91,2.36,1.94,2.34,2.83,2.55,2.52,2.85,2.77,2.6,5.91,5.98,5.84,5.61,5.85,5.74,,,
2022-08-14 12:24:08.005,6.72,6.99,6.92,4.45,4.76,4.86,4.58,4.64,4.88,2.33,1.94,2.36,2.85,2.58,2.49,2.84,2.77,2.65,5.93,5.99,5.78,5.61,5.87,5.77,,,
2022-08-14 12:24:08.029,6.72,7.02,6.94,4.45,4.76,4.85,4.61,4.63,4.91,2.34,1.98,2.37,2.89,2.58,2.54,2.85,2.78,2.61,5.9,5.99,5.82,5.61,5.91,5.82,,,
2022-08-14 12:24:08.031,6.71,6.97,6.92,4.44,4.79,4.86,4.65,4.66,4.86,2.35,1.95,2.36,2.9,2.57,2.51,2.85,2.75,2.6,5.92,6,5.8,5.65,5.88,5.84,,,
2022-08-14 12:24:08.032,6.7,7.01,6.92,4.43,4.78,4.85,4.68,4.66,4.88,2.34,1.96,2.37,2.84,2.57,2.49,2.84,2.77,2.6,5.93,5.98,5.82,5.62,5.87,5.75,,,
2022-08-14 12:24:08.033,6.73,7.02,6.97,4.46,4.74,4.85,4.63,4.66,4.87,2.35,1.95,2.34,2.88,2.59,2.47,2.85,2.77,2.6,5.89,5.98,5.8,5.59,5.88,5.78,,,
2022-08-14 12:24:08.046,6.72,7,6.97,4.44,4.79,4.87,4.62,4.64,4.89,2.35,1.95,2.36,2.84,2.58,2.46,2.86,2.79,2.64,5.9,5.99,5.83,5.6,5.84,5.75,,,
2022-08-14 12:24:08.048,6.74,7.03,6.96,4.45,4.79,4.81,4.61,4.65,4.88,2.33,1.94,2.37,2.85,2.57,2.44,2.86,2.75,2.57,5.91,5.99,5.81,5.64,5.89,5.71,,,
2022-08-14 12:24:08.049,6.73,6.99,6.98,4.46,4.74,4.87,4.63,4.67,4.91,2.35,1.94,2.37,2.86,2.59,2.43,2.88,2.77,2.66,5.91,5.97,5.81,5.63,5.91,5.77,,,
2022-08-14 12:24:08.055,6.74,7.02,6.99,4.46,4.75,4.86,4.67,4.65,4.91,2.34,1.96,2.36,2.87,2.61,2.42,2.86,2.8,2.61,5.93,5.98,5.81,5.61,5.88,5.87,,,
2022-08-14 12:24:08.074,6.73,6.99,6.95,4.48,4.76,4.86,4.64,4.67,4.87,2.33,1.96,2.36,2.88,2.61,2.42,2.87,2.75,2.6,5.89,5.99,5.82,5.6,5.9,5.89,,,
2022-08-14 12:24:08.087,6.72,7.01,6.95,4.46,4.76,4.83,4.61,4.64,4.9,2.33,1.96,2.35,2.84,2.57,2.43,2.88,2.78,2.67,5.91,5.99,5.81,5.66,5.89,5.74,,,
2022-08-14 12:24:08.088,6.73,7.03,6.93,4.43,4.76,4.86,4.58,4.68,4.87,2.34,1.96,2.37,2.88,2.56,2.43,2.86,2.77,2.62,5.95,5.98,5.82,5.63,5.85,5.77,,,
